x,y,z,value
0.0,13.0,35.0,1.7313856015485267
0.0,13.0,36.0,1.7639787036979162
0.0,13.0,37.0,1.8189171066102037
0.0,13.0,38.0,1.8941907021237472
0.0,13.0,39.0,1.987036295651568
0.0,13.0,40.0,2.0940671053258315
0.0,13.0,41.0,2.2114359149791096
0.0,13.0,42.0,2.335023186584343
0.0,13.0,43.0,2.4606400272428908
0.0,13.0,44.0,2.58423505818023
0.0,13.0,45.0,2.7020939936832535
0.0,13.0,46.0,2.811021116961881
0.0,13.0,47.0,2.9084928130676104
0.0,13.0,48.0,2.99277482865323
0.0,13.0,49.0,3.0629968874840534
0.0,14.0,0.0,4.993452015970785
0.0,14.0,1.0,4.904399695942132
0.0,14.0,2.0,4.8013886712486915
0.0,14.0,3.0,4.687746080201427
0.0,14.0,4.0,4.566880976373254
0.0,14.0,5.0,4.442107968202286
0.0,14.0,6.0,4.316480561124659
0.0,14.0,7.0,4.1926435777212
0.0,14.0,8.0,4.072712970595252
0.0,14.0,9.0,3.9581897884180197
0.0,14.0,10.0,3.8499130935677703
0.0,14.0,11.0,3.7480543713421177
0.0,14.0,12.0,3.652153546221324
0.0,14.0,13.0,3.5611942718907064
0.0,14.0,14.0,3.473713833425112
0.0,14.0,15.0,3.387940931144501
0.0,14.0,16.0,3.3019529308722344
0.0,14.0,17.0,3.21384296747451
0.0,14.0,18.0,3.1218866521613218
0.0,14.0,19.0,3.024698100646242
0.0,14.0,20.0,2.9213655747640423
0.0,14.0,21.0,2.8115581841534167
0.0,14.0,22.0,2.695596762138103
0.0,14.0,23.0,2.5744841151298252
0.0,14.0,24.0,2.449892226637234
0.0,14.0,25.0,2.324106536128715
0.0,14.0,26.0,2.199929960590268
0.0,14.0,27.0,2.0805517327321095
0.0,14.0,28.0,1.9693882525085589
0.0,14.0,29.0,1.8699048624374746
0.0,14.0,30.0,1.7854286605339473
0.0,14.0,31.0,1.7189630857909561
0.0,14.0,32.0,1.6730150124253036
0.0,14.0,33.0,1.6494444691898618
0.0,14.0,34.0,1.6493458938080912
0.0,14.0,35.0,1.6729681089734993
0.0,14.0,36.0,1.7196780642518295
0.0,14.0,37.0,1.7879709505061894
0.0,14.0,38.0,1.875526699729295
0.0,14.0,39.0,1.9793102815024834
0.0,14.0,40.0,2.095710745646562
0.0,14.0,41.0,2.2207117782101418
0.0,14.0,42.0,2.35008475730375
0.0,14.0,43.0,2.4795940153921436
0.0,14.0,44.0,2.605203305419497
0.0,14.0,45.0,2.7232723667328584
0.0,14.0,46.0,2.830732995853319
0.0,14.0,47.0,2.9252351151388494
0.0,14.0,48.0,3.0052549356808282
0.0,14.0,49.0,3.0701593377755323
0.0,15.0,0.0,4.911904684199797
0.0,15.0,1.0,4.822544013806972
0.0,15.0,2.0,4.718668070836966
0.0,15.0,3.0,4.603625852570964
0.0,15.0,4.0,4.48084727357052
0.0,15.0,5.0,4.353665317851293
0.0,15.0,6.0,4.225149286545469
0.0,15.0,7.0,4.0979584971522725
0.0,15.0,8.0,3.974224607030621
0.0,15.0,9.0,3.8554690684669395
0.0,15.0,10.0,3.74256016929679
0.0,15.0,11.0,3.6357117895809434
0.0,15.0,12.0,3.5345235463389635
0.0,15.0,13.0,3.438059549137681
0.0,15.0,14.0,3.34496069431385
0.0,15.0,15.0,3.2535834215368067
0.0,15.0,16.0,3.1621562636128946
0.0,15.0,17.0,3.068944435448557
0.0,15.0,18.0,2.9724121977553777
0.0,15.0,19.0,2.871372828348223
0.0,15.0,20.0,2.765116735694263
0.0,15.0,21.0,2.6535095166860505
0.0,15.0,22.0,2.5370535206561176
0.0,15.0,23.0,2.4169086321573268
0.0,15.0,24.0,2.2948704002935725
0.0,15.0,25.0,2.1733061807114815
0.0,15.0,26.0,2.055052468510635
0.0,15.0,27.0,1.9432789383686129
0.0,15.0,28.0,1.8413267342762192
0.0,15.0,29.0,1.7525301458664362
0.0,15.0,30.0,1.6800318771356435
0.0,15.0,31.0,1.6266025929654366
0.0,15.0,32.0,1.5944752903174833
0.0,15.0,33.0,1.585204291443707
0.0,15.0,34.0,1.5995573386229467
0.0,15.0,35.0,1.6374474593915367
0.0,15.0,36.0,1.6979090718910759
0.0,15.0,37.0,1.7791203378417277
0.0,15.0,38.0,1.8784711864557544
0.0,15.0,39.0,1.992673873438223
0.0,15.0,40.0,2.1179105500497806
0.0,15.0,41.0,2.2500102325308338
0.0,15.0,42.0,2.384645898404178
0.0,15.0,43.0,2.517541285083249
0.0,15.0,44.0,2.644676390027712
0.0,15.0,45.0,2.762480699817772
0.0,15.0,46.0,2.8680038032909767
0.0,15.0,47.0,2.959054233238983
0.0,15.0,48.0,3.0342990632397795
0.0,15.0,49.0,3.0933188656562036
0.0,16.0,0.0,4.810925099282392
0.0,16.0,1.0,4.721270706367237
0.0,16.0,2.0,4.616929778438603
0.0,16.0,3.0,4.501249743404011
0.0,16.0,4.0,4.377651146234314
0.0,16.0,5.0,4.249449851148912
0.0,16.0,6.0,4.119691786703207
0.0,16.0,7.0,3.991009491086636
0.0,16.0,8.0,3.8655084158017146
0.0,16.0,9.0,3.7446891802870974
0.0,16.0,10.0,3.6294098390829737
0.0,16.0,11.0,3.519889850388549
0.0,16.0,12.0,3.4157549591079492
0.0,16.0,13.0,3.3161197744762503
0.0,16.0,14.0,3.219702576120381
0.0,16.0,15.0,3.1249649565694813
0.0,16.0,16.0,3.0302674179564018
0.0,16.0,17.0,2.934031075671887
0.0,16.0,18.0,2.8348952408542702
0.0,16.0,19.0,2.7318608810919596
0.0,16.0,20.0,2.6244107827757177
0.0,16.0,21.0,2.5125986119048362
0.0,16.0,22.0,2.3971009128838556
0.0,16.0,23.0,2.279228289051137
0.0,16.0,24.0,2.1608944449224903
0.0,16.0,25.0,2.044544295133516
0.0,16.0,26.0,1.9330448102144688
0.0,16.0,27.0,1.8295445295082584
0.0,16.0,28.0,1.737309593691616
0.0,16.0,29.0,1.6595456203321657
0.0,16.0,30.0,1.599215679085739
0.0,16.0,31.0,1.558864963425904
0.0,16.0,32.0,1.5404624827786388
0.0,16.0,33.0,1.5452692279014644
0.0,16.0,34.0,1.5737408432409523
0.0,16.0,35.0,1.6254709543260515
0.0,16.0,36.0,1.6991790541398326
0.0,16.0,37.0,1.7927443781809291
0.0,16.0,38.0,1.9032846345236436
0.0,16.0,39.0,2.0272759479554976
0.0,16.0,40.0,2.1607080675574784
0.0,16.0,41.0,2.299266904174889
0.0,16.0,42.0,2.4385349180462343
0.0,16.0,43.0,2.574198851954516
0.0,16.0,44.0,2.702253856261318
0.0,16.0,45.0,2.819193201045999
0.0,16.0,46.0,2.9221735057864437
0.0,16.0,47.0,3.009146694687145
0.0,16.0,48.0,3.0789516325240833
0.0,16.0,49.0,3.131360513448583
0.0,17.0,0.0,4.692692941999988
0.0,17.0,1.0,4.6030488533265626
0.0,17.0,2.0,4.498925642450542
0.0,17.0,3.0,4.383640605821034
0.0,17.0,4.0,4.260569820203186
0.0,17.0,5.0,4.132972053745496
0.0,17.0,6.0,4.003826702834666
0.0,17.0,7.0,3.875694831775769
0.0,17.0,8.0,3.750610985620072
0.0,17.0,9.0,3.6300115923756606
0.0,17.0,10.0,3.5147035769140604
0.0,17.0,11.0,3.4048744033705582
0.0,17.0,12.0,3.3001422871012505
0.0,17.0,13.0,3.199642917410758
0.0,17.0,14.0,3.1021468504059464
0.0,17.0,15.0,3.006199897048907
0.0,17.0,16.0,2.910277454051985
0.0,17.0,17.0,2.8129428870591737
0.0,17.0,18.0,2.712999827101473
0.0,17.0,19.0,2.609628598176281
0.0,17.0,20.0,2.5024979356649117
0.0,17.0,21.0,2.3918446271494407
0.0,17.0,22.0,2.2785156225765877
0.0,17.0,23.0,2.163969406928464
0.0,17.0,24.0,2.0502358733312827
0.0,17.0,25.0,1.9398364339147274
0.0,17.0,26.0,1.835668512638675
0.0,17.0,27.0,1.7408607372038702
0.0,17.0,28.0,1.658606958426258
0.0,17.0,29.0,1.591988568812854
0.0,17.0,30.0,1.5437953887879936
0.0,17.0,31.0,1.5163555923677883
0.0,17.0,32.0,1.5113847419591473
0.0,17.0,33.0,1.5298630173894783
0.0,17.0,34.0,1.5719482138635834
0.0,17.0,35.0,1.6369301339896642
0.0,17.0,36.0,1.7232297218721213
0.0,17.0,37.0,1.8284438123202207
0.0,17.0,38.0,1.949433835868954
0.0,17.0,39.0,2.0824543734123617
0.0,17.0,40.0,2.223315229937589
0.0,17.0,41.0,2.3675688187476984
0.0,17.0,42.0,2.5107132189186747
0.0,17.0,43.0,2.648400366795338
0.0,17.0,44.0,2.7766385142885266
0.0,17.0,45.0,2.8919783474684904
0.0,17.0,46.0,2.9916729906192643
0.0,17.0,47.0,3.0738034744381624
0.0,17.0,48.0,3.137363045300783
0.0,17.0,49.0,3.1822958350110455
0.0,18.0,0.0,4.560055060563915
0.0,18.0,1.0,4.47099094863962
0.0,18.0,2.0,4.368011767410683
0.0,18.0,3.0,4.254372211030156
0.0,18.0,4.0,4.133365456660275
0.0,18.0,5.0,4.008150510166104
0.0,18.0,6.0,3.881595071254733
0.0,18.0,7.0,3.7561427334320414
0.0,18.0,8.0,3.633711829127672
0.0,18.0,9.0,3.5156313005808673
0.0,18.0,10.0,3.4026167356478414
0.0,18.0,11.0,3.2947872864628436
0.0,18.0,12.0,3.1917217307347308
0.0,18.0,13.0,3.0925495857530514
0.0,18.0,14.0,2.996071083087083
0.0,18.0,15.0,2.9008980821491015
0.0,18.0,16.0,2.8056067459471437
0.0,18.0,17.0,2.70889209704216
0.0,18.0,18.0,2.609714457946689
0.0,18.0,19.0,2.507428264883346
0.0,18.0,20.0,2.4018847984254914
0.0,18.0,21.0,2.2935019368028695
0.0,18.0,22.0,2.183296015321016
0.0,18.0,23.0,2.0728731517055694
0.0,18.0,24.0,1.9643798380408986
0.0,18.0,25.0,1.8604150616160655
0.0,18.0,26.0,1.7639085547109252
0.0,18.0,27.0,1.6779718499722027
0.0,18.0,28.0,1.6057305119297436
0.0,18.0,29.0,1.5501471274043714
0.0,18.0,30.0,1.5138452973934229
0.0,18.0,31.0,1.4989449421104224
0.0,18.0,32.0,1.5069187051608406
0.0,18.0,33.0,1.5384781526691549
0.0,18.0,34.0,1.59349687120697
0.0,18.0,35.0,1.6709755657806455
0.0,18.0,36.0,1.7690519601113566
0.0,18.0,37.0,1.885055836435896
0.0,18.0,38.0,2.015607060169888
0.0,18.0,39.0,2.156752055723087
0.0,18.0,40.0,2.3041320659162965
0.0,18.0,41.0,2.45317475643431
0.0,18.0,42.0,2.599299414932045
0.0,18.0,43.0,2.738125211759842
0.0,18.0,44.0,2.8656717757701498
0.0,18.0,45.0,2.9785417024838114
0.0,18.0,46.0,3.0740755293998707
0.0,18.0,47.0,3.1504711307925795
0.0,18.0,48.0,3.20686132175834
0.0,18.0,49.0,3.2433456166618932
0.0,19.0,0.0,4.416397152342206
0.0,19.0,1.0,4.328707019944176
0.0,19.0,2.0,4.227986852018442
0.0,19.0,3.0,4.117393877383995
0.0,19.0,4.0,4.00009839048408
0.0,19.0,5.0,3.879116263677683
0.0,19.0,6.0,3.7571584544551717
0.0,19.0,7.0,3.6365059822513115
0.0,19.0,8.0,3.51891725661233
0.0,19.0,9.0,3.4055726467543836
0.0,19.0,10.0,3.2970589096739085
0.0,19.0,11.0,3.1933936743949847
0.0,19.0,12.0,3.09408775693923
0.0,19.0,13.0,2.998240797729657
0.0,19.0,14.0,2.9046637056524514
0.0,19.0,15.0,2.812019779805384
0.0,19.0,16.0,2.7189752565272327
0.0,19.0,17.0,2.624349461991581
0.0,19.0,18.0,2.5272547728011947
0.0,19.0,19.0,2.4272171970228036
0.0,19.0,20.0,2.3242695495538443
0.0,19.0,21.0,2.2190108396599553
0.0,19.0,22.0,2.1126275176353255
0.0,19.0,23.0,2.0068745219564184
0.0,19.0,24.0,1.9040164927856194
0.0,19.0,25.0,1.8067319296548865
0.0,19.0,26.0,1.7179853291155363
0.0,19.0,27.0,1.6408743099542629
0.0,19.0,28.0,1.578460304195263
0.0,19.0,29.0,1.5335924701854522
0.0,19.0,30.0,1.5087350071343897
0.0,19.0,31.0,1.5058079884290798
0.0,19.0,32.0,1.5260511876026588
0.0,19.0,33.0,1.5699191831362551
0.0,19.0,34.0,1.6370143644350057
0.0,19.0,35.0,1.7260624162737908
0.0,19.0,36.0,1.834932548816594
0.0,19.0,37.0,1.9607022953321045
0.0,19.0,38.0,2.099764257042671
0.0,19.0,39.0,2.247969870113482
0.0,19.0,40.0,2.4008032307721825
0.0,19.0,41.0,2.553576352241118
0.0,19.0,42.0,2.701636030948172
0.0,19.0,43.0,2.8405718321211264
0.0,19.0,44.0,2.9664145993828734
0.0,19.0,45.0,3.075815351231323
0.0,19.0,46.0,3.1661954204281666
0.0,19.0,47.0,3.235860162786514
0.0,19.0,48.0,3.2840704270657883
0.0,19.0,49.0,3.3110681350146063
0.0,20.0,0.0,4.265494381990211
0.0,20.0,1.0,4.180141008386933
0.0,20.0,2.0,4.08291670916681
0.0,20.0,3.0,3.9768457044031384
0.0,20.0,4.0,3.8649357897761245
0.0,20.0,5.0,3.750017690228267
0.0,20.0,6.0,3.6346028343072505
0.0,20.0,7.0,3.5207676087918856
0.0,20.0,8.0,3.4100704838656015
0.0,20.0,9.0,3.303506359881343
0.0,20.0,10.0,3.201500198903324
0.0,20.0,11.0,3.1039396036879454
0.0,20.0,12.0,3.0102436361623908
0.0,20.0,13.0,2.9194629674658867
0.0,20.0,14.0,2.830404552649734
0.0,20.0,15.0,2.741772537571677
0.0,20.0,16.0,2.6523161210615767
0.0,20.0,17.0,2.560974669918205
0.0,20.0,18.0,2.4670105423428095
0.0,20.0,19.0,2.3701208070587594
0.0,20.0,20.0,2.2705203067558446
0.0,20.0,21.0,2.168990230607591
0.0,20.0,22.0,2.06688842979568
0.0,20.0,23.0,1.9661200100822662
0.0,20.0,24.0,1.869069131119482
0.0,20.0,25.0,1.7784952927945876
0.0,20.0,26.0,1.6973995569664415
0.0,20.0,27.0,1.6288680120396783
0.0,20.0,28.0,1.5759012299402342
0.0,20.0,29.0,1.5412394067690418
0.0,20.0,30.0,1.5271932655385383
0.0,20.0,31.0,1.535490609927083
0.0,20.0,32.0,1.567147663095372
0.0,20.0,33.0,1.6223730487373131
0.0,20.0,34.0,1.700510545615104
0.0,20.0,35.0,1.8000246698222708
0.0,20.0,36.0,1.9185308281038431
0.0,20.0,37.0,2.052869370262578
0.0,20.0,38.0,2.1992204833972373
0.0,20.0,39.0,2.353254647099325
0.0,20.0,40.0,2.5103114283042682
0.0,20.0,41.0,2.6655978419866306
0.0,20.0,42.0,2.8143964216387
0.0,20.0,43.0,2.952272587156836
0.0,20.0,44.0,3.0752708937254596
0.0,20.0,45.0,3.180090289558052
0.0,20.0,46.0,3.264229569348218
0.0,20.0,47.0,3.326095723163782
0.0,20.0,48.0,3.3650697629906174
0.0,20.0,49.0,3.3815267584607867
0.0,21.0,0.0,4.11134864942124
0.0,21.0,1.0,4.029397915881915
0.0,21.0,2.0,3.9369541148567766
0.0,21.0,3.0,3.8368740331256603
0.0,21.0,4.0,3.731965659426646
0.0,21.0,5.0,3.6248359342922787
0.0,21.0,6.0,3.5177582642646787
0.0,21.0,7.0,3.4125673774782492
0.0,21.0,8.0,3.310587364284609
0.0,21.0,9.0,3.212596674889759
0.0,21.0,10.0,3.1188315597381413
0.0,21.0,11.0,3.029027074032698
0.0,21.0,12.0,2.942492466152823
0.0,21.0,13.0,2.8582156676577224
0.0,21.0,14.0,2.7749898247413043
0.0,21.0,15.0,2.691553462610289
0.0,21.0,16.0,2.60673503474143
0.0,21.0,17.0,2.5195923274291663
0.0,21.0,18.0,2.42953748239132
0.0,21.0,19.0,2.3364392484096315
0.0,21.0,20.0,2.240695426228792
0.0,21.0,21.0,2.14327024879051
0.0,21.0,22.0,2.045693536174785
0.0,21.0,23.0,1.9500207577811062
0.0,21.0,24.0,1.85875548867217
0.0,21.0,25.0,1.774738024881587
0.0,21.0,26.0,1.7010059910775308
0.0,21.0,27.0,1.6406345131693798
0.0,21.0,28.0,1.5965648376995096
0.0,21.0,29.0,1.5714310838782748
0.0,21.0,30.0,1.567395066995509
0.0,21.0,31.0,1.5859988195727184
0.0,21.0,32.0,1.6280435772300499
0.0,21.0,33.0,1.6935026390372496
0.0,21.0,34.0,1.781473734176297
0.0,21.0,35.0,1.8901744283436313
0.0,21.0,36.0,2.016981802007722
0.0,21.0,37.0,2.1585152563937933
0.0,21.0,38.0,2.3107589829854884
0.0,21.0,39.0,2.4692184952381657
0.0,21.0,40.0,2.62910378262806
0.0,21.0,41.0,2.7855302051052306
0.0,21.0,42.0,2.9337272757502046
0.0,21.0,43.0,3.0692450297160425
0.0,21.0,44.0,3.1881477683657775
0.0,21.0,45.0,3.2871855895128586
0.0,21.0,46.0,3.363935230112831
0.0,21.0,47.0,3.4169032931248293
0.0,21.0,48.0,3.4455868201771658
0.0,21.0,49.0,3.450488303898472
0.0,22.0,0.0,3.958020683720089
0.0,22.0,1.0,3.880570408673215
0.0,22.0,2.0,3.7941630136929323
0.0,22.0,3.0,3.7014563206809914
0.0,22.0,4.0,3.6050253577641826
0.0,22.0,5.0,3.5072198815596423
0.0,22.0,6.0,3.4100428940029506
0.0,22.0,7.0,3.3150571894334555
0.0,22.0,8.0,3.2233251835536287
0.0,22.0,9.0,3.135385187036829
0.0,22.0,10.0,3.0512650184088868
0.0,22.0,11.0,2.9705315391902993
0.0,22.0,12.0,2.892372477204394
0.0,22.0,13.0,2.8157049134758494
0.0,22.0,14.0,2.739303162460543
0.0,22.0,15.0,2.6619375718327962
0.0,22.0,16.0,2.582515077552304
0.0,22.0,17.0,2.50021221266421
0.0,22.0,18.0,2.414591691614177
0.0,22.0,19.0,2.325694650010335
0.0,22.0,20.0,2.234102055516013
0.0,22.0,21.0,2.140960633790564
0.0,22.0,22.0,2.0479707662554363
0.0,22.0,23.0,1.9573360898271037
0.0,22.0,24.0,1.871676829606295
0.0,22.0,25.0,1.7939110897514392
0.0,22.0,26.0,1.7271102880415954
0.0,22.0,27.0,1.6743365326832362
0.0,22.0,28.0,1.6384709129970565
0.0,22.0,29.0,1.6220423417042338
0.0,22.0,30.0,1.6270667079225154
0.0,22.0,31.0,1.6549056702132454
0.0,22.0,32.0,1.7061534629164214
0.0,22.0,33.0,1.7805586609564032
0.0,22.0,34.0,1.8769860288393208
0.0,22.0,35.0,1.9934214705512496
0.0,22.0,36.0,2.1270208156899657
0.0,22.0,37.0,2.2742008491804437
0.0,22.0,38.0,2.430768744532511
0.0,22.0,39.0,2.5920840153458
0.0,22.0,40.0,2.7532453659017606
0.0,22.0,41.0,2.9092934903194556
0.0,22.0,42.0,3.055420009154068
0.0,22.0,43.0,3.187172384538631
0.0,22.0,44.0,3.3006448340167536
0.0,22.0,45.0,3.3926459547843897
0.0,22.0,46.0,3.460834932837052
0.0,22.0,47.0,3.5038197799158324
0.0,22.0,48.0,3.521212929288887
0.0,22.0,49.0,3.5136416281287244
0.0,23.0,0.0,3.809465164513661
0.0,23.0,1.0,3.7375732844626155
0.0,23.0,2.0,3.6583555105774734
0.0,23.0,3.0,3.574243700115242
0.0,23.0,4.0,3.4875525645368786
0.0,23.0,5.0,3.4003481105772506
0.0,23.0,6.0,3.3143381636474807
0.0,23.0,7.0,3.2307914198196754
0.0,23.0,8.0,3.1504896516101812
0.0,23.0,9.0,3.073715602218294
0.0,23.0,10.0,3.0002768688415187
0.0,23.0,11.0,2.9295638323670476
0.0,23.0,12.0,2.860637572426082
0.0,23.0,13.0,2.79234183988589
0.0,23.0,14.0,2.7234316543438926
0.0,23.0,15.0,2.652710041158166
0.0,23.0,16.0,2.579163882977176
0.0,23.0,17.0,2.502089865961471
0.0,23.0,18.0,2.4212020499427553
0.0,23.0,19.0,2.3367136515837807
0.0,23.0,20.0,2.249387137190257
0.0,23.0,21.0,2.160548588142355
0.0,23.0,22.0,2.0720644172648894
0.0,23.0,23.0,1.9862807550558736
0.0,23.0,24.0,1.9059280599860662
0.0,23.0,25.0,1.8339956073856116
0.0,23.0,26.0,1.7735823554518255
0.0,23.0,27.0,1.7277321686768068
0.0,23.0,28.0,1.6992624138330066
0.0,23.0,29.0,1.6905954728602337
0.0,23.0,30.0,1.703602710929564
0.0,23.0,31.0,1.7394698974440874
0.0,23.0,32.0,1.798592033695105
0.0,23.0,33.0,1.8805040522586824
0.0,23.0,34.0,1.983852003291394
0.0,23.0,35.0,2.1064072343619515
0.0,23.0,36.0,2.245123819444755
0.0,23.0,37.0,2.396237222084224
0.0,23.0,38.0,2.5554000102707044
0.0,23.0,39.0,2.717848492112942
0.0,23.0,40.0,2.878592514665019
0.0,23.0,41.0,3.032619447433845
0.0,23.0,42.0,3.1751026185045905
0.0,23.0,43.0,3.301604220479133
0.0,23.0,44.0,3.408262963930904
0.0,23.0,45.0,3.491957509105177
0.0,23.0,46.0,3.5504379077933432
0.0,23.0,47.0,3.582418869606647
0.0,23.0,48.0,3.5876305444836816
0.0,23.0,49.0,3.5668245866159527
0.0,24.0,0.0,3.669376667261156
0.0,24.0,1.0,3.603993491657079
0.0,24.0,2.0,3.532949047498792
0.0,24.0,3.0,3.4584281623148905
0.0,24.0,4.0,3.382465016096265
0.0,24.0,5.0,3.3068233764380683
0.0,24.0,6.0,3.232899836367743
0.0,24.0,7.0,3.161655875371643
0.0,24.0,8.0,3.093582720311656
0.0,24.0,9.0,3.0287009058757173
0.0,24.0,10.0,2.9665942495791153
0.0,24.0,11.0,2.9064757957121294
0.0,24.0,12.0,2.847281275652893
0.0,24.0,13.0,2.787783898605145
0.0,24.0,14.0,2.726722930293482
0.0,24.0,15.0,2.6629376178692024
0.0,24.0,16.0,2.595497630223822
0.0,24.0,17.0,2.5238213266408795
0.0,24.0,18.0,2.447773834252054
0.0,24.0,19.0,2.367738066296452
0.0,24.0,20.0,2.284653380639297
0.0,24.0,21.0,2.200018469239983
0.0,24.0,22.0,2.115857173610463
0.0,24.0,23.0,2.034648116198259
0.0,24.0,24.0,1.9592211957909043
0.0,24.0,25.0,1.8926259919118302
0.0,24.0,26.0,1.8379788440836684
0.0,24.0,27.0,1.7982967184818672
0.0,24.0,28.0,1.7763268704604926
0.0,24.0,29.0,1.7743817062807696
0.0,24.0,30.0,1.794188119290134
0.0,24.0,31.0,1.8367599324877761
0.0,24.0,32.0,1.9023009573240162
0.0,24.0,33.0,1.9901446405251688
0.0,24.0,34.0,2.098734402036057
0.0,24.0,35.0,2.2256466706210514
0.0,24.0,36.0,2.3676564135841534
0.0,24.0,37.0,2.520842752841833
0.0,24.0,38.0,2.680730179019085
0.0,24.0,39.0,2.842459028163731
0.0,24.0,40.0,3.0009773680805494
0.0,24.0,41.0,3.151245330377105
0.0,24.0,42.0,3.288442274669083
0.0,24.0,43.0,3.4081670124651215
0.0,24.0,44.0,3.5066216532644665
0.0,24.0,45.0,3.5807704417020685
0.0,24.0,46.0,3.6284661853590396
0.0,24.0,47.0,3.6485384601341635
0.0,24.0,48.0,3.640839638697586
0.0,24.0,49.0,3.6062468200348112
0.0,25.0,0.0,3.5410534237871736
0.0,25.0,1.0,3.4829622835896874
0.0,25.0,2.0,3.4208497704528398
0.0,25.0,3.0,3.3566396335497766
0.0,25.0,4.0,3.2920734153624234
0.0,25.0,5.0,3.228603056041507
0.0,25.0,6.0,3.167307233357158
0.0,25.0,7.0,3.108836609467907
0.0,25.0,8.0,3.0533913034151556
0.0,25.0,9.0,3.000731859483642
0.0,25.0,10.0,2.950222860634603
0.0,25.0,11.0,2.900906271173988
0.0,25.0,12.0,2.851599707825154
0.0,25.0,13.0,2.8010132463190383
0.0,25.0,14.0,2.7478771664523283
0.0,25.0,15.0,2.6910722937977862
0.0,25.0,16.0,2.6297543548434215
0.0,25.0,17.0,2.5634640382986604
0.0,25.0,18.0,2.4922152320783235
0.0,25.0,19.0,2.4165551371291785
0.0,25.0,20.0,2.3375915734130177
0.0,25.0,21.0,2.2569846956017323
0.0,25.0,22.0,2.176902415635239
0.0,25.0,23.0,2.0999409657384263
0.0,25.0,24.0,2.0290141055806057
0.0,25.0,25.0,1.9672163622070968
0.0,25.0,26.0,1.9176672836021675
0.0,25.0,27.0,1.883344895930292
0.0,25.0,28.0,1.866917312542674
0.0,25.0,29.0,1.870581707464219
0.0,25.0,30.0,1.8959196229660618
0.0,25.0,31.0,1.943776844065513
0.0,25.0,32.0,2.014174883735495
0.0,25.0,33.0,2.106259547219328
0.0,25.0,34.0,2.2182901687245495
0.0,25.0,35.0,2.3476710410515826
0.0,25.0,36.0,2.491024400247016
0.0,25.0,37.0,2.6443021984478166
0.0,25.0,38.0,2.8029319111083684
0.0,25.0,39.0,2.9619898832597737
0.0,25.0,40.0,3.1163943124814146
0.0,25.0,41.0,3.261108964145603
0.0,25.0,42.0,3.39134816524487
0.0,25.0,43.0,3.5027735503681687
0.0,25.0,44.0,3.591673435656574
0.0,25.0,45.0,3.6551165477998
0.0,25.0,46.0,3.6910730866302774
0.0,25.0,47.0,3.6984976833015852
0.0,25.0,48.0,3.6773706474212
0.0,25.0,49.0,3.6286958808990857
0.0,26.0,0.0,3.4272847361754923
0.0,26.0,1.0,3.3770546685562968
0.0,26.0,2.0,3.324366422928496
0.0,26.0,3.0,3.2708763344180527
0.0,26.0,4.0,3.218029849314926
0.0,26.0,5.0,3.166966758311507
0.0,26.0,6.0,3.1184506964171224
0.0,26.0,7.0,3.072827421112609
0.0,26.0,8.0,3.030014533650937
0.0,26.0,9.0,2.9895233019789504
0.0,26.0,10.0,2.9505111995368436
0.0,26.0,11.0,2.911861815858417
0.0,26.0,12.0,2.8722870404022314
0.0,26.0,13.0,2.830444975631866
0.0,26.0,14.0,2.785065985384495
0.0,26.0,15.0,2.7350786924901236
0.0,26.0,16.0,2.6797276404937507
0.0,26.0,17.0,2.618674733984357
0.0,26.0,18.0,2.552077446861226
0.0,26.0,19.0,2.4806380865197726
0.0,26.0,20.0,2.405620048538303
0.0,26.0,21.0,2.3288288952204095
0.0,26.0,22.0,2.2525581323661035
0.0,26.0,23.0,2.1795016243128322
0.0,26.0,24.0,2.1126365591943914
0.0,26.0,25.0,2.0550826420878305
0.0,26.0,26.0,2.0099446531824197
0.0,26.0,27.0,1.9801465791470552
0.0,26.0,28.0,1.9682661486920758
0.0,26.0,29.0,1.9763787435879552
0.0,26.0,30.0,2.005919306872039
0.0,26.0,31.0,2.057570050543756
0.0,26.0,32.0,2.131180521294225
0.0,26.0,33.0,2.22572498311179
0.0,26.0,34.0,2.3393002070332747
0.0,26.0,35.0,2.469164721613247
0.0,26.0,36.0,2.6118184815614125
0.0,26.0,37.0,2.763119867094891
0.0,26.0,38.0,2.9184350394589416
0.0,26.0,39.0,3.0728130456840073
0.0,26.0,40.0,3.2211787701856243
0.0,26.0,41.0,3.358534935728044
0.0,26.0,42.0,3.4801639032725107
0.0,26.0,43.0,3.581820027531799
0.0,26.0,44.0,3.659903786917285
0.0,26.0,45.0,3.711609794111452
0.0,26.0,46.0,3.7350420567048426
0.0,26.0,47.0,3.7292914280855936
0.0,26.0,48.0,3.6944719847508516
0.0,26.0,49.0,3.6317149954429824
0.0,27.0,0.0,3.330266451385771
0.0,27.0,1.0,3.2882196651706526
0.0,27.0,2.0,3.2451572609297705
0.0,27.0,3.0,3.2024698087693224
0.0,27.0,4.0,3.1613119312196725
0.0,27.0,5.0,3.122520108431297
0.0,27.0,6.0,3.086555070901069
0.0,27.0,7.0,3.0534726343686933
0.0,27.0,8.0,3.0229250043282256
0.0,27.0,9.0,2.994192626615886
0.0,27.0,10.0,2.966244704580399
0.0,27.0,11.0,2.9378246609271548
0.0,27.0,12.0,2.907555204573101
0.0,27.0,13.0,2.8740563669136727
0.0,27.0,14.0,2.836068975311276
