x,y,z,value
0.0,13.0,29.0,3.4750058410650904
0.0,13.0,30.0,3.43208129509412
0.0,13.0,31.0,3.3872359665395124
0.0,13.0,32.0,3.34074078780168
0.0,13.0,33.0,3.2929018155435683
0.0,13.0,34.0,3.2440551675446567
0.0,13.0,35.0,3.194561001671695
0.0,13.0,36.0,3.144796695580376
0.0,13.0,37.0,3.0951494079502293
0.0,13.0,38.0,3.046008219467402
0.0,13.0,39.0,2.9977560639641685
0.0,13.0,40.0,2.950761666789264
0.0,13.0,41.0,2.905371708449583
0.0,13.0,42.0,2.861903426804989
0.0,13.0,43.0,2.820637860733029
0.0,13.0,44.0,2.7818139224690506
0.0,13.0,45.0,2.745623465165466
0.0,13.0,46.0,2.712207487121868
0.0,13.0,47.0,2.6816535852482764
0.0,13.0,48.0,2.653994738365871
0.0,13.0,49.0,2.629209466730208
0.0,14.0,0.0,3.680418709570758
0.0,14.0,1.0,3.7100342583249626
0.0,14.0,2.0,3.7355935489105345
0.0,14.0,3.0,3.7574175019170752
0.0,14.0,4.0,3.775824057071124
0.0,14.0,5.0,3.7911183222253246
0.0,14.0,6.0,3.803583786737601
0.0,14.0,7.0,3.813474781437491
0.0,14.0,8.0,3.8210103323708777
0.0,14.0,9.0,3.8263695175479717
0.0,14.0,10.0,3.829688395927711
0.0,14.0,11.0,3.831058536830657
0.0,14.0,12.0,3.8305271368780716
0.0,14.0,13.0,3.828098671396881
0.0,14.0,14.0,3.823737988969893
0.0,14.0,15.0,3.8173747223573278
0.0,14.0,16.0,3.808908857205248
0.0,14.0,17.0,3.7982172725309526
0.0,14.0,18.0,3.785161044566565
0.0,14.0,19.0,3.769593288655521
0.0,14.0,20.0,3.751367302900337
0.0,14.0,21.0,3.7303447723768404
0.0,14.0,22.0,3.706403794030737
0.0,14.0,23.0,3.6794464897775203
0.0,14.0,24.0,3.6494059886058077
0.0,14.0,25.0,3.616252577265124
0.0,14.0,26.0,3.5799988428947493
0.0,14.0,27.0,3.5407036590940515
0.0,14.0,28.0,3.498474898714118
0.0,14.0,29.0,3.4534707912470726
0.0,14.0,30.0,3.405899879218232
0.0,14.0,31.0,3.3560195655177223
0.0,14.0,32.0,3.3041332811922812
0.0,14.0,33.0,3.250586339905617
0.0,14.0,34.0,3.1957605801447824
0.0,14.0,35.0,3.140067928425133
0.0,14.0,36.0,3.0839430454230676
0.0,14.0,37.0,3.0278352414279053
0.0,14.0,38.0,2.9721998671432215
0.0,14.0,39.0,2.9174894001965033
0.0,14.0,40.0,2.864144456380142
0.0,14.0,41.0,2.812584957434921
0.0,14.0,42.0,2.7632016840340228
0.0,14.0,43.0,2.7163484336145456
0.0,14.0,44.0,2.6723349880636653
0.0,14.0,45.0,2.63142107636739
0.0,14.0,46.0,2.5938114926708704
0.0,14.0,47.0,2.5596525013991136
0.0,14.0,48.0,2.529029628866354
0.0,14.0,49.0,2.5019669059669787
0.0,15.0,0.0,3.662427774713338
0.0,15.0,1.0,3.6927046626382296
0.0,15.0,2.0,3.719004237722364
0.0,15.0,3.0,3.741646483067673
0.0,15.0,4.0,3.7609454308135355
0.0,15.0,5.0,3.777199152899625
0.0,15.0,6.0,3.7906808711686324
0.0,15.0,7.0,3.8016313746489736
0.0,15.0,8.0,3.8102528958578894
0.0,15.0,9.0,3.816704558855301
0.0,15.0,10.0,3.821099470513078
0.0,15.0,11.0,3.823503484042366
0.0,15.0,12.0,3.8239356212652957
0.0,15.0,13.0,3.822370098445578
0.0,15.0,14.0,3.8187398606973404
0.0,15.0,15.0,3.8129414930147667
0.0,15.0,16.0,3.8048413426755516
0.0,15.0,17.0,3.794282658944214
0.0,15.0,18.0,3.7810935323012917
0.0,15.0,19.0,3.7650953973876335
0.0,15.0,20.0,3.7461118518769805
0.0,15.0,21.0,3.7239775378232167
0.0,15.0,22.0,3.6985468327654245
0.0,15.0,23.0,3.6697021049527567
0.0,15.0,24.0,3.63736130025708
0.0,15.0,25.0,3.6014846473105693
0.0,15.0,26.0,3.5620802916363243
0.0,15.0,27.0,3.51920869840401
0.0,15.0,28.0,3.47298569620108
0.0,15.0,29.0,3.4235840700323683
0.0,15.0,30.0,3.3712336497444255
0.0,15.0,31.0,3.316219879264138
0.0,15.0,32.0,3.258880891465755
0.0,15.0,33.0,3.1996031521568624
0.0,15.0,34.0,3.1388157736432953
0.0,15.0,35.0,3.076983632682676
0.0,15.0,36.0,3.0145994585201192
0.0,15.0,37.0,2.9521750833595592
0.0,15.0,38.0,2.890232069408037
0.0,15.0,39.0,2.8292919430079118
0.0,15.0,40.0,2.769866276947187
0.0,15.0,41.0,2.712446866559066
0.0,15.0,42.0,2.6574962435856624
0.0,15.0,43.0,2.605438764036792
0.0,15.0,44.0,2.5566524926222263
0.0,15.0,45.0,2.5114620871191926
0.0,15.0,46.0,2.4701328617365395
0.0,15.0,47.0,2.4328661797579714
0.0,15.0,48.0,2.3997962932026544
0.0,15.0,49.0,2.3709887117376467
0.0,16.0,0.0,3.644506256385137
0.0,16.0,1.0,3.6752071870599394
0.0,16.0,2.0,3.7020099355048215
0.0,16.0,3.0,3.7252318350781994
0.0,16.0,4.0,3.7451813757413266
0.0,16.0,5.0,3.762148080064221
0.0,16.0,6.0,3.7763935511076476
0.0,16.0,7.0,3.7881438849542435
0.0,16.0,8.0,3.797583603723064
0.0,16.0,9.0,3.804851224713805
0.0,16.0,10.0,3.810036538862415
0.0,16.0,11.0,3.8131796279699146
0.0,16.0,12.0,3.8142716062382442
0.0,16.0,13.0,3.8132570285564906
0.0,16.0,14.0,3.8100378667497923
0.0,16.0,15.0,3.8044789166039377
0.0,16.0,16.0,3.7964144638111166
0.0,16.0,17.0,3.7856560068539666
0.0,16.0,18.0,3.7720008099504234
0.0,16.0,19.0,3.7552410400873173
0.0,16.0,20.0,3.7351732293010436
0.0,16.0,21.0,3.7116077969920873
0.0,16.0,22.0,3.684378367303009
0.0,16.0,23.0,3.6533506234027824
0.0,16.0,24.0,3.618430453702398
0.0,16.0,25.0,3.579571164223025
0.0,16.0,26.0,3.5367795560500506
0.0,16.0,27.0,3.4901206964047518
0.0,16.0,28.0,3.439721245604509
0.0,16.0,29.0,3.3857712392196864
0.0,16.0,30.0,3.3285242641509494
0.0,16.0,31.0,3.2682960081709864
0.0,16.0,32.0,3.2054612036946066
0.0,16.0,33.0,3.1404490271503778
0.0,16.0,34.0,3.0737370543324003
0.0,16.0,35.0,3.005843908562089
0.0,16.0,36.0,2.937320771501322
0.0,16.0,37.0,2.868741955230924
0.0,16.0,38.0,2.8006947580479946
0.0,16.0,39.0,2.7337688447705095
0.0,16.0,40.0,2.66854540473092
0.0,16.0,41.0,2.6055863468015708
0.0,16.0,42.0,2.5454237905846586
0.0,16.0,43.0,2.4885501063348436
0.0,16.0,44.0,2.4354087434343814
0.0,16.0,45.0,2.3863860686292853
0.0,16.0,46.0,2.3418044112231464
0.0,16.0,47.0,2.3019164836048223
0.0,16.0,48.0,2.266901312565353
0.0,16.0,49.0,2.236861780643226
0.0,17.0,0.0,3.627198655662121
0.0,17.0,1.0,3.6580895980910477
0.0,17.0,2.0,3.6851595297793054
0.0,17.0,3.0,3.7087215486271736
0.0,17.0,4.0,3.7290771239448874
0.0,17.0,5.0,3.74650589919947
0.0,17.0,6.0,3.761256716294474
0.0,17.0,7.0,3.7735400584030865
0.0,17.0,8.0,3.783522070560078
0.0,17.0,9.0,3.7913202760246345
0.0,17.0,10.0,3.797001062844471
0.0,17.0,11.0,3.8005789701238157
0.0,17.0,12.0,3.802017758293487
0.0,17.0,13.0,3.801233203272628
0.0,17.0,14.0,3.798097511847736
0.0,17.0,15.0,3.792445215876657
0.0,17.0,16.0,3.7840803669834164
0.0,17.0,17.0,3.772784822080523
0.0,17.0,18.0,3.7583273840632483
0.0,17.0,19.0,3.740473541958968
0.0,17.0,20.0,3.7189955411350675
0.0,17.0,21.0,3.693682507168089
0.0,17.0,22.0,3.66435034679077
0.0,17.0,23.0,3.6308511559358148
0.0,17.0,24.0,3.5930818780963314
0.0,17.0,25.0,3.550991975676319
0.0,17.0,26.0,3.504589902215764
0.0,17.0,27.0,3.453948193712005
0.0,17.0,28.0,3.3992070319705165
0.0,17.0,29.0,3.3405761711490407
0.0,17.0,30.0,3.2783351594730243
0.0,17.0,31.0,3.2128318305021306
0.0,17.0,32.0,3.144479081286721
0.0,17.0,33.0,3.073749997228868
0.0,17.0,34.0,3.0011714244288936
0.0,17.0,35.0,2.9273161287688705
0.0,17.0,36.0,2.85279371603516
0.0,17.0,37.0,2.7782405181742376
0.0,17.0,38.0,2.70430867657537
0.0,17.0,39.0,2.631654673468381
0.0,17.0,40.0,2.560927576638965
0.0,17.0,41.0,2.49275727036979
0.0,17.0,42.0,2.427742946639561
0.0,17.0,43.0,2.366442125139688
0.0,17.0,44.0,2.309360458743001
0.0,17.0,45.0,2.2569425629793263
0.0,17.0,46.0,2.2095640842837936
0.0,17.0,47.0,2.167525192866679
0.0,17.0,48.0,2.131045652710265
0.0,17.0,49.0,2.1002615842351933
0.0,18.0,0.0,3.610993838483783
0.0,18.0,1.0,3.6418481258194886
0.0,18.0,2.0,3.668954606818687
0.0,18.0,3.0,3.6926206983715932
0.0,18.0,4.0,3.7131395387842963
0.0,18.0,5.0,3.730779756405222
0.0,18.0,6.0,3.7457765061254458
0.0,18.0,7.0,3.758323974366465
0.0,18.0,8.0,3.7685695145469396
0.0,18.0,9.0,3.776609532900528
0.0,18.0,10.0,3.7824871999063925
0.0,18.0,11.0,3.7861920165530214
0.0,18.0,12.0,3.7876612182761153
0.0,18.0,13.0,3.7867829537886837
0.0,18.0,14.0,3.783401132230759
0.0,18.0,15.0,3.7773217911360435
0.0,18.0,16.0,3.768320800600986
0.0,18.0,17.0,3.7561526866130635
0.0,18.0,18.0,3.740560329500877
0.0,18.0,19.0,3.721285272529342
0.0,18.0,20.0,3.6980783612545487
0.0,18.0,21.0,3.6707104266930495
0.0,18.0,22.0,3.6389827248058007
0.0,18.0,23.0,3.6027368512357896
0.0,18.0,24.0,3.5618638634938913
0.0,18.0,25.0,3.516312362520278
0.0,18.0,26.0,3.4660953112671793
0.0,18.0,27.0,3.4112953990198376
0.0,18.0,28.0,3.3520687958372974
0.0,18.0,29.0,3.2886471808874025
0.0,18.0,30.0,3.221337970618387
0.0,18.0,31.0,3.150522716636803
0.0,18.0,32.0,3.0766536877927764
0.0,18.0,33.0,3.000248695239533
0.0,18.0,34.0,2.9218842620768077
0.0,18.0,35.0,2.8421872795859056
0.0,18.0,36.0,2.7618253290575008
0.0,18.0,37.0,2.6814958809247584
0.0,18.0,38.0,2.6019146105715074
0.0,18.0,39.0,2.5238030921375083
0.0,18.0,40.0,2.4478761473774022
0.0,18.0,41.0,2.3748291357831994
0.0,18.0,42.0,2.3053254745456027
0.0,18.0,43.0,2.2399846724629318
0.0,18.0,44.0,2.179371150725919
0.0,18.0,45.0,2.1239841058892255
0.0,18.0,46.0,2.0742486467154984
0.0,18.0,47.0,2.0305084075152826
0.0,18.0,48.0,1.9930198068038822
0.0,18.0,49.0,1.9619480823620827
0.0,19.0,0.0,3.5963109871357775
0.0,19.0,1.0,3.6269129403419362
0.0,19.0,2.0,3.6538344984047555
0.0,19.0,3.0,3.677376104624173
0.0,19.0,4.0,3.6978214349253298
0.0,19.0,5.0,3.715427168784065
0.0,19.0,6.0,3.730414070648804
0.0,19.0,7.0,3.74295958544769
0.0,19.0,8.0,3.7531921124162526
0.0,19.0,9.0,3.7611870785209627
0.0,19.0,10.0,3.766964887207862
0.0,19.0,11.0,3.7704907711513282
0.0,19.0,12.0,3.771676530227273
0.0,19.0,13.0,3.770384089205808
0.0,19.0,14.0,3.7664307647495887
0.0,19.0,15.0,3.759596089269392
0.0,19.0,16.0,3.749630001011485
0.0,19.0,17.0,3.736262176323468
0.0,19.0,18.0,3.719212252143021
0.0,19.0,19.0,3.6982006650229096
0.0,19.0,20.0,3.672959817943969
0.0,19.0,21.0,3.6432452781152027
0.0,19.0,22.0,3.608846708090554
0.0,19.0,23.0,3.5695982388486813
0.0,19.0,24.0,3.5253880068192514
0.0,19.0,25.0,3.476166596864938
0.0,19.0,26.0,3.4219541594535787
0.0,19.0,27.0,3.362846002044666
0.0,19.0,28.0,3.2990164913041067
0.0,19.0,29.0,3.230721143273419
0.0,19.0,30.0,3.158296822086973
0.0,19.0,31.0,3.08216001321727
0.0,19.0,32.0,3.0028031834548785
0.0,19.0,33.0,2.9207892857997644
0.0,19.0,34.0,2.8367445120660757
0.0,19.0,35.0,2.7513494382287584
0.0,19.0,36.0,2.6653287463723085
0.0,19.0,37.0,2.579439741626577
0.0,19.0,38.0,2.494459911882254
0.0,19.0,39.0,2.4111738016828825
0.0,19.0,40.0,2.3303594889420864
0.0,19.0,41.0,2.252774963637256
0.0,19.0,42.0,2.1791447111458906
0.0,19.0,43.0,2.110146799346406
0.0,19.0,44.0,2.046400758094474
0.0,19.0,45.0,1.988456522466702
0.0,19.0,46.0,1.9367846876491854
0.0,19.0,47.0,1.891768294100565
0.0,19.0,48.0,1.8536963273301736
0.0,19.0,49.0,1.822759078112445
0.0,20.0,0.0,3.5834883849047303
0.0,20.0,1.0,3.6136363499337234
0.0,20.0,2.0,3.6401639339784486
0.0,20.0,3.0,3.663363479165424
0.0,20.0,4.0,3.683508256405603
0.0,20.0,5.0,3.7008422719899494
0.0,20.0,6.0,3.715571423220503
0.0,20.0,7.0,3.727856209064674
0.0,20.0,8.0,3.737806161816904
0.0,20.0,9.0,3.7454761220418096
0.0,20.0,10.0,3.7508644326891956
0.0,20.0,11.0,3.7539130803078242
0.0,20.0,12.0,3.7545097628707746
0.0,20.0,13.0,3.7524918159993934
0.0,20.0,14.0,3.7476518834556147
0.0,20.0,15.0,3.739745174741296
0.0,20.0,16.0,3.7284981135056245
0.0,20.0,17.0,3.7136181461329736
0.0,20.0,18.0,3.6948044511649325
0.0,20.0,19.0,3.6717592677695903
0.0,20.0,20.0,3.644199545828583
0.0,20.0,21.0,3.6118686117272167
0.0,20.0,22.0,3.5745475427956963
0.0,20.0,23.0,3.532065949577854
0.0,20.0,24.0,3.4843118785420417
0.0,20.0,25.0,3.4312405681722913
0.0,20.0,26.0,3.37288181809953
0.0,20.0,27.0,3.3093457634170167
0.0,20.0,28.0,3.2408268837996
0.0,20.0,29.0,3.1676061186264373
0.0,20.0,30.0,3.090051004008496
0.0,20.0,31.0,3.0086137943916604
0.0,20.0,32.0,2.923827579141725
0.0,20.0,33.0,2.8363004520970607
0.0,20.0,34.0,2.7467078383807175
0.0,20.0,35.0,2.6557831267111704
0.0,20.0,36.0,2.5643067960111097
0.0,20.0,37.0,2.473094261339563
0.0,20.0,38.0,2.3829826952197304
0.0,20.0,39.0,2.294817105582192
0.0,20.0,40.0,2.2094359702080117
0.0,20.0,41.0,2.1276567393095123
0.0,20.0,42.0,2.0502615224609007
0.0,20.0,43.0,1.977983273387121
0.0,20.0,44.0,1.9114927762082612
0.0,20.0,45.0,1.8513867198570657
0.0,20.0,46.0,1.7981771239381343
0.0,20.0,47.0,1.7522823498317828
0.0,20.0,48.0,1.7140198960523043
0.0,20.0,49.0,1.6836011375616384
0.0,21.0,0.0,3.572775396298284
0.0,21.0,1.0,3.602284105507491
0.0,21.0,2.0,3.6282237037882403
0.0,21.0,3.0,3.6508774807578597
0.0,21.0,4.0,3.6705075571420993
0.0,21.0,5.0,3.687344757068421
0.0,21.0,6.0,3.7015798635263186
0.0,21.0,7.0,3.7133564648509463
0.0,21.0,8.0,3.7227655595192806
0.0,21.0,9.0,3.729842042182755
0.0,21.0,10.0,3.7345631467408937
0.0,21.0,11.0,3.7368488734944387
0.0,21.0,12.0,3.736564378149268
0.0,21.0,13.0,3.7335242518310094
0.0,21.0,14.0,3.7274985744553475
0.0,21.0,15.0,3.718220579878892
0.0,21.0,16.0,3.7053957312602126
0.0,21.0,17.0,3.688711969927785
0.0,21.0,18.0,3.6678508716041565
0.0,21.0,19.0,3.642499420763829
0.0,21.0,20.0,3.6123620977453452
0.0,21.0,21.0,3.5771729643743515
0.0,21.0,22.0,3.5367074324897803
0.0,21.0,23.0,3.490793405931332
0.0,21.0,24.0,3.4393215000968334
0.0,21.0,25.0,3.3822540637949685
0.0,21.0,26.0,3.3196327553181058
0.0,21.0,27.0,3.251584457804356
0.0,21.0,28.0,3.1783253572711447
0.0,21.0,29.0,3.1001630492881134
0.0,21.0,30.0,3.0174965861190612
0.0,21.0,31.0,2.9308144242294802
0.0,21.0,32.0,2.8406902812056347
0.0,21.0,33.0,2.747776960216618
0.0,21.0,34.0,2.65279824802823
0.0,21.0,35.0,2.556539038132368
0.0,21.0,36.0,2.459833872728073
0.0,21.0,37.0,2.363554135101255
0.0,21.0,38.0,2.268594156522229
0.0,21.0,39.0,2.175856528359668
0.0,21.0,40.0,2.086236930082358
0.0,21.0,41.0,2.0006087967269854
0.0,21.0,42.0,1.9198081549552541
0.0,21.0,43.0,1.8446189548834666
0.0,21.0,44.0,1.7757592154907078
0.0,21.0,45.0,1.7138682848194742
0.0,21.0,46.0,1.6594954927611367
0.0,21.0,47.0,1.6130904445121519
0.0,21.0,48.0,1.574995167481391
0.0,21.0,49.0,1.5454382843386645
0.0,22.0,0.0,3.5643278880893536
0.0,22.0,1.0,3.593030081817422
0.0,22.0,2.0,3.6182046278038884
0.0,22.0,3.0,3.6401249985271207
0.0,22.0,4.0,3.659041624508701
0.0,22.0,5.0,3.6751718587302777
0.0,22.0,6.0,3.688691353661108
0.0,22.0,7.0,3.6997270601408694
0.0,22.0,8.0,3.708352016322335
0.0,22.0,9.0,3.7145820499568254
0.0,22.0,10.0,3.7183744695549503
0.0,22.0,11.0,3.7196287704956825
0.0,22.0,12.0,3.7181893321479427
0.0,22.0,13.0,3.7138500326837507
0.0,22.0,14.0,3.7063606606594055
0.0,22.0,15.0,3.6954349577385615
0.0,22.0,16.0,3.6807600861789185
0.0,22.0,17.0,3.662007278860113
0.0,22.0,18.0,3.6388433995387537
0.0,22.0,19.0,3.6109431173860616
0.0,22.0,20.0,3.5780013832535507
0.0,22.0,21.0,3.5397458859170694
0.0,22.0,22.0,3.495949164990993
0.0,22.0,23.0,3.4464400633259316
0.0,22.0,24.0,3.3911142153685745
0.0,22.0,25.0,3.329943288859761
0.0,22.0,26.0,3.2629827248950747
0.0,22.0,27.0,3.190377755133408
0.0,22.0,28.0,3.1123675140318223
0.0,22.0,29.0,3.0292871075049597
0.0,22.0,30.0,2.941567546345911
0.0,22.0,31.0,2.849733502015537
0.0,22.0,32.0,2.754398892867179
0.0,22.0,33.0,2.6562603593546057
0.0,22.0,34.0,2.5560887361038356
0.0,22.0,35.0,2.4547186757721775
0.0,22.0,36.0,2.353036623282035
0.0,22.0,37.0,2.251967378292937
0.0,22.0,38.0,2.1524595177554984
0.0,22.0,39.0,2.0554699782909807
0.0,22.0,40.0,1.9619481193161075
0.0,22.0,41.0,1.872819601797087
0.0,22.0,42.0,1.7889704239477795
0.0,22.0,43.0,1.7112314539368698
0.0,22.0,44.0,1.6403637907666382
0.0,22.0,45.0,1.5770452681359846
0.0,22.0,46.0,1.5218583926764775
0.0,22.0,47.0,1.4752799779891717
0.0,22.0,48.0,1.4376727000943694
0.0,22.0,49.0,1.4092787590527875
0.0,23.0,0.0,3.558207210666785
0.0,23.0,1.0,3.5859544822277947
0.0,23.0,2.0,3.6102050038852154
0.0,23.0,3.0,3.6312218626764046
0.0,23.0,4.0,3.64924347070729
0.0,23.0,5.0,3.664473644297682
0.0,23.0,6.0,3.6770731202590037
0.0,23.0,7.0,3.687152719510165
0.0,23.0,8.0,3.6947683268188305
0.0,23.0,9.0,3.699917810078625
0.0,23.0,10.0,3.702539954258408
0.0,23.0,11.0,3.702515435117399
0.0,23.0,12.0,3.6996698071412704
0.0,23.0,13.0,3.6937784301071757
0.0,23.0,14.0,3.684573210404098
0.0,23.0,15.0,3.671750987854439
0.0,23.0,16.0,3.6549833573712958
0.0,23.0,17.0,3.6339276783203
0.0,23.0,18.0,3.6082389937978827
0.0,23.0,19.0,3.5775825579167675
0.0,23.0,20.0,3.5416466521809458
0.0,23.0,21.0,3.5001553625465673
0.0,23.0,22.0,3.4528809870383093
0.0,23.0,23.0,3.3996557498779376
0.0,23.0,24.0,3.3403825118562644
0.0,23.0,25.0,3.275044187835703
0.0,23.0,26.0,3.203711610330641
0.0,23.0,27.0,3.1265496124381107
0.0,23.0,28.0,3.0438211431971345
0.0,23.0,29.0,2.9558892728293977
0.0,23.0,30.0,2.8632169932375002
0.0,23.0,31.0,2.7663647695082423
0.0,23.0,32.0,2.6659858498281643
0.0,23.0,33.0,2.5628193929776533
0.0,23.0,34.0,2.457681523236139
0.0,23.0,35.0,2.3514544709373397
0.0,23.0,36.0,2.2450740019447673
0.0,23.0,37.0,2.1395153799363107
0.0,23.0,38.0,2.035778140656742
0.0,23.0,39.0,1.9348699864053618
0.0,23.0,40.0,1.8377901313017204
0.0,23.0,41.0,1.7455124428005422
0.0,23.0,42.0,1.65896873216236
0.0,23.0,43.0,1.5790325459584962
0.0,23.0,44.0,1.5065038022079806
0.0,23.0,45.0,1.442094598598639
0.0,23.0,46.0,1.3864164967973407
0.0,23.0,47.0,1.339969556634054
0.0,23.0,48.0,1.3031333576316453
0.0,23.0,49.0,1.2761602037655315
0.0,24.0,0.0,3.5543827292634136
0.0,24.0,1.0,3.581045585104227
0.0,24.0,2.0,3.604231581327374
0.0,24.0,3.0,3.624193056263387
0.0,24.0,4.0,3.6411562927860563
0.0,24.0,5.0,3.6553117307921594
0.0,24.0,6.0,3.6668056362273562
0.0,24.0,7.0,3.675733437453908
0.0,24.0,8.0,3.682134898055879
0.0,24.0,9.0,3.685991249449331
0.0,24.0,10.0,3.6872243579749453
0.0,24.0,11.0,3.6856979506360714
0.0,24.0,12.0,3.6812208724887636
0.0,24.0,13.0,3.673552298091213
0.0,24.0,14.0,3.6624087705667296
0.0,24.0,15.0,3.6474728958774625
0.0,24.0,16.0,3.628403477929454
0.0,24.0,17.0,3.6048468431277154
0.0,24.0,18.0,3.5764490718516515
0.0,24.0,19.0,3.5428688297714706
0.0,24.0,20.0,3.5037904745670363
0.0,24.0,21.0,3.4589371038677506
0.0,24.0,22.0,3.4080832083547024
0.0,24.0,23.0,3.3510666000211202
0.0,24.0,24.0,3.287799299456492
0.0,24.0,25.0,3.2182770874042053
0.0,24.0,26.0,3.142587454268092
0.0,24.0,27.0,3.0609157160715657
0.0,24.0,28.0,2.9735491058167147
0.0,24.0,29.0,2.880878694331108
0.0,24.0,30.0,2.783399043499022
0.0,24.0,31.0,2.681705546136704
0.0,24.0,32.0,2.5764894595136547
0.0,24.0,33.0,2.4685306924359782
0.0,24.0,34.0,2.358688457680824
0.0,24.0,35.0,2.2478899512126973
0.0,24.0,36.0,2.1371172658834454
0.0,24.0,37.0,2.027392789154703
0.0,24.0,38.0,1.9197633708224742
0.0,24.0,39.0,1.8152835769291107
0.0,24.0,40.0,1.7149983693213067
0.0,24.0,41.0,1.6199255661150411
0.0,24.0,42.0,1.5310384462906164
0.0,24.0,43.0,1.4492488615729961
0.0,24.0,44.0,1.375391210646176
0.0,24.0,45.0,1.3102076147796027
0.0,24.0,46.0,1.2543346104616007
0.0,24.0,47.0,1.208291644160375
0.0,24.0,48.0,1.17247161754606
0.0,24.0,49.0,1.1471336892261261
0.0,25.0,0.0,3.5527377652589145
0.0,25.0,1.0,3.5782049206357125
0.0,25.0,2.0,3.600203977028598
0.0,25.0,3.0,3.6189763735196743
0.0,25.0,4.0,3.634736374786089
0.0,25.0,5.0,3.6476614313859925
0.0,25.0,6.0,3.6578840107599264
0.0,25.0,7.0,3.6654851100196
0.0,25.0,8.0,3.6704896197136656
0.0,25.0,9.0,3.6728636617851853
0.0,25.0,10.0,3.672513975938564
0.0,25.0,11.0,3.6692893777579245
0.0,25.0,12.0,3.662984260355187
0.0,25.0,13.0,3.653344060283544
0.0,25.0,14.0,3.6400725591313763
0.0,25.0,15.0,3.622840845776092
0.0,25.0,16.0,3.6012977218259223
0.0,25.0,17.0,3.575081295319096
0.0,25.0,18.0,3.543831476178916
0.0,25.0,19.0,3.5072030620002335
0.0,25.0,20.0,3.464879085074408
0.0,25.0,21.0,3.416584081585926
0.0,25.0,22.0,3.3620969418963704
0.0,25.0,23.0,3.30126300684781
0.0,25.0,24.0,3.2340050889593948
0.0,25.0,25.0,3.1603331189653066
0.0,25.0,26.0,3.0803521468788633
0.0,25.0,27.0,2.9942684620296744
0.0,25.0,28.0,2.902393637518899
0.0,25.0,29.0,2.805146350348597
0.0,25.0,30.0,2.7030518780686674
0.0,25.0,31.0,2.5967392250236956
0.0,25.0,32.0,2.4869358849839385
0.0,25.0,33.0,2.374460300885762
0.0,25.0,34.0,2.260212135355594
0.0,25.0,35.0,2.145160516437394
0.0,25.0,36.0,2.0303304703249507
0.0,25.0,37.0,1.9167877958305297
0.0,25.0,38.0,1.8056226728145637
0.0,25.0,39.0,1.6979323279939253
0.0,25.0,40.0,1.5948031057183412
0.0,25.0,41.0,1.4972923078941998
0.0,25.0,42.0,1.4064101758522365
0.0,25.0,43.0,1.3231023873909542
0.0,25.0,44.0,1.2482334344561725
0.0,25.0,45.0,1.1825712310993608
0.0,25.0,46.0,1.126773277834812
0.0,25.0,47.0,1.0813746778022526
0.0,25.0,48.0,1.0467782629133378
0.0,25.0,49.0,1.0232470452367919
0.0,26.0,0.0,3.5530786835854684
0.0,26.0,1.0,3.577255641819743
0.0,26.0,2.0,3.5979623257972353
0.0,26.0,3.0,3.6154293440649745
0.0,26.0,4.0,3.6298592792262827
0.0,26.0,5.0,3.6414172062798675
0.0,26.0,6.0,3.6502226905125568
0.0,26.0,7.0,3.656343476039425
0.0,26.0,8.0,3.6597910341203983
0.0,26.0,9.0,3.660518094266033
0.0,26.0,10.0,3.658418231949737
0.0,26.0,11.0,3.653327535616155
0.0,26.0,12.0,3.6450283238131957
0.0,26.0,13.0,3.6332548318950253
0.0,26.0,14.0,3.6177007380560813
0.0,26.0,15.0,3.598028351636123
0.0,26.0,16.0,3.5738792437949574
0.0,26.0,17.0,3.544886062814853
0.0,26.0,18.0,3.5106852443577177
0.0,26.0,19.0,3.470930301756402
0.0,26.0,20.0,3.4253053634763697
0.0,26.0,21.0,3.3735386146976425
0.0,26.0,22.0,3.3154152978118425
0.0,26.0,23.0,3.2507899325931646
0.0,26.0,24.0,3.1795974307859467
0.0,26.0,25.0,3.10186280156898
0.0,26.0,26.0,3.017709173342374
0.0,26.0,27.0,2.9273638929016643
0.0,26.0,28.0,2.8311625045261377
0.0,26.0,29.0,2.7295504578871657
0.0,26.0,30.0,2.6230824439354925
0.0,26.0,31.0,2.5124193109197206
0.0,26.0,32.0,2.398322567221775
0.0,26.0,33.0,2.281646532531105
0.0,26.0,34.0,2.1633282527700217
0.0,26.0,35.0,2.044375345899182
0.0,26.0,36.0,1.9258519940933652
0.0,26.0,37.0,1.808863341675948
0.0,26.0,38.0,1.694538596628397
0.0,26.0,39.0,1.5840131655634657
0.0,26.0,40.0,1.4784101770257683
0.0,26.0,41.0,1.3788217652783128
0.0,26.0,42.0,1.2862904959392578
0.0,26.0,43.0,1.2017913157216942
0.0,26.0,44.0,1.1262144010609665
0.0,26.0,45.0,1.0603492647354555
0.0,26.0,46.0,1.0048704560300161
0.0,26.0,47.0,0.9603251590635224
0.0,26.0,48.0,0.9271229562757515
0.0,26.0,49.0,0.9055279805645564
0.0,27.0,0.0,3.555146747791919
0.0,27.0,1.0,3.577953736968961
0.0,27.0,2.0,3.597277838286101
0.0,27.0,3.0,3.6133391229336898
0.0,27.0,4.0,3.6263290545481945
0.0,27.0,5.0,3.6364011715804994
0.0,27.0,6.0,3.6436632526889703
