x,y,z,value
0.0,13.0,41.0,3.8816304053750113
0.0,13.0,42.0,3.8151072442618523
0.0,13.0,43.0,3.748026204701824
0.0,13.0,44.0,3.680984255400193
0.0,13.0,45.0,3.614430480839792
0.0,13.0,46.0,3.5485984019540213
0.0,13.0,47.0,3.483465113641177
0.0,13.0,48.0,3.4187474672139775
0.0,13.0,49.0,3.3539414360466457
0.0,14.0,0.0,4.481873120703133
0.0,14.0,1.0,4.644983739151763
0.0,14.0,2.0,4.791597667620243
0.0,14.0,3.0,4.919345572043605
0.0,14.0,4.0,5.0264742923748935
0.0,14.0,5.0,5.11194628761942
0.0,14.0,6.0,5.175499071924311
0.0,14.0,7.0,5.217655408438501
0.0,14.0,8.0,5.2396802319264975
0.0,14.0,9.0,5.24348606894387
0.0,14.0,10.0,5.231494380830823
0.0,14.0,11.0,5.206465058628484
0.0,14.0,12.0,5.1713096550215525
0.0,14.0,13.0,5.128905443334717
0.0,14.0,14.0,5.081926886258271
0.0,14.0,15.0,5.032708675827202
0.0,14.0,16.0,4.983150512700688
0.0,14.0,17.0,4.93466876302627
0.0,14.0,18.0,4.888194722319277
0.0,14.0,19.0,4.844214117803555
0.0,14.0,20.0,4.802838324834977
0.0,14.0,21.0,4.7638950497114525
0.0,14.0,22.0,4.727025227549415
0.0,14.0,23.0,4.691773649954607
0.0,14.0,24.0,4.657663184096723
0.0,14.0,25.0,4.624245975570418
0.0,14.0,26.0,4.591129195601091
0.0,14.0,27.0,4.557977080893851
0.0,14.0,28.0,4.5244946195581655
0.0,14.0,29.0,4.490400756448816
0.0,14.0,30.0,4.455400092135927
0.0,14.0,31.0,4.419161611736203
0.0,14.0,32.0,4.381311112139371
0.0,14.0,33.0,4.341441019555712
0.0,14.0,34.0,4.299137689163648
0.0,14.0,35.0,4.254022634440623
0.0,14.0,36.0,4.205801035066754
0.0,14.0,37.0,4.154308832668437
0.0,14.0,38.0,4.099549104651468
0.0,14.0,39.0,4.041709362070072
0.0,14.0,40.0,3.9811538677975777
0.0,14.0,41.0,3.918388707832436
0.0,14.0,42.0,3.8540016730172098
0.0,14.0,43.0,3.78858339827471
0.0,14.0,44.0,3.722639999943424
0.0,14.0,45.0,3.656510040537113
0.0,14.0,46.0,3.590299566982855
0.0,14.0,47.0,3.5238479578102617
0.0,14.0,48.0,3.4567343775381127
0.0,14.0,49.0,3.388330039795397
0.0,15.0,0.0,4.362884321675377
0.0,15.0,1.0,4.527521406006358
0.0,15.0,2.0,4.676563610873339
0.0,15.0,3.0,4.807555379872743
0.0,15.0,4.0,4.918672350751203
0.0,15.0,5.0,5.008816455002968
0.0,15.0,6.0,5.0776683966550165
0.0,15.0,7.0,5.125689603750539
0.0,15.0,8.0,5.154071114626406
0.0,15.0,9.0,5.164632619873672
0.0,15.0,10.0,5.1596803005804395
0.0,15.0,11.0,5.141836504368245
0.0,15.0,12.0,5.1138571408730265
0.0,15.0,13.0,5.078453622563619
0.0,15.0,14.0,5.038135137977383
0.0,15.0,15.0,4.995084191384503
0.0,15.0,16.0,4.951074074463835
0.0,15.0,17.0,4.907431824843035
0.0,15.0,18.0,4.865044942285247
0.0,15.0,19.0,4.8244053508231035
0.0,15.0,20.0,4.785680405649477
0.0,15.0,21.0,4.748798577861134
0.0,15.0,22.0,4.713537023921293
0.0,15.0,23.0,4.679599535836544
0.0,15.0,24.0,4.646676116610606
0.0,15.0,25.0,4.614479185251519
0.0,15.0,26.0,4.582755611027034
0.0,15.0,27.0,4.551277787119256
0.0,15.0,28.0,4.519820200776521
0.0,15.0,29.0,4.488129984824532
0.0,15.0,30.0,4.455900474280334
0.0,15.0,31.0,4.422755794880557
0.0,15.0,32.0,4.388252158870232
0.0,15.0,33.0,4.351898220216354
0.0,15.0,34.0,4.313193075699382
0.0,15.0,35.0,4.271676889554393
0.0,15.0,36.0,4.22698625062306
0.0,15.0,37.0,4.178904724045233
0.0,15.0,38.0,4.127398942831538
0.0,15.0,39.0,4.072632085066195
0.0,15.0,40.0,4.01494954729485
0.0,15.0,41.0,3.9548356770535134
0.0,15.0,42.0,3.8928450138177517
0.0,15.0,43.0,3.829515950436865
0.0,15.0,44.0,3.76527839452892
0.0,15.0,45.0,3.7003692889797457
0.0,15.0,46.0,3.6347703153117497
0.0,15.0,47.0,3.568180556622205
0.0,15.0,48.0,3.500033408317435
0.0,15.0,49.0,3.429561933616229
0.0,16.0,0.0,4.246671137435539
0.0,16.0,1.0,4.410589984303792
0.0,16.0,2.0,4.559953228857459
0.0,16.0,3.0,4.692255586643672
0.0,16.0,4.0,4.805630055946899
0.0,16.0,5.0,4.898937792918181
0.0,16.0,6.0,4.971813343088064
0.0,16.0,7.0,5.024658677530466
0.0,16.0,8.0,5.058584953029426
0.0,16.0,9.0,5.075306575498364
0.0,16.0,10.0,5.076997278200885
0.0,16.0,11.0,5.06612188908632
0.0,16.0,12.0,5.045259770573076
0.0,16.0,13.0,5.0169363054768565
0.0,16.0,14.0,4.983477260816658
0.0,16.0,15.0,4.946897622869004
0.0,16.0,16.0,4.908832012942176
0.0,16.0,17.0,4.870508666925511
0.0,16.0,18.0,4.832763865674274
0.0,16.0,19.0,4.796089290053163
0.0,16.0,20.0,4.760701589098687
0.0,16.0,21.0,4.726621859060596
0.0,16.0,22.0,4.693752877331383
0.0,16.0,23.0,4.66194372103751
0.0,16.0,24.0,4.631034505749872
0.0,16.0,25.0,4.600877911318433
0.0,16.0,26.0,4.571338321894328
0.0,16.0,27.0,4.542273179894549
0.0,16.0,28.0,4.513503991297366
0.0,16.0,29.0,4.4847859194586395
0.0,16.0,30.0,4.4557848649744916
0.0,16.0,31.0,4.426069377432757
0.0,16.0,32.0,4.395121933516669
0.0,16.0,33.0,4.3623704861640755
0.0,16.0,34.0,4.327237308937391
0.0,16.0,35.0,4.289198641268544
0.0,16.0,36.0,4.247846053666002
0.0,16.0,37.0,4.202939240877317
0.0,16.0,38.0,4.154440365916914
0.0,16.0,39.0,4.102522135512315
0.0,16.0,40.0,4.047545262041719
0.0,16.0,41.0,3.990005414987051
0.0,16.0,42.0,3.9304545811500313
0.0,16.0,43.0,3.869406250220725
0.0,16.0,44.0,3.807237344775181
0.0,16.0,45.0,3.7441017508749823
0.0,16.0,46.0,3.679870294678559
0.0,16.0,47.0,3.614109917072749
0.0,16.0,48.0,3.5461107633261086
0.0,16.0,49.0,3.474964337146875
0.0,17.0,0.0,4.135803801566686
0.0,17.0,1.0,4.296731213377611
0.0,17.0,2.0,4.444233301758077
0.0,17.0,3.0,4.575793738940051
0.0,17.0,4.0,4.689534500779193
0.0,17.0,5.0,4.784299566948859
0.0,17.0,6.0,4.859692546971835
0.0,17.0,7.0,4.9160630571989605
0.0,17.0,8.0,4.954442184089489
0.0,17.0,9.0,4.976432870297292
0.0,17.0,10.0,4.984065855811091
0.0,17.0,11.0,4.979635298610421
0.0,17.0,12.0,4.965529965610708
0.0,17.0,13.0,4.9440757319600355
0.0,17.0,14.0,4.9174031136877305
0.0,17.0,15.0,4.887349984611399
0.0,17.0,16.0,4.8554049902215235
0.0,17.0,17.0,4.8226920946398675
0.0,17.0,18.0,4.789991850760026
0.0,17.0,19.0,4.757790990662499
0.0,17.0,20.0,4.726349286139684
0.0,17.0,21.0,4.6957716265102
0.0,17.0,22.0,4.666073970344032
0.0,17.0,23.0,4.637234079874783
0.0,17.0,24.0,4.609221362363884
0.0,17.0,25.0,4.582004187600502
0.0,17.0,26.0,4.5555371129910265
0.0,17.0,27.0,4.529733923762983
0.0,17.0,28.0,4.504434775791597
0.0,17.0,29.0,4.479376668085295
0.0,17.0,30.0,4.454175840862719
0.0,17.0,31.0,4.428328596154934
0.0,17.0,32.0,4.4012337926976475
0.0,17.0,33.0,4.372236371443926
0.0,17.0,34.0,4.3406873226994245
0.0,17.0,35.0,4.306012130324903
0.0,17.0,36.0,4.267777472603601
0.0,17.0,37.0,4.225745222840152
0.0,17.0,38.0,4.1799037638534955
0.0,17.0,39.0,4.130469253633658
0.0,17.0,40.0,4.077853455659668
0.0,17.0,41.0,4.0225995689821925
0.0,17.0,42.0,3.965292507712465
0.0,17.0,43.0,3.906454575602083
0.0,17.0,44.0,3.846440784690453
0.0,17.0,45.0,3.7853496342859314
0.0,17.0,46.0,3.722964664460227
0.0,17.0,47.0,3.6587394563352924
0.0,17.0,48.0,3.5918341818362918
0.0,17.0,49.0,3.5212057857577976
0.0,18.0,0.0,4.03229537360765
0.0,18.0,1.0,4.188002480517116
0.0,18.0,2.0,4.3314618847492525
0.0,18.0,3.0,4.460185872228152
0.0,18.0,4.0,4.572318858157381
0.0,18.0,5.0,4.666713916613172
0.0,18.0,6.0,4.742962395789836
0.0,18.0,7.0,4.8013728366701915
0.0,18.0,8.0,4.842900898064632
0.0,18.0,9.0,4.869037274095659
0.0,18.0,10.0,4.881665002226331
0.0,18.0,11.0,4.882900552271677
0.0,18.0,12.0,4.874934302578348
0.0,18.0,13.0,4.85988532841021
0.0,18.0,14.0,4.839682978843891
0.0,18.0,15.0,4.815983860625183
0.0,18.0,16.0,4.79012811721493
0.0,18.0,17.0,4.763133929452257
0.0,18.0,18.0,4.735724628260367
0.0,18.0,19.0,4.708379284783717
0.0,18.0,20.0,4.68139556409418
0.0,18.0,21.0,4.654953222620026
0.0,18.0,22.0,4.629167888652517
0.0,18.0,23.0,4.60412745023944
0.0,18.0,24.0,4.5799070506542945
0.0,18.0,25.0,4.556562790869871
0.0,18.0,26.0,4.53410814150476
0.0,18.0,27.0,4.512480189703952
0.0,18.0,28.0,4.491504723863706
0.0,18.0,29.0,4.470869510037425
0.0,18.0,30.0,4.450113882340885
0.0,18.0,31.0,4.4286401340358275
0.0,18.0,32.0,4.405748545176933
0.0,18.0,33.0,4.380693762967378
0.0,18.0,34.0,4.352756289647001
0.0,18.0,35.0,4.32131964982679
0.0,18.0,36.0,4.285941928385843
0.0,18.0,37.0,4.2464101416906095
0.0,18.0,38.0,4.202767451453465
0.0,18.0,39.0,4.155306422582632
0.0,18.0,40.0,4.1045259927487345
0.0,18.0,41.0,4.051054992972643
0.0,18.0,42.0,3.9955502401509184
0.0,18.0,43.0,3.938581683918005
0.0,18.0,44.0,3.880520164764548
0.0,18.0,45.0,3.821444516962694
0.0,18.0,46.0,3.761083747962917
0.0,18.0,47.0,3.698806841139962
0.0,18.0,48.0,3.6336676437770916
0.0,18.0,49.0,3.5645058603193007
0.0,19.0,0.0,3.9375529121102777
0.0,19.0,1.0,4.0859318395386195
0.0,19.0,2.0,4.223248644790006
0.0,19.0,3.0,4.347083540395977
0.0,19.0,4.0,4.455637339981802
0.0,19.0,5.0,4.547799807017902
0.0,19.0,6.0,4.6231708331752905
0.0,19.0,7.0,4.682032065777941
0.0,19.0,8.0,4.72527199943833
0.0,19.0,9.0,4.754272553965071
0.0,19.0,10.0,4.7707691441813225
0.0,19.0,11.0,4.776698713773328
0.0,19.0,12.0,4.774050866382809
0.0,19.0,13.0,4.76473603586332
0.0,19.0,14.0,4.750481791633385
0.0,19.0,15.0,4.732764287290093
0.0,19.0,16.0,4.712777101090985
0.0,19.0,17.0,4.691434933875423
0.0,19.0,18.0,4.669405461442532
0.0,19.0,19.0,4.647159625465469
0.0,19.0,20.0,4.625029161383297
0.0,19.0,21.0,4.603260356646333
0.0,19.0,22.0,4.5820548243343335
0.0,19.0,23.0,4.561591158476903
0.0,19.0,24.0,4.542025222830652
0.0,19.0,25.0,4.523470919575903
0.0,19.0,26.0,4.50596696856857
0.0,19.0,27.0,4.48943794441506
0.0,19.0,28.0,4.473659152771598
0.0,19.0,29.0,4.458234665724503
0.0,19.0,30.0,4.442595999363836
0.0,19.0,31.0,4.426025758311672
0.0,19.0,32.0,4.407706545531875
0.0,19.0,33.0,4.386791133121994
0.0,19.0,34.0,4.362485959426942
0.0,19.0,35.0,4.334137073682754
0.0,19.0,36.0,4.3013061830163055
0.0,19.0,37.0,4.2638247643020435
0.0,19.0,38.0,4.221816338820772
0.0,19.0,39.0,4.175680766876045
0.0,19.0,40.0,4.126039360597759
0.0,19.0,41.0,4.073645109035084
0.0,19.0,42.0,4.019267627317782
0.0,19.0,43.0,3.9635668378749194
0.0,19.0,44.0,3.9069722125528696
0.0,19.0,45.0,3.8495851759755095
0.0,19.0,46.0,3.7911207677617207
0.0,19.0,47.0,3.7309009468787844
0.0,19.0,48.0,3.6679063474656988
0.0,19.0,49.0,3.6008864676936736
0.0,20.0,0.0,3.8523773268965606
0.0,20.0,1.0,3.9915176528145593
0.0,20.0,2.0,4.120755382991994
0.0,20.0,3.0,4.23777627683897
0.0,20.0,4.0,4.340870591134107
0.0,20.0,5.0,4.428992256583271
0.0,20.0,6.0,4.501771202155694
0.0,20.0,7.0,4.559477850126002
0.0,20.0,8.0,4.602944046626554
0.0,20.0,9.0,4.633449366988522
0.0,20.0,10.0,4.652585248322636
0.0,20.0,11.0,4.662111319999068
0.0,20.0,12.0,4.663818408833014
0.0,20.0,13.0,4.659411016087225
0.0,20.0,14.0,4.650418861175886
0.0,20.0,15.0,4.638142824444349
0.0,20.0,16.0,4.623635895040886
0.0,20.0,17.0,4.607715187862971
0.0,20.0,18.0,4.590997346867383
0.0,20.0,19.0,4.573947191291912
0.0,20.0,20.0,4.556928590446298
0.0,20.0,21.0,4.540247348505437
0.0,20.0,22.0,4.524178183923987
0.0,20.0,23.0,4.508971326973713
0.0,20.0,24.0,4.494838302283764
0.0,20.0,25.0,4.481920495569785
0.0,20.0,26.0,4.47024751202603
0.0,20.0,27.0,4.459694594775998
0.0,20.0,28.0,4.449949126554221
0.0,20.0,29.0,4.440495344815504
0.0,20.0,30.0,4.430623958092691
0.0,20.0,31.0,4.419469687553391
0.0,20.0,32.0,4.4060753872353065
0.0,20.0,33.0,4.389476952012412
0.0,20.0,34.0,4.36879936754571
0.0,20.0,35.0,4.3433515930780295
0.0,20.0,36.0,4.312706949765412
0.0,20.0,37.0,4.27675655246763
0.0,20.0,38.0,4.235726054312616
0.0,20.0,39.0,4.19015029235403
0.0,20.0,40.0,4.140805818772479
0.0,20.0,41.0,4.088607094333359
0.0,20.0,42.0,4.034477543618434
0.0,20.0,43.0,3.979210974197157
0.0,20.0,44.0,3.9233414087564737
0.0,20.0,45.0,3.867039737347869
0.0,20.0,46.0,3.810053599568601
0.0,20.0,47.0,3.7517026834763234
0.0,20.0,48.0,3.6909355985688306
0.0,20.0,49.0,3.626447308377763
0.0,21.0,0.0,3.777008516128974
0.0,21.0,1.0,3.9052692305532752
0.0,21.0,2.0,4.024732867311314
0.0,21.0,3.0,4.1332253491814095
0.0,21.0,4.0,4.2291571089698365
0.0,21.0,5.0,4.311572156014542
0.0,21.0,6.0,4.380151169725773
0.0,21.0,7.0,4.43516904029457
0.0,21.0,8.0,4.47741230170882
0.0,21.0,9.0,4.508066190035
0.0,21.0,10.0,4.528584064070463
0.0,21.0,11.0,4.540553276789895
0.0,21.0,12.0,4.5455711407088035
0.0,21.0,13.0,4.545142487172463
0.0,21.0,14.0,4.54060680431982
0.0,21.0,15.0,4.533098557187995
0.0,21.0,16.0,4.523539662015189
0.0,21.0,17.0,4.512658845707847
0.0,21.0,18.0,4.50102934745725
0.0,21.0,19.0,4.489114546666908
0.0,21.0,20.0,4.477310861727147
0.0,21.0,21.0,4.465978656474169
0.0,21.0,22.0,4.455454681733248
0.0,21.0,23.0,4.4460433352005015
0.0,21.0,24.0,4.437988172589838
0.0,21.0,25.0,4.431429016755321
0.0,21.0,26.0,4.426353090286739
0.0,21.0,27.0,4.422550357594514
0.0,21.0,28.0,4.419583407218308
0.0,21.0,29.0,4.41678066706274
0.0,21.0,30.0,4.413258701478271
0.0,21.0,31.0,4.407975190183477
0.0,21.0,32.0,4.39980950755797
0.0,21.0,33.0,4.387663275014573
0.0,21.0,34.0,4.3705695217183695
0.0,21.0,35.0,4.3477967435291935
0.0,21.0,36.0,4.318933607800751
0.0,21.0,37.0,4.28394148914971
0.0,21.0,38.0,4.243165348914783
0.0,21.0,39.0,4.197298336458483
0.0,21.0,40.0,4.147301317530905
0.0,21.0,41.0,4.094284593217041
0.0,21.0,42.0,4.039364569863652
0.0,21.0,43.0,3.983512323416834
0.0,21.0,44.0,3.92741325847308
0.0,21.0,45.0,3.871357004884139
0.0,21.0,46.0,3.815174215998877
0.0,21.0,47.0,3.7582322289951424
0.0,21.0,48.0,3.6994951028689393
0.0,21.0,49.0,3.637646081210133
0.0,22.0,0.0,3.7112089235154935
0.0,22.0,1.0,3.8272816430251475
0.0,22.0,2.0,3.9355871998984173
0.0,22.0,3.0,4.034122088440374
0.0,22.0,4.0,4.121444033410373
0.0,22.0,5.0,4.1967100960520085
0.0,22.0,6.0,4.259670231448383
0.0,22.0,7.0,4.310618099761111
0.0,22.0,8.0,4.350305680518171
0.0,22.0,9.0,4.379832088965633
0.0,22.0,10.0,4.400519453624027
0.0,22.0,11.0,4.413789483998696
0.0,22.0,12.0,4.421053367922228
0.0,22.0,13.0,4.4236250594671755
0.0,22.0,14.0,4.422664235066664
0.0,22.0,15.0,4.419150751643315
0.0,22.0,16.0,4.413887964468224
0.0,22.0,17.0,4.407528379382947
0.0,22.0,18.0,4.400612359557521
0.0,22.0,19.0,4.393609353072256
0.0,22.0,20.0,4.386951511028045
0.0,22.0,21.0,4.381051546265647
0.0,22.0,22.0,4.376299933604088
0.0,22.0,23.0,4.3730405834348
0.0,22.0,24.0,4.371528325400655
0.0,22.0,25.0,4.37187528051505
0.0,22.0,26.0,4.373995899886703
0.0,22.0,27.0,4.37756166897101
0.0,22.0,28.0,4.381975986115644
0.0,22.0,29.0,4.386377533181828
0.0,22.0,30.0,4.3896768198709
0.0,22.0,31.0,4.390625973165472
0.0,22.0,32.0,4.387916885144909
0.0,22.0,33.0,4.380298224654397
0.0,22.0,34.0,4.3666982368237095
0.0,22.0,35.0,4.346338259188974
0.0,22.0,36.0,4.3188218380392245
0.0,22.0,37.0,4.284186345816232
0.0,22.0,38.0,4.242907917353644
0.0,22.0,39.0,4.195855914978351
0.0,22.0,40.0,4.144199361674159
0.0,22.0,41.0,4.089274072855769
0.0,22.0,42.0,4.032424756869678
0.0,22.0,43.0,3.9748403937114754
0.0,22.0,44.0,3.9174031564225746
0.0,22.0,45.0,3.860570669956786
0.0,22.0,46.0,3.8043084618859617
0.0,22.0,47.0,3.7480843098801273
0.0,22.0,48.0,3.6909293769051956
0.0,22.0,49.0,3.6315633124016875
0.0,23.0,0.0,3.6543758497248664
0.0,23.0,1.0,3.757335360628861
0.0,23.0,2.0,3.853466725838434
0.0,23.0,3.0,3.9409621777109063
0.0,23.0,4.0,4.018549092885907
0.0,23.0,5.0,4.085516406431271
0.0,23.0,6.0,4.14169842777723
0.0,23.0,7.0,4.187419219577219
0.0,23.0,8.0,4.223405109535184
0.0,23.0,9.0,4.250676269151595
0.0,23.0,10.0,4.270430178481328
0.0,23.0,11.0,4.283929973852614
0.0,23.0,12.0,4.292409152877075
0.0,23.0,13.0,4.2970011278784925
0.0,23.0,14.0,4.29869811388476
0.0,23.0,15.0,4.298339386878005
0.0,23.0,16.0,4.29662468567073
0.0,23.0,17.0,4.29414505931822
0.0,23.0,18.0,4.29142126934408
0.0,23.0,19.0,4.288939247128609
0.0,23.0,20.0,4.287173160200788
0.0,23.0,21.0,4.286589197150774
0.0,23.0,22.0,4.287626862242131
0.0,23.0,23.0,4.290658834091427
0.0,23.0,24.0,4.295934653027027
0.0,23.0,25.0,4.303517020735
0.0,23.0,26.0,4.313221771971292
0.0,23.0,27.0,4.3245732256899805
0.0,23.0,28.0,4.336785479479004
0.0,23.0,29.0,4.348777365407187
0.0,23.0,30.0,4.359224570900357
0.0,23.0,31.0,4.366647383781524
0.0,23.0,32.0,4.369527321223592
0.0,23.0,33.0,4.366441270834959
0.0,23.0,34.0,4.356198381668681
0.0,23.0,35.0,4.337963324546088
0.0,23.0,36.0,4.311350007422293
0.0,23.0,37.0,4.276472428441265
0.0,23.0,38.0,4.23394384142384
0.0,23.0,39.0,4.1848213015175295
0.0,23.0,40.0,4.130499256349006
0.0,23.0,41.0,4.072562336625063
0.0,23.0,42.0,4.01261305050654
0.0,23.0,43.0,3.952093959490441
0.0,23.0,44.0,3.892125558412442
0.0,23.0,45.0,3.833380208885081
0.0,23.0,46.0,3.7760090991800097
0.0,23.0,47.0,3.7196336492946616
0.0,23.0,48.0,3.663405648777543
0.0,23.0,49.0,3.606132514897763
0.0,24.0,0.0,3.6056709332948245
0.0,24.0,1.0,3.69500972724732
0.0,24.0,2.0,3.7783591286581486
0.0,24.0,3.0,3.8541262270376313
0.0,24.0,4.0,3.921224746348679
0.0,24.0,5.0,3.9790891824244787
0.0,24.0,6.0,4.027648797128896
0.0,24.0,7.0,4.0672659556333866
0.0,24.0,8.0,4.098647307916874
0.0,24.0,9.0,4.122739149457687
0.0,24.0,10.0,4.140619579666334
0.0,24.0,11.0,4.15339965640747
0.0,24.0,12.0,4.162143703907722
0.0,24.0,13.0,4.167815576760471
0.0,24.0,14.0,4.1712535033833005
0.0,24.0,15.0,4.17317173035762
0.0,24.0,16.0,4.174183196404153
0.0,24.0,17.0,4.17483445458227
0.0,24.0,18.0,4.175642467864441
0.0,24.0,19.0,4.17712296000534
0.0,24.0,20.0,4.1798017089886415
0.0,24.0,21.0,4.184203285522344
0.0,24.0,22.0,4.1908158188887095
0.0,24.0,23.0,4.200034825042572
0.0,24.0,24.0,4.2120932993460345
0.0,24.0,25.0,4.22698852599366
0.0,24.0,26.0,4.244417869461592
0.0,24.0,27.0,4.263735860742145
0.0,24.0,28.0,4.283943082716799
0.0,24.0,29.0,4.303713862912425
0.0,24.0,30.0,4.32146500820862
0.0,24.0,31.0,4.335462367626145
0.0,24.0,32.0,4.3439566051592955
0.0,24.0,33.0,4.345334946135425
0.0,24.0,34.0,4.338272492574016
0.0,24.0,35.0,4.321865482485315
0.0,24.0,36.0,4.295729853191438
0.0,24.0,37.0,4.260051637747929
0.0,24.0,38.0,4.215580769128378
0.0,24.0,39.0,4.163566228026005
0.0,24.0,40.0,4.105637397595479
0.0,24.0,41.0,4.043643135650584
0.0,24.0,42.0,3.9794656034750373
0.0,24.0,43.0,3.914829577040921
0.0,24.0,44.0,3.8511292963478696
0.0,24.0,45.0,3.789293644946038
0.0,24.0,46.0,3.7297066707040165
0.0,24.0,47.0,3.672194546225754
0.0,24.0,48.0,3.6160826758368447
0.0,24.0,49.0,3.560318629571242
0.0,25.0,0.0,3.56415431811748
0.0,25.0,1.0,3.639798613262396
0.0,25.0,2.0,3.7101879518031127
0.0,25.0,3.0,3.7739568182184002
0.0,25.0,4.0,3.830215688360823
0.0,25.0,5.0,3.8785524740221913
0.0,25.0,6.0,3.918996759016115
0.0,25.0,7.0,3.9519525952674455
0.0,25.0,8.0,3.9781091949318474
0.0,25.0,9.0,3.998341118618069
0.0,25.0,10.0,4.013610219946993
0.0,25.0,11.0,4.024880586795559
0.0,25.0,12.0,4.033055178425544
0.0,25.0,13.0,4.038939167261413
0.0,25.0,14.0,4.0432306881968
0.0,25.0,15.0,4.046535398720231
0.0,25.0,16.0,4.0493975829561055
0.0,25.0,17.0,4.052338029027144
0.0,25.0,18.0,4.055887946929435
0.0,25.0,19.0,4.060608931771384
0.0,25.0,20.0,4.067091331545559
0.0,25.0,21.0,4.075927032804175
0.0,25.0,22.0,4.087657121805768
0.0,25.0,23.0,4.102699477580678
0.0,25.0,24.0,4.121265432268742
0.0,25.0,25.0,4.143277572016948
0.0,25.0,26.0,4.16830206876995
0.0,25.0,27.0,4.195508360506489
0.0,25.0,28.0,4.223666519581867
0.0,25.0,29.0,4.251188513413291
0.0,25.0,30.0,4.276214253206823
0.0,25.0,31.0,4.296737507580778
0.0,25.0,32.0,4.310761186354827
0.0,25.0,33.0,4.316466929582878
0.0,25.0,34.0,4.312381018811674
0.0,25.0,35.0,4.297517820130677
0.0,25.0,36.0,4.271483472797974
0.0,25.0,37.0,4.234526263040841
0.0,25.0,38.0,4.187525692673995
0.0,25.0,39.0,4.131919042623725
0.0,25.0,40.0,4.069571445352623
0.0,25.0,41.0,4.002602244409087
0.0,25.0,42.0,3.933185892913919
0.0,25.0,43.0,3.863349123094502
0.0,25.0,44.0,3.794787132012353
0.0,25.0,45.0,3.7287198920283116
0.0,25.0,46.0,3.665805544768871
0.0,25.0,47.0,3.6061216174590536
0.0,25.0,48.0,3.5492172096683867
0.0,25.0,49.0,3.494231209464599
0.0,26.0,0.0,3.5289111992125988
0.0,26.0,1.0,3.591216960578753
0.0,26.0,2.0,3.6488983509281665
0.0,26.0,3.0,3.7008229741065963
0.0,26.0,4.0,3.746301862656691
0.0,26.0,5.0,3.7850779977805953
0.0,26.0,6.0,3.817281007506452
0.0,26.0,7.0,3.8433550406695307
0.0,26.0,8.0,3.863969885632041
0.0,26.0,9.0,3.879927061952448
0.0,26.0,10.0,3.892072633125717
0.0,26.0,11.0,3.9012268718986487
0.0,26.0,12.0,3.908137890287275
0.0,26.0,13.0,3.913462357648919
0.0,26.0,14.0,3.9177720457073577
0.0,26.0,15.0,3.9215807941668883
0.0,26.0,16.0,3.9253831920726987
0.0,26.0,17.0,3.9296943130860145
0.0,26.0,18.0,3.9350795381475066
0.0,26.0,19.0,3.94216492696977
0.0,26.0,20.0,3.9516215949640827
0.0,26.0,21.0,3.9641217215079747
0.0,26.0,22.0,3.9802685880967554
0.0,26.0,23.0,4.00050774749814
0.0,26.0,24.0,4.025030372188187
0.0,26.0,25.0,4.0536824188783225
0.0,26.0,26.0,4.0858940397187276
0.0,26.0,27.0,4.120642464924258
0.0,26.0,28.0,4.156458436991497
0.0,26.0,29.0,4.1914815195826565
0.0,26.0,30.0,4.223563790288421
0.0,26.0,31.0,4.250415273969339
0.0,26.0,32.0,4.269778772549606
0.0,26.0,33.0,4.27961725882858
0.0,26.0,34.0,4.278294357268521
0.0,26.0,35.0,4.26472804990169
0.0,26.0,36.0,4.238499762084871
0.0,26.0,37.0,4.199905242748752
0.0,26.0,38.0,4.1499397120935555
0.0,26.0,39.0,4.0902169242404955
0.0,26.0,40.0,4.022829244614803
0.0,26.0,41.0,3.950162678767863
0.0,26.0,42.0,3.8746861737577722
0.0,26.0,43.0,3.798737768638267
0.0,26.0,44.0,3.7243308673723092
0.0,26.0,45.0,3.6530019188837644
0.0,26.0,46.0,3.58571631030386
0.0,26.0,47.0,3.522842807337394
0.0,26.0,48.0,3.4641991497469973
0.0,26.0,49.0,3.409163324571624
0.0,27.0,0.0,3.4991596487629097
0.0,27.0,1.0,3.548888271241668
0.0,27.0,2.0,3.594523352745979
0.0,27.0,3.0,3.6351646103057162
0.0,27.0,4.0,3.670320863922992
0.0,27.0,5.0,3.6998855929728385
0.0,27.0,6.0,3.724082477972366
0.0,27.0,7.0,3.743389091680369
0.0,27.0,8.0,3.7584494341205765
0.0,27.0,9.0,3.7699870309473686
0.0,27.0,10.0,3.778729682694105
0.0,27.0,11.0,3.785354746715462
0.0,27.0,12.0,3.790460361314766
0.0,27.0,13.0,3.794563773642635
0.0,27.0,14.0,3.7981235175937056
0.0,27.0,15.0,3.8015782466697354
0.0,27.0,16.0,3.805392145156407
0.0,27.0,17.0,3.810095465489266
0.0,27.0,18.0,3.8163091127289697
0.0,27.0,19.0,3.8247443187585213
0.0,27.0,20.0,3.8361720715627605
0.0,27.0,21.0,3.8513616218016775
0.0,27.0,22.0,3.8709924524393884
0.0,27.0,23.0,3.8955488615681046
0.0,27.0,24.0,3.925210083837015
0.0,27.0,25.0,3.9597510824132014
0.0,27.0,26.0,3.998469393462605
0.0,27.0,27.0,4.040151560809471
0.0,27.0,28.0,4.083088897419362
0.0,27.0,29.0,4.12514695590042
0.0,27.0,30.0,4.163886805726131
0.0,27.0,31.0,4.196729768545648
