x,y,z,value
0.0,13.0,37.0,5.237957599597034
0.0,13.0,38.0,5.2394283039485785
0.0,13.0,39.0,5.200378357107677
0.0,13.0,40.0,5.118813940875473
0.0,13.0,41.0,4.995947985406763
0.0,13.0,42.0,4.8366597984652255
0.0,13.0,43.0,4.649620076080138
0.0,13.0,44.0,4.447014019645979
0.0,13.0,45.0,4.243838320191701
0.0,13.0,46.0,4.056799267426248
0.0,13.0,47.0,3.9028928885445535
0.0,13.0,48.0,3.797796623594677
0.0,13.0,49.0,3.7542384893081993
0.0,14.0,0.0,3.543261355245763
0.0,14.0,1.0,3.2533274661393583
0.0,14.0,2.0,3.0139892955216774
0.0,14.0,3.0,2.8284860132579115
0.0,14.0,4.0,2.6970839507848905
0.0,14.0,5.0,2.6174357507293804
0.0,14.0,6.0,2.5850722253293577
0.0,14.0,7.0,2.593971691868762
0.0,14.0,8.0,2.6371523847985285
0.0,14.0,9.0,2.7072390493653735
0.0,14.0,10.0,2.7969639557369206
0.0,14.0,11.0,2.89957411405133
0.0,14.0,12.0,3.0091291303979806
0.0,14.0,13.0,3.1206866569658325
0.0,14.0,14.0,3.2303835942359926
0.0,14.0,15.0,3.3354301081614963
0.0,14.0,16.0,3.4340393764838795
0.0,14.0,17.0,3.525318321069329
0.0,14.0,18.0,3.609143318540804
0.0,14.0,19.0,3.6860403056334636
0.0,14.0,20.0,3.7570815084702365
0.0,14.0,21.0,3.823802294626237
0.0,14.0,22.0,3.888132720884008
0.0,14.0,23.0,3.9523307096738063
0.0,14.0,24.0,4.018898857636573
0.0,14.0,25.0,4.0904658096655115
0.0,14.0,26.0,4.169616581800229
0.0,14.0,27.0,4.258664186157977
0.0,14.0,28.0,4.359366644290749
0.0,14.0,29.0,4.472607470929918
0.0,14.0,30.0,4.598071856134053
0.0,14.0,31.0,4.733962600663223
0.0,14.0,32.0,4.8768068876713055
0.0,14.0,33.0,5.021405114492598
0.0,14.0,34.0,5.160964955489686
0.0,14.0,35.0,5.287447378739471
0.0,14.0,36.0,5.392127585381315
0.0,14.0,37.0,5.46634516893505
0.0,14.0,38.0,5.502387693162344
0.0,14.0,39.0,5.494424560830948
0.0,14.0,40.0,5.439387851623433
0.0,14.0,41.0,5.33768762714668
0.0,14.0,42.0,5.193653802293199
0.0,14.0,43.0,5.0156161824625665
0.0,14.0,44.0,4.815567787838269
0.0,14.0,45.0,4.608401174646962
0.0,14.0,46.0,4.410758305195763
0.0,14.0,47.0,4.239585450669893
0.0,14.0,48.0,4.110528874285835
0.0,14.0,49.0,4.0363381858296
0.0,15.0,0.0,3.7282409124755045
0.0,15.0,1.0,3.4360798710102722
0.0,15.0,2.0,3.1884845909131583
0.0,15.0,3.0,2.9885273131373293
0.0,15.0,4.0,2.836858051336671
0.0,15.0,5.0,2.7320668594726527
0.0,15.0,6.0,2.6711145727601155
0.0,15.0,7.0,2.649781109730529
0.0,15.0,8.0,2.663088963124885
0.0,15.0,9.0,2.705671444683403
0.0,15.0,10.0,2.772068657179831
0.0,15.0,11.0,2.856947206575024
0.0,15.0,12.0,2.955250784817466
0.0,15.0,13.0,3.0622968183994446
0.0,15.0,14.0,3.17383874726319
0.0,15.0,15.0,3.2861140257054204
0.0,15.0,16.0,3.3958949257011932
0.0,15.0,17.0,3.5005533528418997
0.0,15.0,18.0,3.5981431152988086
0.0,15.0,19.0,3.6874945536626913
0.0,15.0,20.0,3.768308353779317
0.0,15.0,21.0,3.841228904056878
0.0,15.0,22.0,3.9078737661186644
0.0,15.0,23.0,3.9707955073526984
0.0,15.0,24.0,4.033355761780354
0.0,15.0,25.0,4.099498981304553
0.0,15.0,26.0,4.1734244622049745
0.0,15.0,27.0,4.25916891704381
0.0,15.0,28.0,4.360126663146736
0.0,15.0,29.0,4.478548586513165
0.0,15.0,30.0,4.615072374795034
0.0,15.0,31.0,4.768343080460582
0.0,15.0,32.0,4.9347831651794385
0.0,15.0,33.0,5.108563671515972
0.0,15.0,34.0,5.281812799963484
0.0,15.0,35.0,5.445075696839336
0.0,15.0,36.0,5.588011525135661
0.0,15.0,37.0,5.700283733490319
0.0,15.0,38.0,5.772570439119851
0.0,15.0,39.0,5.79759792815995
0.0,15.0,40.0,5.771085226926533
0.0,15.0,41.0,5.6924845843894545
0.0,15.0,42.0,5.565413385705537
0.0,15.0,43.0,5.397697721526915
0.0,15.0,44.0,5.200984956671717
0.0,15.0,45.0,4.98992873769827
0.0,15.0,46.0,4.780999969439078
0.0,15.0,47.0,4.59102537534452
0.0,15.0,48.0,4.435595040763242
0.0,15.0,49.0,4.327506064851048
0.0,16.0,0.0,3.972418210437552
0.0,16.0,1.0,3.6781599643402414
0.0,16.0,2.0,3.4217137536689934
0.0,16.0,3.0,3.206007323913285
0.0,16.0,4.0,3.0321292133895676
0.0,16.0,5.0,2.899692334859381
0.0,16.0,6.0,2.8071995206283313
0.0,16.0,7.0,2.752364663001299
0.0,16.0,8.0,2.7323594841779255
0.0,16.0,9.0,2.7439744723763884
0.0,16.0,10.0,2.78370030744928
0.0,16.0,11.0,2.8477507033497997
0.0,16.0,12.0,2.932057191454864
0.0,16.0,13.0,3.0322699538354785
0.0,16.0,14.0,3.1437962642401462
0.0,16.0,15.0,3.261900104633223
0.0,16.0,16.0,3.3818744661777957
0.0,16.0,17.0,3.499283541499767
0.0,16.0,18.0,3.610257505541134
0.0,16.0,19.0,3.7118098642473027
0.0,16.0,20.0,3.8021381658560687
0.0,16.0,21.0,3.8808645281723346
0.0,16.0,22.0,3.9491736923280127
0.0,16.0,23.0,4.009813306127012
0.0,16.0,24.0,4.066933377526538
0.0,16.0,25.0,4.125758244117975
0.0,16.0,26.0,4.192103400693022
0.0,16.0,27.0,4.271769163755888
0.0,16.0,28.0,4.369861267320302
0.0,16.0,29.0,4.490102896719959
0.0,16.0,30.0,4.634211387490703
0.0,16.0,31.0,4.801414269649251
0.0,16.0,32.0,4.988172574176907
0.0,16.0,33.0,5.188164191957941
0.0,16.0,34.0,5.392557361577655
0.0,16.0,35.0,5.590575791839078
0.0,16.0,36.0,5.770325108977537
0.0,16.0,37.0,5.919818557565028
0.0,16.0,38.0,6.028111860783362
0.0,16.0,39.0,6.086436525614942
0.0,16.0,40.0,6.089210854909993
0.0,16.0,41.0,6.034810765876816
0.0,16.0,42.0,5.925999153422482
0.0,16.0,43.0,5.769942320741104
0.0,16.0,44.0,5.577782582616079
0.0,16.0,45.0,5.363783613889598
0.0,16.0,46.0,5.144114325876372
0.0,16.0,47.0,4.93538218595416
0.0,16.0,48.0,4.75306214010931
0.0,16.0,49.0,4.609987613578744
0.0,17.0,0.0,4.25705416829748
0.0,17.0,1.0,3.961721285118844
0.0,17.0,2.0,3.6970211519274083
0.0,17.0,3.0,3.4657393593017103
0.0,17.0,4.0,3.2694217896625886
0.0,17.0,5.0,3.1087387770476527
0.0,17.0,6.0,2.983784001607173
0.0,17.0,7.0,2.8942663398707036
0.0,17.0,8.0,2.839577135839202
0.0,17.0,9.0,2.8187404188573395
0.0,17.0,10.0,2.830275776006152
0.0,17.0,11.0,2.872019801650325
0.0,17.0,12.0,2.940960195212732
0.0,17.0,13.0,3.033135773392916
0.0,17.0,14.0,3.143646281741211
0.0,17.0,15.0,3.2667994571967096
0.0,17.0,16.0,3.3964017246873763
0.0,17.0,17.0,3.5261761652213774
0.0,17.0,18.0,3.650270073870597
0.0,17.0,19.0,3.763797395101501
0.0,17.0,20.0,3.8633508638603264
0.0,17.0,21.0,3.9474162515553344
0.0,17.0,22.0,4.0166272073582725
0.0,17.0,23.0,4.073813292411318
0.0,17.0,24.0,4.123814505218938
0.0,17.0,25.0,4.173060717825832
0.0,17.0,26.0,4.228941294770816
0.0,17.0,27.0,4.299015819286488
0.0,17.0,28.0,4.390138422712861
0.0,17.0,29.0,4.507583156348296
0.0,17.0,30.0,4.654264202118663
0.0,17.0,31.0,4.830141330053975
0.0,17.0,32.0,5.031887662031148
0.0,17.0,33.0,5.252874293127407
0.0,17.0,34.0,5.483496453200758
0.0,17.0,35.0,5.711831348806508
0.0,17.0,36.0,5.924581978755094
0.0,17.0,37.0,6.108227825011816
0.0,17.0,38.0,6.250276170928023
0.0,17.0,39.0,6.340490299995862
0.0,17.0,40.0,6.371965603182502
0.0,17.0,41.0,6.3419331414808
0.0,17.0,42.0,6.2521925145900825
0.0,17.0,43.0,6.109110451678304
0.0,17.0,44.0,5.9231653069158945
0.0,17.0,45.0,5.7080662398648725
0.0,17.0,46.0,5.47952401224725
0.0,17.0,47.0,5.253792416029912
0.0,17.0,48.0,5.046130053877178
0.0,17.0,49.0,4.86934720612674
0.0,18.0,0.0,4.560815798416541
0.0,18.0,1.0,4.266305348105248
0.0,18.0,2.0,3.9951196452662847
0.0,18.0,3.0,3.7498825861662395
0.0,18.0,4.0,3.532579389772004
0.0,18.0,5.0,3.3449216050596524
0.0,18.0,6.0,3.188580418678324
0.0,18.0,7.0,3.0652509609203014
0.0,18.0,8.0,2.976542197901555
0.0,18.0,9.0,2.923718465412914
0.0,18.0,10.0,2.9073452006024403
0.0,18.0,11.0,2.926909271226802
0.0,18.0,12.0,2.9804911186291627
0.0,18.0,13.0,3.06456093820231
0.0,18.0,14.0,3.1739551717045873
0.0,18.0,15.0,3.30206499299263
0.0,18.0,16.0,3.441238653739869
0.0,18.0,17.0,3.5833685669808784
0.0,18.0,18.0,3.720605981473281
0.0,18.0,19.0,3.8461247410526065
0.0,18.0,20.0,3.9548437500843896
0.0,18.0,21.0,4.044016996391202
0.0,18.0,22.0,4.113610569952244
0.0,18.0,23.0,4.166406952490548
0.0,18.0,24.0,4.207805632457264
0.0,18.0,25.0,4.245322600947356
0.0,18.0,26.0,4.287825747353293
0.0,18.0,27.0,4.344574719780406
0.0,18.0,28.0,4.424158861923182
0.0,18.0,29.0,4.5334424737594246
0.0,18.0,30.0,4.676630926054216
0.0,18.0,31.0,4.854563314615677
0.0,18.0,32.0,5.064317849472039
0.0,18.0,33.0,5.2991867374200465
0.0,18.0,34.0,5.549040708568738
0.0,18.0,35.0,5.801063158684027
0.0,18.0,36.0,6.040794222715084
0.0,18.0,37.0,6.253390157415326
0.0,18.0,38.0,6.424977074723312
0.0,18.0,39.0,6.54396349098842
0.0,18.0,40.0,6.602175411547813
0.0,18.0,41.0,6.595691461413571
0.0,18.0,42.0,6.525283083267424
0.0,18.0,43.0,6.3964037030447365
0.0,18.0,44.0,6.218717282923356
0.0,18.0,45.0,6.005206055568979
0.0,18.0,46.0,5.770944083871503
0.0,18.0,47.0,5.531662219128624
0.0,18.0,48.0,5.30225624218182
0.0,18.0,49.0,5.0953998756948256
0.0,19.0,0.0,4.861755123823002
0.0,19.0,1.0,4.570794244386773
0.0,19.0,2.0,4.296001584342032
0.0,19.0,3.0,4.039796147728939
0.0,19.0,4.0,3.8045472005934524
0.0,19.0,5.0,3.592941353583094
0.0,19.0,6.0,3.408153738316794
0.0,19.0,7.0,3.253790208238999
0.0,19.0,8.0,3.1336066630844472
0.0,19.0,9.0,3.0510491741088255
0.0,19.0,10.0,3.008689232693026
0.0,19.0,11.0,3.007647899012095
0.0,19.0,12.0,3.0471082613231557
0.0,19.0,13.0,3.1240067406093193
0.0,19.0,14.0,3.2329716803114126
0.0,19.0,15.0,3.3665453944724635
0.0,19.0,16.0,3.5156877694132342
0.0,19.0,17.0,3.6705206949104143
0.0,19.0,18.0,3.8212381517666607
0.0,19.0,19.0,3.9590812022089343
0.0,19.0,20.0,4.077263751546644
0.0,19.0,21.0,4.171735555282201
0.0,19.0,22.0,4.241683580840328
0.0,19.0,23.0,4.289699839976007
0.0,19.0,24.0,4.32158006136544
0.0,19.0,25.0,4.3457588776025196
0.0,19.0,26.0,4.372428798719008
0.0,19.0,27.0,4.412427367311863
0.0,19.0,28.0,4.476005295025754
0.0,19.0,29.0,4.571604807452256
0.0,19.0,30.0,4.70477993922036
0.0,19.0,31.0,4.877378701829449
0.0,19.0,32.0,5.08708201459208
0.0,19.0,33.0,5.327358577893317
0.0,19.0,34.0,5.58785215607976
0.0,19.0,35.0,5.855172468554031
0.0,19.0,36.0,6.114017820626944
0.0,19.0,37.0,6.34852133235612
0.0,19.0,38.0,6.543687101436733
0.0,19.0,39.0,6.68677077564538
0.0,19.0,40.0,6.768462355918
0.0,19.0,41.0,6.783747587935026
0.0,19.0,42.0,6.732356408062927
0.0,19.0,43.0,6.6187494772126225
0.0,19.0,44.0,6.451642531604762
0.0,19.0,45.0,6.2431179609826915
0.0,19.0,46.0,6.00741826009534
0.0,19.0,47.0,5.759551645151103
0.0,19.0,48.0,5.513861913087777
0.0,19.0,49.0,5.282719673279581
0.0,20.0,0.0,5.139300713952886
0.0,20.0,1.0,4.855354229004398
0.0,20.0,2.0,4.580824035247846
0.0,20.0,3.0,4.317856911466626
0.0,20.0,4.0,4.069114452174492
0.0,20.0,5.0,3.838144332695597
0.0,20.0,6.0,3.6294950244128814
0.0,20.0,7.0,3.448544776842785
0.0,20.0,8.0,3.3010615985940155
0.0,20.0,9.0,3.192554219754692
0.0,20.0,10.0,3.127508533977868
0.0,20.0,11.0,3.1086250211603574
0.0,20.0,12.0,3.1361772736332676
0.0,20.0,13.0,3.207599380607617
0.0,20.0,14.0,3.3173822524435295
0.0,20.0,15.0,3.4573196999406193
0.0,20.0,16.0,3.617099435011694
0.0,20.0,17.0,3.785188128429318
0.0,20.0,18.0,3.9499192467719872
0.0,20.0,19.0,4.10066282268396
0.0,20.0,20.0,4.228941399640841
0.0,20.0,21.0,4.329358074909687
0.0,20.0,22.0,4.400220709896934
0.0,20.0,23.0,4.443778838886555
0.0,20.0,24.0,4.466032726465085
0.0,20.0,25.0,4.47612232843579
0.0,20.0,26.0,4.48535194167059
0.0,20.0,27.0,4.505948514049704
0.0,20.0,28.0,4.549683085372503
0.0,20.0,29.0,4.62650207017681
0.0,20.0,30.0,4.743316144066952
0.0,20.0,31.0,4.903079252550889
0.0,20.0,32.0,5.104260423639391
0.0,20.0,33.0,5.340769914953758
0.0,20.0,34.0,5.602353249183213
0.0,20.0,35.0,5.875417081767911
0.0,20.0,36.0,6.144204943054429
0.0,20.0,37.0,6.392203630236497
0.0,20.0,38.0,6.603636391554205
0.0,20.0,39.0,6.764889706518906
0.0,20.0,40.0,6.865727466994969
0.0,20.0,41.0,6.900169023230486
0.0,20.0,42.0,6.866943527469911
0.0,20.0,43.0,6.769478497328318
0.0,20.0,44.0,6.615430680835925
0.0,20.0,45.0,6.415816714266178
0.0,20.0,46.0,6.183844295824507
0.0,20.0,47.0,5.9335768019391635
0.0,20.0,48.0,5.678581714151694
0.0,20.0,49.0,5.4307137291976275
0.0,21.0,0.0,5.376084502334687
0.0,21.0,1.0,5.103192316862011
0.0,21.0,2.0,4.833588044088527
0.0,21.0,3.0,4.569057044622227
0.0,21.0,4.0,4.312428511742037
0.0,21.0,5.0,4.067953730562464
0.0,21.0,6.0,3.8413719386012524
0.0,21.0,7.0,3.639638075150674
0.0,21.0,8.0,3.4703386845408914
0.0,21.0,9.0,3.340870586715525
0.0,21.0,10.0,3.257494938420671
0.0,21.0,11.0,3.2244017456471434
0.0,21.0,12.0,3.242923676012071
0.0,21.0,13.0,3.311022618649489
0.0,21.0,14.0,3.42313987944536
0.0,21.0,15.0,3.570455474119221
0.0,21.0,16.0,3.741549646846167
0.0,21.0,17.0,3.9234073133917677
0.0,21.0,18.0,4.10266038332023
0.0,21.0,19.0,4.266929726178667
0.0,21.0,20.0,4.406112141833161
0.0,21.0,21.0,4.513460160079656
0.0,21.0,22.0,4.586323547303802
0.0,21.0,23.0,4.62645847015153
0.0,21.0,24.0,4.639858864787338
0.0,21.0,25.0,4.636118853975446
0.0,21.0,26.0,4.627388604605204
0.0,21.0,27.0,4.627032561602711
0.0,21.0,28.0,4.648133176817573
0.0,21.0,29.0,4.702001234516092
0.0,21.0,30.0,4.796853742377245
0.0,21.0,31.0,4.936802287972635
0.0,21.0,32.0,5.121260959567912
0.0,21.0,33.0,5.344837328105455
0.0,21.0,34.0,5.597717763882264
0.0,21.0,35.0,5.866505342999593
0.0,21.0,36.0,6.1354206052928975
0.0,21.0,37.0,6.387737638315045
0.0,21.0,38.0,6.607304376084483
0.0,21.0,39.0,6.779989017850604
0.0,21.0,40.0,6.8949046669416845
0.0,21.0,41.0,6.945290376836928
0.0,21.0,42.0,6.92896578007652
0.0,21.0,43.0,6.848324001125594
0.0,21.0,44.0,6.7098783495957415
0.0,21.0,45.0,6.5234267476330245
0.0,21.0,46.0,6.300938615407329
0.0,21.0,47.0,6.05529750611194
0.0,21.0,48.0,5.799045960339295
0.0,21.0,49.0,5.543275344422924
0.0,22.0,0.0,5.559441606032645
0.0,22.0,1.0,5.301972216102593
0.0,22.0,2.0,5.0424649245868105
0.0,22.0,3.0,4.782238782154347
0.0,22.0,4.0,4.524139942190067
0.0,22.0,5.0,4.272930101095522
0.0,22.0,6.0,4.03531261373682
0.0,22.0,7.0,3.8195735993781934
0.0,22.0,8.0,3.634872568976296
0.0,22.0,9.0,3.490269847025279
0.0,22.0,10.0,3.39361908714688
0.0,22.0,11.0,3.350476878529845
0.0,22.0,12.0,3.363184563270811
0.0,22.0,13.0,3.430259456140905
0.0,22.0,14.0,3.546196001888922
0.0,22.0,15.0,3.701726802790766
0.0,22.0,16.0,3.884535481387849
0.0,22.0,17.0,4.080355506823125
0.0,22.0,18.0,4.274338836034408
0.0,22.0,19.0,4.45254190814327
0.0,22.0,20.0,4.603358761104519
0.0,22.0,21.0,4.718734017872296
0.0,22.0,22.0,4.795011807993944
0.0,22.0,23.0,4.833317431754544
0.0,22.0,24.0,4.839421720444489
0.0,22.0,25.0,4.823097142134241
0.0,22.0,26.0,4.797032672157251
0.0,22.0,27.0,4.775424466737903
0.0,22.0,28.0,4.772395685840287
0.0,22.0,29.0,4.800417368729013
0.0,22.0,30.0,4.868901188383115
0.0,22.0,31.0,4.9831146308191885
0.0,22.0,32.0,5.143532296655843
0.0,22.0,33.0,5.345688074912976
0.0,22.0,34.0,5.580537634680903
0.0,22.0,35.0,5.835285342878174
0.0,22.0,36.0,6.094580521702206
0.0,22.0,37.0,6.3419502471854905
0.0,22.0,38.0,6.561313592410352
0.0,22.0,39.0,6.738417462359365
0.0,22.0,40.0,6.862047086885503
0.0,22.0,41.0,6.924893011185585
0.0,22.0,42.0,6.923997513982817
0.0,22.0,43.0,6.860751966161623
0.0,22.0,44.0,6.740467150069386
0.0,22.0,45.0,6.571585302958979
0.0,22.0,46.0,6.364640436955464
0.0,22.0,47.0,6.131098192349037
0.0,22.0,48.0,5.882215474810336
0.0,22.0,49.0,5.628052570462441
0.0,23.0,0.0,5.682444540647312
0.0,23.0,1.0,5.4447671170543055
0.0,23.0,2.0,5.200661722467981
0.0,23.0,3.0,4.950870950327908
0.0,23.0,4.0,4.698092692022537
0.0,23.0,5.0,4.44738180864543
0.0,23.0,6.0,4.206146492069761
0.0,23.0,7.0,3.9837192360271727
0.0,23.0,8.0,3.7905438431953975
0.0,23.0,9.0,3.6370762070413223
0.0,23.0,10.0,3.5325400703987233
0.0,23.0,11.0,3.483703678379846
0.0,23.0,12.0,3.4938458433567767
0.0,23.0,13.0,3.562060010114804
0.0,23.0,14.0,3.68300501386111
0.0,23.0,15.0,3.8471565348874983
0.0,23.0,16.0,4.041550844234477
0.0,23.0,17.0,4.250950333142937
0.0,23.0,18.0,4.4593064567100145
0.0,23.0,19.0,4.651356913145046
0.0,23.0,20.0,4.814174966302449
0.0,23.0,21.0,4.9384920870637705
0.0,23.0,22.0,5.019640025470008
0.0,23.0,23.0,5.05800183497413
0.0,23.0,24.0,5.058917828238785
0.0,23.0,25.0,5.032055017113574
0.0,23.0,26.0,4.990309723771776
0.0,23.0,27.0,4.9483655100020165
0.0,23.0,28.0,4.921066311633933
0.0,23.0,29.0,4.921783527120241
0.0,23.0,30.0,4.960953969008676
0.0,23.0,31.0,5.0449437025871005
0.0,23.0,32.0,5.1753538545502025
0.0,23.0,33.0,5.3488333672840325
0.0,23.0,34.0,5.557406562320552
0.0,23.0,35.0,5.789266931452791
0.0,23.0,36.0,6.029939188933271
0.0,23.0,37.0,6.263674680578205
0.0,23.0,38.0,6.4749245542593705
0.0,23.0,39.0,6.649732481863259
0.0,23.0,40.0,6.776903905958387
0.0,23.0,41.0,6.848839476661739
0.0,23.0,42.0,6.8619625701123725
0.0,23.0,43.0,6.816719375843
0.0,23.0,44.0,6.717179267973696
0.0,23.0,45.0,6.5703073799568745
0.0,23.0,46.0,6.385015543997568
0.0,23.0,47.0,6.171118343892081
0.0,23.0,48.0,5.93832591155951
0.0,23.0,49.0,5.6953940606887
0.0,24.0,0.0,5.744366836538205
0.0,24.0,1.0,5.530464045604081
0.0,24.0,2.0,5.306759889053804
0.0,24.0,3.0,5.073319232554186
0.0,24.0,4.0,4.83252709111198
0.0,24.0,5.0,4.589505765652357
0.0,24.0,6.0,4.35209151510594
0.0,24.0,7.0,4.130352941195969
0.0,24.0,8.0,3.9356980055295683
0.0,24.0,9.0,3.7796755507611426
0.0,24.0,10.0,3.6726224213860448
0.0,24.0,11.0,3.6223326940449034
0.0,24.0,12.0,3.6329277022218367
0.0,24.0,13.0,3.7040841292606124
0.0,24.0,14.0,3.830735200670474
0.0,24.0,15.0,4.003302393524747
0.0,24.0,16.0,4.208449523221968
0.0,24.0,17.0,4.4302859661566005
0.0,24.0,18.0,4.651889405037646
0.0,24.0,19.0,4.856977925546072
0.0,24.0,20.0,5.031541552760147
0.0,24.0,21.0,5.165246714301574
0.0,24.0,22.0,5.252453046642583
0.0,24.0,23.0,5.292727018673819
0.0,24.0,24.0,5.290795320340383
0.0,24.0,25.0,5.2559455973281475
0.0,24.0,26.0,5.200945042412648
0.0,24.0,27.0,5.140601097361046
0.0,24.0,28.0,5.090126882748622
0.0,24.0,29.0,5.06349277293153
0.0,24.0,30.0,5.071943044141028
0.0,24.0,31.0,5.122833609380178
0.0,24.0,32.0,5.218906779173798
0.0,24.0,33.0,5.358066943894971
0.0,24.0,34.0,5.533663491945901
0.0,24.0,35.0,5.735231018199745
0.0,24.0,36.0,5.949588399068872
0.0,24.0,37.0,6.162162927989764
0.0,24.0,38.0,6.3583870043857225
0.0,24.0,39.0,6.525014356221362
0.0,24.0,40.0,6.65121978168096
0.0,24.0,41.0,6.729378236876615
0.0,24.0,42.0,6.755461467300447
0.0,24.0,43.0,6.729037910670725
0.0,24.0,44.0,6.652908513976044
0.0,24.0,45.0,6.532451911355634
0.0,24.0,46.0,6.374782507234357
0.0,24.0,47.0,6.187841208498435
0.0,24.0,48.0,5.979539386467387
0.0,24.0,49.0,5.7570625100801305
0.0,25.0,0.0,5.750516414558941
0.0,25.0,1.0,5.563578321688953
0.0,25.0,2.0,5.364504846084759
0.0,25.0,3.0,5.152606963152383
0.0,25.0,4.0,4.929810508228286
0.0,25.0,5.0,4.701089410967418
0.0,25.0,6.0,4.474431879228561
0.0,25.0,7.0,4.260323746798955
0.0,25.0,8.0,4.0708000437601894
0.0,25.0,9.0,3.918176417043062
0.0,25.0,10.0,3.813618244762134
0.0,25.0,11.0,3.765731000656971
0.0,25.0,12.0,3.779357211028586
0.0,25.0,13.0,3.854742939933575
0.0,25.0,14.0,3.987193037319069
0.0,25.0,15.0,4.167275040671141
0.0,25.0,16.0,4.381564270428589
0.0,25.0,17.0,4.613855908391007
0.0,25.0,18.0,4.846712144019502
0.0,25.0,19.0,5.063171018779443
0.0,25.0,20.0,5.248423447583319
0.0,25.0,21.0,5.391268346137269
0.0,25.0,22.0,5.485182144124608
0.0,25.0,23.0,5.52888467094902
0.0,25.0,24.0,5.526342581670458
0.0,25.0,25.0,5.486216722919745
0.0,25.0,26.0,5.42082312563178
0.0,25.0,27.0,5.344731095496097
0.0,25.0,28.0,5.2731599590603615
0.0,25.0,29.0,5.220354307624562
0.0,25.0,30.0,5.198114483671086
0.0,25.0,31.0,5.214635632593966
0.0,25.0,32.0,5.273768366484793
0.0,25.0,33.0,5.374762328829283
0.0,25.0,34.0,5.512497256887869
0.0,25.0,35.0,5.678151394851687
0.0,25.0,36.0,5.860210686348995
0.0,25.0,37.0,6.045689180223463
0.0,25.0,38.0,6.221414806492814
0.0,25.0,39.0,6.37523626730428
0.0,25.0,40.0,6.497025201857659
0.0,25.0,41.0,6.579380019173557
0.0,25.0,42.0,6.617979320685979
0.0,25.0,43.0,6.611578212833367
0.0,25.0,44.0,6.561684368143967
0.0,25.0,45.0,6.471987220750016
0.0,25.0,46.0,6.34763902956995
0.0,25.0,47.0,6.194498075500572
0.0,25.0,48.0,6.018441117166025
0.0,25.0,49.0,5.824835367300788
0.0,26.0,0.0,5.71143666551142
0.0,26.0,1.0,5.5534878093151585
0.0,26.0,2.0,5.382069912826089
0.0,26.0,3.0,5.195705001943523
0.0,26.0,4.0,4.995749766310302
0.0,26.0,5.0,4.7868431441823915
0.0,26.0,6.0,4.576869379295499
0.0,26.0,7.0,4.376422763743587
0.0,26.0,8.0,4.197828035742256
0.0,26.0,9.0,4.053831491434769
0.0,26.0,10.0,3.9561242285268348
0.0,26.0,11.0,3.9138844677638907
0.0,26.0,12.0,3.9325272561929037
0.0,26.0,13.0,4.0128268795611834
0.0,26.0,14.0,4.150533003745418
0.0,26.0,15.0,4.336541672693571
0.0,26.0,16.0,4.557614520641909
0.0,26.0,17.0,4.797572552478561
0.0,26.0,18.0,5.038833054853711
0.0,26.0,19.0,5.264116786275446
0.0,26.0,20.0,5.458132540279591
0.0,26.0,21.0,5.609049687086391
0.0,26.0,22.0,5.709595578651344
0.0,26.0,23.0,5.757660117788998
0.0,26.0,24.0,5.7563484058350145
0.0,26.0,25.0,5.713486760229408
0.0,26.0,26.0,5.640649580002741
0.0,26.0,27.0,5.551827076167086
0.0,26.0,28.0,5.461890733867754
0.0,26.0,29.0,5.385030617200748
0.0,26.0,30.0,5.333334889772409
0.0,26.0,31.0,5.3156584485765705
0.0,26.0,32.0,5.336887966640863
0.0,26.0,33.0,5.39766034799712
0.0,26.0,34.0,5.494537131331649
0.0,26.0,35.0,5.620585476411995
0.0,26.0,36.0,5.766273152542714
0.0,26.0,37.0,5.920555196114615
0.0,26.0,38.0,6.072016513661737
0.0,26.0,39.0,6.209938428311403
0.0,26.0,40.0,6.325176610360122
0.0,26.0,41.0,6.410769736514753
0.0,26.0,42.0,6.462237946939235
0.0,26.0,43.0,6.477572331904823
0.0,26.0,44.0,6.456955854246576
0.0,26.0,45.0,6.402287502440717
0.0,26.0,46.0,6.316601468270386
0.0,26.0,47.0,6.203479737438318
0.0,26.0,48.0,6.066549428452073
0.0,26.0,49.0,5.909137006158584
0.0,27.0,0.0,5.641540514629434
0.0,27.0,1.0,5.513154099650599
0.0,27.0,2.0,5.370866054506645
0.0,27.0,3.0,5.212428633329694
0.0,27.0,4.0,5.0385714648381645
0.0,27.0,5.0,4.8534587129171
0.0,27.0,6.0,4.664653644198433
0.0,27.0,7.0,4.482579002967252
0.0,27.0,8.0,4.31952903985292
0.0,27.0,9.0,4.188349509332076
0.0,27.0,10.0,4.10094753650178
0.0,27.0,11.0,4.066818035531449
0.0,27.0,12.0,4.0917741683110105
0.0,27.0,13.0,4.1770461291221155
0.0,27.0,14.0,4.318868408465391
0.0,27.0,15.0,4.508616379610508
0.0,27.0,16.0,4.73348620946215
0.0,27.0,17.0,4.977646237658175
0.0,27.0,18.0,5.2237313673209
0.0,27.0,19.0,5.454511633017323
0.0,27.0,20.0,5.654546742388812
0.0,27.0,21.0,5.811642064933063
0.0,27.0,22.0,5.9179473538179455
0.0,27.0,23.0,5.970583763342193
0.0,27.0,24.0,5.971741574419137
0.0,27.0,25.0,5.928253163360348
0.0,27.0,26.0,5.850705406141451
0.0,27.0,27.0,5.75220571848137
