x,y,z,value
0.0,13.0,44.0,4.129465925738571
0.0,13.0,45.0,4.112972652568732
0.0,13.0,46.0,4.097948211994741
0.0,13.0,47.0,4.084460005218712
0.0,13.0,48.0,4.072569367610461
0.0,13.0,49.0,4.062331154871277
0.0,14.0,0.0,5.0525316428264215
0.0,14.0,1.0,5.04588348780098
0.0,14.0,2.0,5.038368845850772
0.0,14.0,3.0,5.02995522669109
0.0,14.0,4.0,5.020613259505787
0.0,14.0,5.0,5.0103170089753055
0.0,14.0,6.0,4.999044279074973
0.0,14.0,7.0,4.986776902274517
0.0,14.0,8.0,4.973501011819333
0.0,14.0,9.0,4.959207294840284
0.0,14.0,10.0,4.943891224121991
0.0,14.0,11.0,4.927553266459074
0.0,14.0,12.0,4.910199065645343
0.0,14.0,13.0,4.891839598271837
0.0,14.0,14.0,4.872491300655297
0.0,14.0,15.0,4.852176165378259
0.0,14.0,16.0,4.83092180609457
0.0,14.0,17.0,4.808761489438908
0.0,14.0,18.0,4.785734133074397
0.0,14.0,19.0,4.761884269117942
0.0,14.0,20.0,4.737261972396677
0.0,14.0,21.0,4.71192275321001
0.0,14.0,22.0,4.6859274144985035
0.0,14.0,23.0,4.659341873551793
0.0,14.0,24.0,4.632236948621608
0.0,14.0,25.0,4.60468811104086
0.0,14.0,26.0,4.576775203684422
0.0,14.0,27.0,4.548582126839811
0.0,14.0,28.0,4.520196492785111
0.0,14.0,29.0,4.491709250595357
0.0,14.0,30.0,4.463214282915801
0.0,14.0,31.0,4.4348079766494415
0.0,14.0,32.0,4.406588769705316
0.0,14.0,33.0,4.378656676142002
0.0,14.0,34.0,4.351112792216079
0.0,14.0,35.0,4.324058786006669
0.0,14.0,36.0,4.297596373433368
0.0,14.0,37.0,4.271826783614667
0.0,14.0,38.0,4.246850216626541
0.0,14.0,39.0,4.222765296814881
0.0,14.0,40.0,4.199668524890479
0.0,14.0,41.0,4.177653732090338
0.0,14.0,42.0,4.156811539723701
0.0,14.0,43.0,4.137228827434919
0.0,14.0,44.0,4.118988213507757
0.0,14.0,45.0,4.102167550506746
0.0,14.0,46.0,4.086839439500972
0.0,14.0,47.0,4.073070766043845
0.0,14.0,48.0,4.060922260989677
0.0,14.0,49.0,4.050448089114474
0.0,15.0,0.0,5.073030697109466
0.0,15.0,1.0,5.065615889183082
0.0,15.0,2.0,5.0573203426176745
0.0,15.0,3.0,5.048112833113046
0.0,15.0,4.0,5.037965273716467
0.0,15.0,5.0,5.026853029624501
0.0,15.0,6.0,5.014755220614507
0.0,15.0,7.0,5.001655008724384
0.0,15.0,8.0,4.987539868850076
0.0,15.0,9.0,4.972401839998548
0.0,15.0,10.0,4.956237755018835
0.0,15.0,11.0,4.939049446735359
0.0,15.0,12.0,4.920843928525136
0.0,15.0,13.0,4.901633547513787
0.0,15.0,14.0,4.881436108712891
0.0,15.0,15.0,4.860274968583217
0.0,15.0,16.0,4.838179096683213
0.0,15.0,17.0,4.815183104249078
0.0,15.0,18.0,4.791327238750637
0.0,15.0,19.0,4.766657343674816
0.0,15.0,20.0,4.741224783004542
0.0,15.0,21.0,4.7150863300839845
0.0,15.0,22.0,4.688304020789789
0.0,15.0,23.0,4.660944971160817
0.0,15.0,24.0,4.633081159874452
0.0,15.0,25.0,4.604789176194048
0.0,15.0,26.0,4.576149934248192
0.0,15.0,27.0,4.547248354736286
0.0,15.0,28.0,4.51817301538515
0.0,15.0,29.0,4.489015771706121
0.0,15.0,30.0,4.459871349820029
0.0,15.0,31.0,4.4308369133267504
0.0,15.0,32.0,4.402011606395518
0.0,15.0,33.0,4.3734960754400465
0.0,15.0,34.0,4.345391971917654
0.0,15.0,35.0,4.317801438952447
0.0,15.0,36.0,4.290826584628207
0.0,15.0,37.0,4.26456894492545
0.0,15.0,38.0,4.239128939388567
0.0,15.0,39.0,4.214605322701648
0.0,15.0,40.0,4.191094635424976
0.0,15.0,41.0,4.168690657197558
0.0,15.0,42.0,4.1474838657436335
0.0,15.0,43.0,4.127560905032632
0.0,15.0,44.0,4.109004065932326
0.0,15.0,45.0,4.091890782663355
0.0,15.0,46.0,4.0762931483103815
0.0,15.0,47.0,4.062277452570687
0.0,15.0,48.0,4.049903744825292
0.0,15.0,49.0,4.039225425501323
0.0,16.0,0.0,5.093051750289062
0.0,16.0,1.0,5.084861530368203
0.0,16.0,2.0,5.075778007400456
0.0,16.0,3.0,5.065771247708471
0.0,16.0,4.0,5.054814469168036
0.0,16.0,5.0,5.04288435461209
0.0,16.0,6.0,5.029961352736492
0.0,16.0,7.0,5.016029964114761
0.0,16.0,8.0,5.001079009981405
0.0,16.0,9.0,4.985101881513394
0.0,16.0,10.0,4.968096767425961
0.0,16.0,11.0,4.950066857802379
0.0,16.0,12.0,4.931020522196915
0.0,16.0,13.0,4.910971460185246
0.0,16.0,14.0,4.889938822686611
0.0,16.0,15.0,4.867947302545952
0.0,16.0,16.0,4.845027193041311
0.0,16.0,17.0,4.821214413170914
0.0,16.0,18.0,4.796550498774327
0.0,16.0,19.0,4.771082558751748
0.0,16.0,20.0,4.74486319586363
0.0,16.0,21.0,4.717950391817744
0.0,16.0,22.0,4.690407356581529
0.0,16.0,23.0,4.6623023420921
0.0,16.0,24.0,4.633708420773487
0.0,16.0,25.0,4.604703229508692
0.0,16.0,26.0,4.575368679951527
0.0,16.0,27.0,4.545790636298268
0.0,16.0,28.0,4.516058561870243
0.0,16.0,29.0,4.48626513608412
0.0,16.0,30.0,4.456505843605061
0.0,16.0,31.0,4.4268785376877124
0.0,16.0,32.0,4.397482979909528
0.0,16.0,33.0,4.368420358688827
0.0,16.0,34.0,4.339792789154819
0.0,16.0,35.0,4.311702797097135
0.0,16.0,36.0,4.284252789867382
0.0,16.0,37.0,4.257544517232963
0.0,16.0,38.0,4.23167852529383
0.0,16.0,39.0,4.206753606663966
0.0,16.0,40.0,4.182866250191413
0.0,16.0,41.0,4.16011009354205
0.0,16.0,42.0,4.138575382002962
0.0,16.0,43.0,4.118348436870839
0.0,16.0,44.0,4.099511136778352
0.0,16.0,45.0,4.082140415277955
0.0,16.0,46.0,4.066307777946559
0.0,16.0,47.0,4.052078842197653
0.0,16.0,48.0,4.039512902888838
0.0,16.0,49.0,4.028662526693299
0.0,17.0,0.0,5.112518797040849
0.0,17.0,1.0,5.103546651327421
0.0,17.0,2.0,5.093670359467507
0.0,17.0,3.0,5.082861296971754
0.0,17.0,4.0,5.07109400147254
0.0,17.0,5.0,5.058346484577225
0.0,17.0,6.0,5.044600531107637
0.0,17.0,7.0,5.029841983322626
0.0,17.0,8.0,5.014061007774501
0.0,17.0,9.0,4.997252342521535
0.0,17.0,10.0,4.979415522507237
0.0,17.0,11.0,4.96055508102228
0.0,17.0,12.0,4.940680725286411
0.0,17.0,13.0,4.919807484324773
0.0,17.0,14.0,4.897955827465043
0.0,17.0,15.0,4.875151751947759
0.0,17.0,16.0,4.8514268383214105
0.0,17.0,17.0,4.826818272484896
0.0,17.0,18.0,4.8013688334421065
0.0,17.0,19.0,4.775126846044955
0.0,17.0,20.0,4.748146098221246
0.0,17.0,21.0,4.720485722410572
0.0,17.0,22.0,4.692210041163891
0.0,17.0,23.0,4.663388377098623
0.0,17.0,24.0,4.634094827639809
0.0,17.0,25.0,4.604408005217309
0.0,17.0,26.0,4.574410743827574
0.0,17.0,27.0,4.544189773104706
0.0,17.0,28.0,4.513835361277444
0.0,17.0,29.0,4.483440928615104
0.0,17.0,30.0,4.453102633184354
0.0,17.0,31.0,4.422918930948859
0.0,17.0,32.0,4.39299011244342
0.0,17.0,33.0,4.363417818441991
0.0,17.0,34.0,4.334304537213461
0.0,17.0,35.0,4.30575308611891
0.0,17.0,36.0,4.277866080448076
0.0,17.0,37.0,4.250745392519717
0.0,17.0,38.0,4.2244916041796
0.0,17.0,39.0,4.199203455919676
0.0,17.0,40.0,4.17497729591239
0.0,17.0,41.0,4.151906532303592
0.0,17.0,42.0,4.130081092136379
0.0,17.0,43.0,4.109586890285345
0.0,17.0,44.0,4.090505311766292
0.0,17.0,45.0,4.072912710750081
0.0,17.0,46.0,4.056879929551235
0.0,17.0,47.0,4.042471840781891
0.0,17.0,48.0,4.0297469157605335
0.0,17.0,49.0,4.018756822142801
0.0,18.0,0.0,5.131355098667176
0.0,18.0,1.0,5.121596776056134
0.0,18.0,2.0,5.110925216809629
0.0,18.0,3.0,5.099313118119683
0.0,18.0,4.0,5.086736346272429
0.0,18.0,5.0,5.073174246816389
0.0,18.0,6.0,5.058609942013627
0.0,18.0,7.0,5.043030613161103
0.0,18.0,8.0,5.026427765425208
0.0,18.0,9.0,5.008797472905201
0.0,18.0,10.0,4.990140601731469
0.0,18.0,11.0,4.970463009111505
0.0,18.0,12.0,4.949775716359672
0.0,18.0,13.0,4.9280950540859045
0.0,18.0,14.0,4.905442777872269
0.0,18.0,15.0,4.881846152934345
0.0,18.0,16.0,4.857338006445465
0.0,18.0,17.0,4.831956746394864
0.0,18.0,18.0,4.80574634605485
0.0,18.0,19.0,4.778756293345621
0.0,18.0,20.0,4.751041504608082
0.0,18.0,21.0,4.72266220252382
0.0,18.0,22.0,4.6936837581552275
0.0,18.0,23.0,4.664176497316691
0.0,18.0,24.0,4.634215471727842
0.0,18.0,25.0,4.603880195640496
0.0,18.0,26.0,4.573254348870758
0.0,18.0,27.0,4.5424254474047325
0.0,18.0,28.0,4.511484482979175
0.0,18.0,29.0,4.480525533265281
0.0,18.0,30.0,4.44964534450318
0.0,18.0,31.0,4.418942888645013
0.0,18.0,32.0,4.388518897264117
0.0,18.0,33.0,4.358475374675401
0.0,18.0,34.0,4.328915092886125
0.0,18.0,35.0,4.299941071155425
0.0,18.0,36.0,4.271656043084253
0.0,18.0,37.0,4.244161914283254
0.0,18.0,38.0,4.217559213773887
0.0,18.0,39.0,4.191946542366622
0.0,18.0,40.0,4.167420021328639
0.0,18.0,41.0,4.144072744701397
0.0,18.0,42.0,4.121994238655075
0.0,18.0,43.0,4.101269931272152
0.0,18.0,44.0,4.081980636135505
0.0,18.0,45.0,4.064202053057761
0.0,18.0,46.0,4.048004289227878
0.0,18.0,47.0,4.03345140396844
0.0,18.0,48.0,4.02060098019323
0.0,18.0,49.0,4.009503725529547
0.0,19.0,0.0,5.149483350774723
0.0,19.0,1.0,5.138936873640333
0.0,19.0,2.0,5.1274698504884055
0.0,19.0,3.0,5.115056306632259
0.0,19.0,4.0,5.101673439900851
0.0,19.0,5.0,5.087301929006793
0.0,19.0,6.0,5.071926229105555
0.0,19.0,7.0,5.055534852124878
0.0,19.0,8.0,5.0381206295001695
0.0,19.0,9.0,5.019680955026078
0.0,19.0,10.0,5.000218005626093
0.0,19.0,11.0,4.979738937950699
0.0,19.0,12.0,4.958256058839543
0.0,19.0,13.0,4.935786967823906
0.0,19.0,14.0,4.912354670001394
0.0,19.0,15.0,4.887987657784695
0.0,19.0,16.0,4.86271996020909
0.0,19.0,17.0,4.836591158678417
0.0,19.0,18.0,4.809646368234952
0.0,19.0,19.0,4.781936183654
0.0,19.0,20.0,4.753516589887503
0.0,19.0,21.0,4.724448836611317
0.0,19.0,22.0,4.694799276866283
0.0,19.0,23.0,4.664639170022544
0.0,19.0,24.0,4.634044449537963
0.0,19.0,25.0,4.6030954562233415
0.0,19.0,26.0,4.571876637967989
0.0,19.0,27.0,4.540476217117071
0.0,19.0,28.0,4.508985826925745
0.0,19.0,29.0,4.47750011874248
0.0,19.0,30.0,4.44611634179372
0.0,19.0,31.0,4.414933897652424
0.0,19.0,32.0,4.3840538716727
0.0,19.0,33.0,4.353578543860028
0.0,19.0,34.0,4.323610881820185
0.0,19.0,35.0,4.294254018588616
0.0,19.0,36.0,4.265610718284253
0.0,19.0,37.0,4.237782832656784
0.0,19.0,38.0,4.210870751702718
0.0,19.0,39.0,4.184972851612877
0.0,19.0,40.0,4.160184943380706
0.0,19.0,41.0,4.136599725447072
0.0,19.0,42.0,4.114306243781894
0.0,19.0,43.0,4.093389362806002
0.0,19.0,44.0,4.073929250537557
0.0,19.0,45.0,4.056000881306358
0.0,19.0,46.0,4.039673559316018
0.0,19.0,47.0,4.025010466249045
0.0,19.0,48.0,4.012068236003092
0.0,19.0,49.0,4.0008965595191075
0.0,20.0,0.0,5.1668258681458035
0.0,20.0,1.0,5.155491536325565
0.0,20.0,2.0,5.143231155797234
0.0,20.0,3.0,5.130020080416953
0.0,20.0,4.0,5.115836836477088
0.0,20.0,5.0,5.1006634291774064
0.0,20.0,6.0,5.084485636207367
0.0,20.0,7.0,5.0672932860109325
0.0,20.0,8.0,5.049080518363415
0.0,20.0,9.0,5.029846024965666
0.0,20.0,10.0,5.009593267854138
0.0,20.0,11.0,4.988330673535556
0.0,20.0,12.0,4.966071800881575
0.0,20.0,13.0,4.942835480961307
0.0,20.0,14.0,4.918645927146997
0.0,20.0,15.0,4.893532813999825
0.0,20.0,16.0,4.867531323627407
0.0,20.0,17.0,4.840682158401364
0.0,20.0,18.0,4.813031519130803
0.0,20.0,19.0,4.78463104800458
0.0,20.0,20.0,4.755537735840372
0.0,20.0,21.0,4.725813793410403
0.0,20.0,22.0,4.695526486850714
0.0,20.0,23.0,4.664747937401445
0.0,20.0,24.0,4.633554885968264
0.0,20.0,25.0,4.602028423238027
0.0,20.0,26.0,4.570253686323525
0.0,20.0,27.0,4.538319523150879
0.0,20.0,28.0,4.506318126037316
0.0,20.0,29.0,4.4743446361349175
0.0,20.0,30.0,4.442496720635977
0.0,20.0,31.0,4.410874124846007
0.0,20.0,32.0,4.379578201430117
0.0,20.0,33.0,4.348711419325278
0.0,20.0,34.0,4.318376854984328
0.0,20.0,35.0,4.2886776687753185
0.0,20.0,36.0,4.2597165695012675
0.0,20.0,37.0,4.231595270129214
0.0,20.0,38.0,4.20441393792273
0.0,20.0,39.0,4.178270642257557
0.0,20.0,40.0,4.153260803465484
0.0,20.0,41.0,4.129476646095907
0.0,20.0,42.0,4.107006660007156
0.0,20.0,43.0,4.085935072700894
0.0,20.0,44.0,4.066341336291314
0.0,20.0,45.0,4.048299632457679
0.0,20.0,46.0,4.031878398662926
0.0,20.0,47.0,4.017139878833515
0.0,20.0,48.0,4.004139701586508
0.0,20.0,49.0,3.9929264889593092
0.0,21.0,0.0,5.183304786647556
0.0,21.0,1.0,5.171185174460421
0.0,21.0,2.0,5.158135840134679
0.0,21.0,3.0,5.144133460524391
0.0,21.0,4.0,5.129157881393629
0.0,21.0,5.0,5.113192421913082
0.0,21.0,6.0,5.0962241661989065
0.0,21.0,7.0,5.078244239458419
0.0,21.0,8.0,5.059248066366642
0.0,21.0,9.0,5.0392356093748365
0.0,21.0,10.0,5.018211584746816
0.0,21.0,11.0,4.996185654230566
0.0,21.0,12.0,4.973172590400937
0.0,21.0,13.0,4.949192413853261
0.0,21.0,14.0,4.924270500586905
0.0,21.0,15.0,4.89843765809102
0.0,21.0,16.0,4.8717301688311405
0.0,21.0,17.0,4.844189800033685
0.0,21.0,18.0,4.815863778874575
0.0,21.0,19.0,4.786804732396721
0.0,21.0,20.0,4.757070591707911
0.0,21.0,21.0,4.726724460243864
0.0,21.0,22.0,4.6958344461195844
0.0,21.0,23.0,4.664473458834039
0.0,21.0,24.0,4.632718970836955
0.0,21.0,25.0,4.600652744710517
0.0,21.0,26.0,4.568360526961305
0.0,21.0,27.0,4.535931709657346
0.0,21.0,28.0,4.5034589613797555
0.0,21.0,29.0,4.471037829186767
0.0,21.0,30.0,4.438766313508103
0.0,21.0,31.0,4.406744418098213
0.0,21.0,32.0,4.375073677376182
0.0,21.0,33.0,4.343856663666835
0.0,21.0,34.0,4.3131964770300995
0.0,21.0,35.0,4.283196220522823
0.0,21.0,36.0,4.253958463877797
0.0,21.0,37.0,4.225584698707403
0.0,21.0,38.0,4.198174788443235
0.0,21.0,39.0,4.171826416307216
0.0,21.0,40.0,4.146634534673465
0.0,21.0,41.0,4.12269081922265
0.0,21.0,42.0,4.100083131311431
0.0,21.0,43.0,4.078894991978574
0.0,21.0,44.0,4.059205070985647
0.0,21.0,45.0,4.041086694244706
0.0,21.0,46.0,4.024607372917083
0.0,21.0,47.0,4.009828357377552
0.0,21.0,48.0,3.996804219126047
0.0,21.0,49.0,3.9855824635964767
0.0,22.0,0.0,5.198842281861533
0.0,22.0,1.0,5.185942228026357
0.0,22.0,2.0,5.172110627331925
0.0,22.0,3.0,5.1573254681874685
0.0,22.0,4.0,5.141567900997613
0.0,22.0,5.0,5.12482254062537
0.0,22.0,6.0,5.107077755839365
0.0,22.0,7.0,5.0883259433038885
0.0,22.0,8.0,5.068563783730983
0.0,22.0,9.0,5.0477924778920995
0.0,22.0,10.0,5.026017960283008
0.0,22.0,11.0,5.003251088348742
0.0,22.0,12.0,4.97950780530516
0.0,22.0,13.0,4.954809274739325
0.0,22.0,14.0,4.929181985331622
0.0,22.0,15.0,4.90265782421745
0.0,22.0,16.0,4.87527411769424
0.0,22.0,17.0,4.847073638179577
0.0,22.0,18.0,4.818104576536863
0.0,22.0,19.0,4.788420479105089
0.0,22.0,20.0,4.758080148997397
0.0,22.0,21.0,4.727147511467756
0.0,22.0,22.0,4.695691443384736
0.0,22.0,23.0,4.6637855670943855
0.0,22.0,24.0,4.6315080091990275
0.0,22.0,25.0,4.598941125023748
0.0,22.0,26.0,4.566171189785631
0.0,22.0,27.0,4.533288057721016
0.0,22.0,28.0,4.500384790661032
0.0,22.0,29.0,4.46755725777443
0.0,22.0,30.0,4.4349037084169165
0.0,22.0,31.0,4.402524320236718
0.0,22.0,32.0,4.37052072488526
0.0,22.0,33.0,4.338995513868054
0.0,22.0,34.0,4.308051727242849
0.0,22.0,35.0,4.277792328028557
0.0,22.0,36.0,4.248319665327924
0.0,22.0,37.0,4.219734929288553
0.0,22.0,38.0,4.192137601129475
0.0,22.0,39.0,4.165624901543182
0.0,22.0,40.0,4.1402912408451
0.0,22.0,41.0,4.116227674283182
0.0,22.0,42.0,4.093521365939423
0.0,22.0,43.0,4.072255064651642
0.0,22.0,44.0,4.052506595358505
0.0,22.0,45.0,4.0343483692226485
0.0,22.0,46.0,4.017846915816281
0.0,22.0,47.0,4.0030624405612905
0.0,22.0,48.0,3.990048410501422
0.0,22.0,49.0,3.9788511713487944
0.0,23.0,0.0,5.213360803952663
0.0,23.0,1.0,5.199687394304102
0.0,23.0,2.0,5.1850824780161835
0.0,23.0,3.0,5.1695253377978725
0.0,23.0,4.0,5.152998408113046
0.0,23.0,5.0,5.1354875755692735
0.0,23.0,6.0,5.116982466243466
0.0,23.0,7.0,5.097476717497601
0.0,23.0,8.0,5.076968231899542
0.0,23.0,9.0,5.0554594109435325
0.0,23.0,10.0,5.032957366362391
0.0,23.0,11.0,5.009474106937912
0.0,23.0,12.0,4.9850266988472365
0.0,23.0,13.0,4.959637397730023
0.0,23.0,14.0,4.933333750823513
0.0,23.0,15.0,4.906148667688972
0.0,23.0,16.0,4.878120458242452
0.0,23.0,17.0,4.8492928370043185
0.0,23.0,18.0,4.819714892694111
0.0,23.0,19.0,4.789441022518849
0.0,23.0,20.0,4.758530830732383
0.0,23.0,21.0,4.727048991279224
0.0,23.0,22.0,4.695065074577269
0.0,23.0,23.0,4.662653338737747
0.0,23.0,24.0,4.629892485766717
0.0,23.0,25.0,4.596865383538016
0.0,23.0,26.0,4.563658754571707
0.0,23.0,27.0,4.530362832892742
0.0,23.0,28.0,4.497070990480041
0.0,23.0,29.0,4.463879335045063
0.0,23.0,30.0,4.430886281099304
0.0,23.0,31.0,4.398192096480568
0.0,23.0,32.0,4.365898426706651
0.0,23.0,33.0,4.334107799710953
0.0,23.0,34.0,4.302923113685837
0.0,23.0,35.0,4.272447110915053
0.0,23.0,36.0,4.242781840615317
0.0,23.0,37.0,4.214028113927325
0.0,23.0,38.0,4.186284954297966
0.0,23.0,39.0,4.159649046576593
0.0,23.0,40.0,4.134214188208767
0.0,23.0,41.0,4.110070745949827
0.0,23.0,42.0,4.0873051215376375
0.0,23.0,43.0,4.065999229758752
0.0,23.0,44.0,4.046229992314468
0.0,23.0,45.0,4.028068850842936
0.0,23.0,46.0,4.011581302380853
0.0,23.0,47.0,3.996826460453377
0.0,23.0,48.0,3.9838566448641473
0.0,23.0,49.0,3.9727170031194348
0.0,24.0,0.0,5.226783328132872
0.0,24.0,1.0,5.212345871064642
0.0,24.0,2.0,5.196978825431307
0.0,24.0,3.0,5.180662745275021
0.0,24.0,4.0,5.163381322892948
0.0,24.0,5.0,5.145121687129603
0.0,24.0,6.0,5.125874688568891
0.0,24.0,7.0,5.1056351691744375
0.0,24.0,8.0,5.084402213989489
0.0,24.0,9.0,5.062179382588641
0.0,24.0,10.0,5.038974918072098
0.0,24.0,11.0,5.014801931509192
0.0,24.0,12.0,4.989678559870344
0.0,24.0,13.0,4.963628095635222
0.0,24.0,14.0,4.936679086428511
0.0,24.0,15.0,4.908865403212498
0.0,24.0,16.0,4.880226275756656
0.0,24.0,17.0,4.850806294307216
0.0,24.0,18.0,4.820655376593294
0.0,24.0,19.0,4.789828699528991
0.0,24.0,20.0,4.758386595201571
0.0,24.0,21.0,4.726394410973011
0.0,24.0,22.0,4.69392233376403
0.0,24.0,23.0,4.661045178834935
0.0,24.0,24.0,4.6278421436241945
0.0,24.0,25.0,4.594396527452221
0.0,24.0,26.0,4.560795418142486
0.0,24.0,27.0,4.527129346853237
0.0,24.0,28.0,4.493491912649052
0.0,24.0,29.0,4.459979378570269
0.0,24.0,30.0,4.426690241178953
0.0,24.0,31.0,4.393724775770128
0.0,24.0,32.0,4.361184559635609
0.0,24.0,33.0,4.329171975953059
0.0,24.0,34.0,4.2977897010435475
0.0,24.0,35.0,4.267140177895646
0.0,24.0,36.0,4.237325078991719
0.0,24.0,37.0,4.208444761591193
0.0,24.0,38.0,4.180597718725754
0.0,24.0,39.0,4.153880029241013
0.0,24.0,40.0,4.128384810278028
0.0,24.0,41.0,4.104201675625518
0.0,24.0,42.0,4.081416203388405
0.0,24.0,43.0,4.0601094164115095
0.0,24.0,44.0,4.040357278867118
0.0,24.0,45.0,4.022230212362866
0.0,24.0,46.0,4.005792634851381
0.0,24.0,47.0,3.9911025255259363
0.0,24.0,48.0,3.9782110187673405
0.0,24.0,49.0,3.9671620300668953
0.0,25.0,0.0,5.239033619911904
0.0,25.0,1.0,5.223843614511447
0.0,25.0,2.0,5.207727825976975
0.0,25.0,3.0,5.190668051123835
0.0,25.0,4.0,5.172649208333434
0.0,25.0,5.0,5.153659633744885
0.0,25.0,6.0,5.133691364319172
0.0,25.0,7.0,5.112740405320274
0.0,25.0,8.0,5.090806979821455
0.0,25.0,9.0,5.067895757926929
0.0,25.0,10.0,5.044016063498859
0.0,25.0,11.0,5.0191820562968426
0.0,25.0,12.0,4.993412887570835
0.0,25.0,13.0,4.966732827298331
0.0,25.0,14.0,4.939171361421692
0.0,25.0,15.0,4.910763257620594
0.0,25.0,16.0,4.88154859834693
0.0,25.0,17.0,4.851572780053639
0.0,25.0,18.0,4.8208864777638265
0.0,25.0,19.0,4.789545574350556
0.0,25.0,20.0,4.757611054129666
0.0,25.0,21.0,4.725148860606168
0.0,25.0,22.0,4.692229718457696
0.0,25.0,23.0,4.6589289200845325
0.0,25.0,24.0,4.6253260773032014
0.0,25.0,25.0,4.591504839007808
0.0,25.0,26.0,4.557552575868557
0.0,25.0,27.0,4.523560033378387
0.0,25.0,28.0,4.489620954794919
0.0,25.0,29.0,4.455831675753848
0.0,25.0,30.0,4.422290692550472
0.0,25.0,31.0,4.389098206295895
0.0,25.0,32.0,4.356355645352746
0.0,25.0,33.0,4.324165168639922
0.0,25.0,34.0,4.292629152565911
0.0,25.0,35.0,4.261849664504096
0.0,25.0,36.0,4.231927925860054
0.0,25.0,37.0,4.202963767898823
0.0,25.0,38.0,4.175055083598955
0.0,25.0,39.0,4.148297278878244
0.0,25.0,40.0,4.122782726593438
0.0,25.0,41.0,4.098600226751611
0.0,25.0,42.0,4.075834476384224
0.0,25.0,43.0,4.054565552525915
0.0,25.0,44.0,4.034868411707832
0.0,25.0,45.0,4.016812409321224
0.0,25.0,46.0,4.000460842129435
0.0,25.0,47.0,3.985870517107328
0.0,25.0,48.0,3.973091349665641
0.0,25.0,49.0,3.9621659941752823
0.0,26.0,0.0,5.250036514167532
0.0,26.0,1.0,5.234107611041364
0.0,26.0,2.0,5.21725862356963
0.0,26.0,3.0,5.199472557320943
0.0,26.0,4.0,5.18073551962608
0.0,26.0,5.0,5.16103701368239
0.0,26.0,6.0,5.140370219513171
0.0,26.0,7.0,5.118732259322822
0.0,26.0,8.0,5.096124444853319
0.0,26.0,9.0,5.072552504430634
0.0,26.0,10.0,5.048026787490617
0.0,26.0,11.0,5.022562444492202
0.0,26.0,12.0,4.996179580260882
0.0,26.0,13.0,4.968903378956499
0.0,26.0,14.0,4.940764199025742
0.0,26.0,15.0,4.911797636680114
0.0,26.0,16.0,4.882044556633805
0.0,26.0,17.0,4.851551089041243
0.0,26.0,18.0,4.8203685917902
0.0,26.0,19.0,4.788553577531587
0.0,26.0,20.0,4.756167605060065
0.0,26.0,21.0,4.72327713489883
0.0,26.0,22.0,4.689953349185874
0.0,26.0,23.0,4.656271936205791
0.0,26.0,24.0,4.622312840159501
0.0,26.0,25.0,4.588159977012001
0.0,26.0,26.0,4.553900917504028
0.0,26.0,27.0,4.519626538655354
0.0,26.0,28.0,4.4854306453238735
0.0,26.0,29.0,4.451409563613754
0.0,26.0,30.0,4.417661708146188
0.0,26.0,31.0,4.384287125416089
0.0,26.0,32.0,4.3513870156558445
0.0,26.0,33.0,4.319063235811358
0.0,26.0,34.0,4.287417786404971
0.0,26.0,35.0,4.256552285212851
0.0,26.0,36.0,4.22656743081984
0.0,26.0,37.0,4.197562459231818
0.0,26.0,38.0,4.169634596822859
0.0,26.0,39.0,4.142878512971313
0.0,26.0,40.0,4.117385775794601
0.0,26.0,41.0,4.093244314426242
0.0,26.0,42.0,4.070537891290279
0.0,26.0,43.0,4.04934558781699
0.0,26.0,44.0,4.029741307010142
0.0,26.0,45.0,4.0117932962191984
0.0,26.0,46.0,3.995563693390772
0.0,26.0,47.0,3.981108099971909
0.0,26.0,48.0,3.968475183514271
0.0,26.0,49.0,3.9577063128835026
0.0,27.0,0.0,5.259718206910559
0.0,27.0,1.0,5.243066161735808
0.0,27.0,2.0,5.225501626773583
0.0,27.0,3.0,5.207008777014945
0.0,27.0,4.0,5.1875748663720005
0.0,27.0,5.0,5.1671905197258665
0.0,27.0,6.0,5.145850011821352
0.0,27.0,7.0,5.123551530545988
0.0,27.0,8.0,5.100297422196678
0.0,27.0,9.0,5.076094416421347
0.0,27.0,10.0,5.050953828624974
0.0,27.0,11.0,5.0248917377488045
0.0,27.0,12.0,4.997929137467816
0.0,27.0,13.0,4.970092059003849
0.0,27.0,14.0,4.941411663919272
0.0,27.0,15.0,4.911924305437777
0.0,27.0,16.0,4.881671557033582
0.0,27.0,17.0,4.850700207237047
0.0,27.0,18.0,4.819062219821781
0.0,27.0,19.0,4.786814658764728
0.0,27.0,20.0,4.754019577604765
0.0,27.0,21.0,4.720743873065484
0.0,27.0,22.0,4.687059103052626
0.0,27.0,23.0,4.653041269384257
0.0,27.0,24.0,4.618770565860615
0.0,27.0,25.0,4.584331092528954
0.0,27.0,26.0,4.549810537244809
0.0,27.0,27.0,4.515299825873343
0.0,27.0,28.0,4.480892742710896
0.0,27.0,29.0,4.446685522936067
0.0,27.0,30.0,4.412776419119784
0.0,27.0,31.0,4.379265244033278
0.0,27.0,32.0,4.346252892190201
0.0,27.0,33.0,4.313840842742814
0.0,27.0,34.0,4.282130646520478
0.0,27.0,35.0,4.251223400151075
0.0,27.0,36.0,4.221219210340217
0.0,27.0,37.0,4.192216651498948
0.0,27.0,38.0,4.164312220006625
0.0,27.0,39.0,4.1375997884710145
