x,y,z,value
0.0,13.0,40.0,4.114797290885938
0.0,13.0,41.0,4.098350922019502
0.0,13.0,42.0,4.076800085926309
0.0,13.0,43.0,4.050562650260595
0.0,13.0,44.0,4.020155228945243
0.0,13.0,45.0,3.986177796498096
0.0,13.0,46.0,3.9492960591767354
0.0,13.0,47.0,3.910222167848627
0.0,13.0,48.0,3.8696944058973277
0.0,13.0,49.0,3.828456512459842
0.0,14.0,0.0,3.418424596005317
0.0,14.0,1.0,3.4211712747491054
0.0,14.0,2.0,3.4237337953107763
0.0,14.0,3.0,3.425690814941442
0.0,14.0,4.0,3.426729937074162
0.0,14.0,5.0,3.4266547136286887
0.0,14.0,6.0,3.4253875117732457
0.0,14.0,7.0,3.422968198730618
0.0,14.0,8.0,3.419548734412019
0.0,14.0,9.0,3.4153838942243517
0.0,14.0,10.0,3.410818469035922
0.0,14.0,11.0,3.4062714019853533
0.0,14.0,12.0,3.402217418962884
0.0,14.0,13.0,3.3991667880876846
0.0,14.0,14.0,3.397643900873198
0.0,14.0,15.0,3.398165402238561
0.0,14.0,16.0,3.401218607066875
0.0,14.0,17.0,3.40724092739604
0.0,14.0,18.0,3.4166009971126563
0.0,14.0,19.0,3.429582121532674
0.0,14.0,20.0,3.446368599547473
0.0,14.0,21.0,3.467035368799062
0.0,14.0,22.0,3.491541312894425
0.0,14.0,23.0,3.519726447702004
0.0,14.0,24.0,3.5513130753466813
0.0,14.0,25.0,3.5859108638820247
0.0,14.0,26.0,3.6230256820713573
0.0,14.0,27.0,3.662071896465054
0.0,14.0,28.0,3.702387726005169
0.0,14.0,29.0,3.7432531513463947
0.0,14.0,30.0,3.783909795103516
0.0,14.0,31.0,3.823582127890264
0.0,14.0,32.0,3.8614993152107644
0.0,14.0,33.0,3.896917003188705
0.0,14.0,34.0,3.9291383471988763
0.0,14.0,35.0,3.957533616359104
0.0,14.0,36.0,3.981557757452515
0.0,14.0,37.0,4.000765372370693
0.0,14.0,38.0,4.014822651136251
0.0,14.0,39.0,4.023515904952954
0.0,14.0,40.0,4.026756457052734
0.0,14.0,41.0,4.024581769529807
0.0,14.0,42.0,4.017152807824739
0.0,14.0,43.0,4.0047477669207865
0.0,14.0,44.0,3.9877524005755993
0.0,14.0,45.0,3.966647303163812
0.0,14.0,46.0,3.941992589404857
0.0,14.0,47.0,3.914410497291364
0.0,14.0,48.0,3.8845665013563764
0.0,14.0,49.0,3.853149565087773
0.0,15.0,0.0,3.2482381771811664
0.0,15.0,1.0,3.246824105234522
0.0,15.0,2.0,3.245695799645468
0.0,15.0,3.0,3.244355511594952
0.0,15.0,4.0,3.2424107831185367
0.0,15.0,5.0,3.2395843967086195
0.0,15.0,6.0,3.2357202212754927
0.0,15.0,7.0,3.2307848146229445
0.0,15.0,8.0,3.2248647800736263
0.0,15.0,9.0,3.218160011622124
0.0,15.0,10.0,3.210973093591184
0.0,15.0,11.0,3.20369524299249
0.0,15.0,12.0,3.1967892917431797
0.0,15.0,13.0,3.190770298103191
0.0,15.0,14.0,3.186184449276729
0.0,15.0,15.0,3.1835869678138953
0.0,15.0,16.0,3.183519761728981
0.0,15.0,17.0,3.1864895613626483
0.0,15.0,18.0,3.1929472649908996
0.0,15.0,19.0,3.2032691708455108
0.0,15.0,20.0,3.217740707137904
0.0,15.0,21.0,3.236543186151999
0.0,15.0,22.0,3.2597440063972436
0.0,15.0,23.0,3.287290611622317
0.0,15.0,24.0,3.3190083910260793
0.0,15.0,25.0,3.354602575390374
0.0,15.0,26.0,3.3936640533709053
0.0,15.0,27.0,3.4356789050929653
0.0,15.0,28.0,3.480041330647283
0.0,15.0,29.0,3.5260695429339837
0.0,15.0,30.0,3.5730241010278143
0.0,15.0,31.0,3.6201280847913733
0.0,15.0,32.0,3.666588456196373
0.0,15.0,33.0,3.7116179193949095
0.0,15.0,34.0,3.7544565809516746
0.0,15.0,35.0,3.7943927239814945
0.0,15.0,36.0,3.8307820446526275
0.0,15.0,37.0,3.863064755294016
0.0,15.0,38.0,3.8907800331759663
0.0,15.0,39.0,3.9135773852897366
0.0,15.0,40.0,3.931224603978156
0.0,15.0,41.0,3.9436121024916813
0.0,15.0,42.0,3.950753539590807
0.0,15.0,43.0,3.952782764147859
0.0,15.0,44.0,3.9499472302500824
0.0,15.0,45.0,3.9425981466080082
0.0,15.0,46.0,3.931177727402543
0.0,15.0,47.0,3.9162040016967685
0.0,15.0,48.0,3.8982537123004595
0.0,15.0,49.0,3.8779438901806924
0.0,16.0,0.0,3.0991072057982927
0.0,16.0,1.0,3.093149172514107
0.0,16.0,2.0,3.0879874263828206
0.0,16.0,3.0,3.0830530393121154
0.0,16.0,4.0,3.0778764770648226
0.0,16.0,5.0,3.0721003843551027
0.0,16.0,6.0,3.0654883738923147
0.0,16.0,7.0,3.0579295877848485
0.0,16.0,8.0,3.049438936086367
0.0,16.0,9.0,3.0401530558105834
0.0,16.0,10.0,3.0303221700030174
0.0,16.0,11.0,3.020298156076467
0.0,16.0,12.0,3.010519251461525
0.0,16.0,13.0,3.0014919289317237
0.0,16.0,14.0,2.9937705604601126
0.0,16.0,15.0,2.9879355544683266
0.0,16.0,16.0,2.9845706948361297
0.0,16.0,17.0,2.984240429785196
0.0,16.0,18.0,2.9874678542496245
0.0,16.0,19.0,2.994714100901986
0.0,16.0,20.0,3.0063598036994708
0.0,16.0,21.0,3.0226892254686497
0.0,16.0,22.0,3.0438775501538036
0.0,16.0,23.0,3.0699817339952777
0.0,16.0,24.0,3.100935191649452
0.0,16.0,25.0,3.136546467044267
0.0,16.0,26.0,3.176501908752327
0.0,16.0,27.0,3.220372240121489
0.0,16.0,28.0,3.2676227895507286
0.0,16.0,29.0,3.317627030173387
0.0,16.0,30.0,3.3696829745327346
0.0,16.0,31.0,3.423031881891953
0.0,16.0,32.0,3.476878666357131
0.0,16.0,33.0,3.5304133451237494
0.0,16.0,34.0,3.58283283930612
0.0,16.0,35.0,3.633362435660266
0.0,16.0,36.0,3.6812762359935793
0.0,16.0,37.0,3.7259159613519017
0.0,16.0,38.0,3.7667075386538382
0.0,16.0,39.0,3.803174976110794
0.0,16.0,40.0,3.834951127755052
0.0,16.0,41.0,3.86178505343764
0.0,16.0,42.0,3.8835457951182524
0.0,16.0,43.0,3.9002225092684117
0.0,16.0,44.0,3.9119210147435344
0.0,16.0,45.0,3.918856931564105
0.0,16.0,46.0,3.921345694844363
0.0,16.0,47.0,3.9197898260589796
0.0,16.0,48.0,3.914663927779379
0.0,16.0,49.0,3.906497935274225
0.0,17.0,0.0,2.974467060994904
0.0,17.0,1.0,2.9639801176302454
0.0,17.0,2.0,2.954824646930035
0.0,17.0,3.0,2.946366173304212
0.0,17.0,4.0,2.9380616800295747
0.0,17.0,5.0,2.929475059332325
0.0,17.0,6.0,2.9202887459722464
0.0,17.0,7.0,2.910311214801368
0.0,17.0,8.0,2.899480155693344
0.0,17.0,9.0,2.8878612771909657
0.0,17.0,10.0,2.87564282877242
0.0,17.0,11.0,2.863126066365213
0.0,17.0,12.0,2.8507120123578575
0.0,17.0,13.0,2.838884975872533
0.0,17.0,14.0,2.828193397877003
0.0,17.0,15.0,2.819228665766542
0.0,17.0,16.0,2.8126026008943983
0.0,17.0,17.0,2.8089243584294237
0.0,17.0,18.0,2.808777490881462
0.0,17.0,19.0,2.8126979144483277
0.0,17.0,20.0,2.821153481576825
0.0,17.0,21.0,2.8345258051272166
0.0,17.0,22.0,2.853094901332634
0.0,17.0,23.0,2.8770271230397464
0.0,17.0,24.0,2.9063667447426473
0.0,17.0,25.0,2.9410314403565945
0.0,17.0,26.0,2.980811767518402
0.0,17.0,27.0,3.025374642626266
0.0,17.0,28.0,3.074270663070818
0.0,17.0,29.0,3.126945011295192
0.0,17.0,30.0,3.1827515633616943
0.0,17.0,31.0,3.2409697261473456
0.0,17.0,32.0,3.3008234452232363
0.0,17.0,33.0,3.36150176240827
0.0,17.0,34.0,3.4221802597958355
0.0,17.0,35.0,3.482042706898798
0.0,17.0,36.0,3.540302229873887
0.0,17.0,37.0,3.596221346256666
0.0,17.0,38.0,3.649130254219828
0.0,17.0,39.0,3.698442830328676
0.0,17.0,40.0,3.7436698717522954
0.0,17.0,41.0,3.7844292149974974
0.0,17.0,42.0,3.8204524701257085
0.0,17.0,43.0,3.851588223423967
0.0,17.0,44.0,3.8778016787622223
0.0,17.0,45.0,3.899170824442475
0.0,17.0,46.0,3.9158793243537806
0.0,17.0,47.0,3.928206436006253
0.0,17.0,48.0,3.936514350154335
0.0,17.0,49.0,3.9412334242866023
0.0,18.0,0.0,2.875042068769135
0.0,18.0,1.0,2.860424978781716
0.0,18.0,2.0,2.847685192799771
0.0,18.0,3.0,2.836128602040316
0.0,18.0,4.0,2.82514282773186
0.0,18.0,5.0,2.814215112071246
0.0,18.0,6.0,2.80294663852981
0.0,18.0,7.0,2.79106287983467
0.0,18.0,8.0,2.778419699212156
0.0,18.0,9.0,2.765005065503105
0.0,18.0,10.0,2.750936381217455
0.0,18.0,11.0,2.7364535600731754
0.0,18.0,12.0,2.7219081226982618
0.0,18.0,13.0,2.707748701797059
0.0,18.0,14.0,2.694503457352396
0.0,18.0,15.0,2.6827599949640204
0.0,18.0,16.0,2.673143453380672
0.0,18.0,17.0,2.6662934784843118
0.0,18.0,18.0,2.662840828961616
0.0,18.0,19.0,2.663384362939479
0.0,18.0,20.0,2.668469135033986
0.0,18.0,21.0,2.67856629040305
0.0,18.0,22.0,2.6940553780754137
0.0,18.0,23.0,2.7152096223106046
0.0,18.0,24.0,2.742184590885169
0.0,18.0,25.0,2.7750105863681247
0.0,18.0,26.0,2.8135889644031495
0.0,18.0,27.0,2.857692455784237
0.0,18.0,28.0,2.9069694408577735
0.0,18.0,29.0,2.9609519996648297
0.0,18.0,30.0,3.019067443272455
0.0,18.0,31.0,3.0806529246798577
0.0,18.0,32.0,3.144972634882133
0.0,18.0,33.0,3.2112370139892628
0.0,18.0,34.0,3.2786233510021954
0.0,18.0,35.0,3.346297110552616
0.0,18.0,36.0,3.413433311525463
0.0,18.0,37.0,3.479237291179255
0.0,18.0,38.0,3.5429642186067314
0.0,18.0,39.0,3.6039367718798077
0.0,18.0,40.0,3.661560462084682
0.0,18.0,41.0,3.715336172174526
0.0,18.0,42.0,3.7648695761487825
0.0,18.0,43.0,3.809877211116151
0.0,18.0,44.0,3.850189087641335
0.0,18.0,45.0,3.8857478385900865
0.0,18.0,46.0,3.91660451962561
0.0,18.0,47.0,3.942911281831404
0.0,18.0,48.0,3.9649112351296125
0.0,18.0,49.0,3.9829259070652507
0.0,19.0,0.0,2.7990773709842838
0.0,19.0,1.0,2.781064775796196
0.0,19.0,2.0,2.765474223963034
0.0,19.0,3.0,2.7515581044251247
0.0,19.0,4.0,2.738639289659612
0.0,19.0,5.0,2.7261311963011257
0.0,19.0,6.0,2.7135545798393146
0.0,19.0,7.0,2.700550587159529
0.0,19.0,8.0,2.68688971026328
0.0,19.0,9.0,2.672476414386895
0.0,19.0,10.0,2.65734934977206
0.0,19.0,11.0,2.6416771941975243
0.0,19.0,12.0,2.62575030868768
0.0,19.0,13.0,2.609968517306746
0.0,19.0,14.0,2.594825439606767
0.0,19.0,15.0,2.5808899074725824
0.0,19.0,16.0,2.5687850836351735
0.0,19.0,17.0,2.559165964429957
0.0,19.0,18.0,2.552695992548708
0.0,19.0,19.0,2.5500235253881076
0.0,19.0,20.0,2.5517589007061092
0.0,19.0,21.0,2.558452813999694
0.0,19.0,22.0,2.5705766724041235
0.0,19.0,23.0,2.5885055197846336
0.0,19.0,24.0,2.612504039493749
0.0,19.0,25.0,2.6427160380095316
0.0,19.0,26.0,2.6791576978208846
0.0,19.0,27.0,2.721714765297232
0.0,19.0,28.0,2.7701437128995843
0.0,19.0,29.0,2.8240767890687604
0.0,19.0,30.0,2.8830307475230743
0.0,19.0,31.0,2.946418934386114
0.0,19.0,32.0,3.0135663101092685
0.0,19.0,33.0,3.083726896694154
0.0,19.0,34.0,3.156103071873032
0.0,19.0,35.0,3.229866082684398
0.0,19.0,36.0,3.304177122632488
0.0,19.0,37.0,3.3782083099887124
0.0,19.0,38.0,3.4511629197062383
0.0,19.0,39.0,3.5222942570948543
0.0,19.0,40.0,3.5909226163851433
0.0,19.0,41.0,3.6564498395216165
0.0,19.0,42.0,3.718371077341822
0.0,19.0,43.0,3.7762834536479066
0.0,19.0,44.0,3.8298914391385748
0.0,19.0,45.0,3.8790088530952445
0.0,19.0,46.0,3.923557522354853
0.0,19.0,47.0,3.9635627357249295
0.0,19.0,48.0,3.999145734023198
0.0,19.0,49.0,4.030513568039731
0.0,20.0,0.0,2.742864549123861
0.0,20.0,1.0,2.722450383036015
0.0,20.0,2.0,2.7049924592498096
0.0,20.0,3.0,2.689695999051769
0.0,20.0,4.0,2.6758242437689725
0.0,20.0,5.0,2.6627203744633805
0.0,20.0,6.0,2.6498265204076
0.0,20.0,7.0,2.636699314682299
0.0,20.0,8.0,2.6230215653281674
0.0,20.0,9.0,2.608609733200784
0.0,20.0,10.0,2.593417039088129
0.0,20.0,11.0,2.577532158574179
0.0,20.0,12.0,2.5611735992629487
0.0,20.0,13.0,2.544679987029375
0.0,20.0,14.0,2.5284966118053855
0.0,20.0,15.0,2.5131586951998055
0.0,20.0,16.0,2.4992719385567255
0.0,20.0,17.0,2.4874909879660425
0.0,20.0,18.0,2.478496509947518
0.0,20.0,19.0,2.472971606412126
0.0,20.0,20.0,2.471578309164781
0.0,20.0,21.0,2.4749348825056456
0.0,20.0,22.0,2.4835946280189347
0.0,20.0,23.0,2.4980268297386656
0.0,20.0,24.0,2.5186004025585365
0.0,20.0,25.0,2.5455707146208493
0.0,20.0,26.0,2.57906994860747
0.0,20.0,27.0,2.6191012509036353
0.0,20.0,28.0,2.6655367953446216
0.0,20.0,29.0,2.718119763680649
0.0,20.0,30.0,2.776470122034624
0.0,20.0,31.0,2.840093955407955
0.0,20.0,32.0,2.9083960144126504
0.0,20.0,33.0,2.980695033228051
0.0,20.0,34.0,3.0562412982001925
0.0,20.0,35.0,3.13423588488048
0.0,20.0,36.0,3.2138509393821084
0.0,20.0,37.0,3.2942503587958796
0.0,20.0,38.0,3.3746102254352626
0.0,20.0,39.0,3.454138370557687
0.0,20.0,40.0,3.532092483936999
0.0,20.0,41.0,3.6077962446018343
0.0,20.0,42.0,3.6806530229868573
0.0,20.0,43.0,3.7501567929500514
0.0,20.0,44.0,3.815899990466654
0.0,20.0,45.0,3.877578160901665
0.0,20.0,46.0,3.934991344992877
0.0,20.0,47.0,3.98804226139439
0.0,20.0,48.0,4.036731447253606
0.0,20.0,49.0,4.0811496144263115
0.0,21.0,0.0,2.701483784748523
0.0,21.0,1.0,2.6798232183403017
0.0,21.0,2.0,2.661635080203786
0.0,21.0,3.0,2.646083992102901
0.0,21.0,4.0,2.6323792331034843
0.0,21.0,5.0,2.6197981770892858
0.0,21.0,6.0,2.607707213645519
0.0,21.0,7.0,2.595579555604638
0.0,21.0,8.0,2.5830094356666127
0.0,21.0,9.0,2.5697223082728162
0.0,21.0,10.0,2.555580797686889
0.0,21.0,11.0,2.540586265045145
0.0,21.0,12.0,2.524876001810041
0.0,21.0,13.0,2.508716190354299
0.0,21.0,14.0,2.492490900151072
0.0,21.0,15.0,2.476687506283404
0.0,21.0,16.0,2.4618790220797324
0.0,21.0,17.0,2.448703926442481
0.0,21.0,18.0,2.4378441362201526
0.0,21.0,19.0,2.430001822761714
0.0,21.0,20.0,2.4258757982548103
0.0,21.0,21.0,2.426138200979773
0.0,21.0,22.0,2.431412189341552
0.0,21.0,23.0,2.442251313332024
0.0,21.0,24.0,2.4591211704799454
0.0,21.0,25.0,2.4823838735578385
0.0,21.0,26.0,2.512285762088636
0.0,21.0,27.0,2.5489486822506624
0.0,21.0,28.0,2.592365043696579
0.0,21.0,29.0,2.6423967408979405
0.0,21.0,30.0,2.6987779048305223
0.0,21.0,31.0,2.761121332038811
0.0,21.0,32.0,2.8289283261272726
0.0,21.0,33.0,2.9016015850224024
0.0,21.0,34.0,2.978460679054977
0.0,21.0,35.0,3.058759592673465
0.0,21.0,36.0,3.141705748505533
0.0,21.0,37.0,3.2264798980040474
0.0,21.0,38.0,3.312256248854576
0.0,21.0,39.0,3.398222205810332
0.0,21.0,40.0,3.4835971281092286
0.0,21.0,41.0,3.5676495519168365
0.0,21.0,42.0,3.649712388526913
0.0,21.0,43.0,3.729195686000628
0.0,21.0,44.0,3.8055966307477056
0.0,21.0,45.0,3.8785065631061677
0.0,21.0,46.0,3.9476148838765934
0.0,21.0,47.0,4.012709833498901
0.0,21.0,48.0,4.073676228603327
0.0,21.0,49.0,4.130490338610488
0.0,22.0,0.0,2.6696596135566857
0.0,22.0,1.0,2.647958780397964
0.0,22.0,2.0,2.6302224889797836
0.0,22.0,3.0,2.615581619871106
0.0,22.0,4.0,2.603197777291615
0.0,22.0,5.0,2.5922878820253086
0.0,22.0,6.0,2.5821466712095713
0.0,22.0,7.0,2.572166464538908
0.0,22.0,8.0,2.561853643394927
0.0,22.0,9.0,2.550841392739958
0.0,22.0,10.0,2.5388983719789513
0.0,22.0,11.0,2.5259331066964394
0.0,22.0,12.0,2.5119940242315564
0.0,22.0,13.0,2.4972651883388397
0.0,22.0,14.0,2.4820579175583797
0.0,22.0,15.0,2.466798594369294
0.0,22.0,16.0,2.4520130839582874
0.0,22.0,17.0,2.4383082791011876
0.0,22.0,18.0,2.426351368305818
0.0,22.0,19.0,2.4168474856410462
0.0,22.0,20.0,2.4105164408576396
0.0,22.0,21.0,2.4080692464577127
0.0,22.0,22.0,2.410185153971773
0.0,22.0,23.0,2.417489885255683
0.0,22.0,24.0,2.430535697223918
0.0,22.0,25.0,2.4497838518480854
0.0,22.0,26.0,2.475589979823373
0.0,22.0,27.0,2.5081927289056694
0.0,22.0,28.0,2.5477059798293142
0.0,22.0,29.0,2.594114797514311
0.0,22.0,30.0,2.6472751667319017
0.0,22.0,31.0,2.706917443348199
0.0,22.0,32.0,2.772653338471455
0.0,22.0,33.0,2.843986146866353
0.0,22.0,34.0,2.9203238361439423
0.0,22.0,35.0,3.0009945323577214
0.0,22.0,36.0,3.0852638731104722
0.0,22.0,37.0,3.172353652910769
0.0,22.0,38.0,3.2614611585026285
0.0,22.0,39.0,3.3517785847655186
0.0,22.0,40.0,3.4425119344241217
0.0,22.0,41.0,3.532898836449939
0.0,22.0,42.0,3.6222247672979933
0.0,22.0,43.0,3.709837224060169
0.0,22.0,44.0,3.795157476802744
0.0,22.0,45.0,3.8776896159593712
0.0,22.0,46.0,3.957026706541679
0.0,22.0,47.0,4.032853960784821
0.0,22.0,48.0,4.104948941263673
0.0,22.0,49.0,4.173178904132639
0.0,23.0,0.0,2.642615482094126
0.0,23.0,1.0,2.6220192495871433
0.0,23.0,2.0,2.605850239790605
0.0,23.0,3.0,2.5932128046882856
0.0,23.0,4.0,2.5832278479618767
0.0,23.0,5.0,2.5750581997247455
0.0,23.0,6.0,2.5679323390884203
0.0,23.0,7.0,2.5611657921820736
0.0,23.0,8.0,2.5541796072543077
0.0,23.0,9.0,2.5465154002053394
0.0,23.0,10.0,2.5378465703786777
0.0,23.0,11.0,2.5279854042883834
0.0,23.0,12.0,2.5168859104361405
0.0,23.0,13.0,2.504642357528958
0.0,23.0,14.0,2.4914836172026322
0.0,23.0,15.0,2.4777635367867497
0.0,23.0,16.0,2.463947683882404
0.0,23.0,17.0,2.4505969090217707
0.0,23.0,18.0,2.4383482622992676
0.0,23.0,19.0,2.427893871966087
0.0,23.0,20.0,2.4199584455031444
0.0,23.0,21.0,2.415276085211816
0.0,23.0,22.0,2.4145671201498144
0.0,23.0,23.0,2.4185156442518867
0.0,23.0,24.0,2.4277484173660953
0.0,23.0,25.0,2.442815733026879
0.0,23.0,26.0,2.464174786012384
0.0,23.0,27.0,2.4921759865801736
0.0,23.0,28.0,2.527052569687789
0.0,23.0,29.0,2.568913739789406
0.0,23.0,30.0,2.6177414785127597
0.0,23.0,31.0,2.6733910273493353
0.0,23.0,32.0,2.7355949441322305
0.0,23.0,33.0,2.803970524116978
0.0,23.0,34.0,2.878030277280858
0.0,23.0,35.0,2.957195066043057
0.0,23.0,36.0,3.0408094345804657
0.0,23.0,37.0,3.128158604363432
0.0,23.0,38.0,3.218486571984524
0.0,23.0,39.0,3.311014725711556
0.0,23.0,40.0,3.4049603967401127
0.0,23.0,41.0,3.49955477949372
0.0,23.0,42.0,3.5940596915508287
0.0,23.0,43.0,3.687782696324089
0.0,23.0,44.0,3.7800901784230407
0.0,23.0,45.0,3.870418040203213
0.0,23.0,46.0,3.9582797755017114
0.0,23.0,47.0,4.043271769893058
0.0,23.0,48.0,4.125075772739817
0.0,23.0,49.0,4.203458581600802
0.0,24.0,0.0,2.6168156623046395
0.0,24.0,1.0,2.5983036571412006
0.0,24.0,2.0,2.5846467113949667
0.0,24.0,3.0,2.5749302659142597
0.0,24.0,4.0,2.568242233733701
0.0,24.0,5.0,2.5636987821860453
0.0,24.0,6.0,2.5604689096352553
0.0,24.0,7.0,2.5577971245369207
0.0,24.0,8.0,2.5550235951259546
0.0,24.0,9.0,2.55160121732849
0.0,24.0,10.0,2.5471091439362494
0.0,24.0,11.0,2.541262426616669
0.0,24.0,12.0,2.5339175405142464
0.0,24.0,13.0,2.525073685302237
0.0,24.0,14.0,2.514869882681766
0.0,24.0,15.0,2.5035780145760045
0.0,24.0,16.0,2.4915920647999616
0.0,24.0,17.0,2.4794139361830294
0.0,24.0,18.0,2.467636311691429
0.0,24.0,19.0,2.456923109179254
0.0,24.0,20.0,2.447988142647099
0.0,24.0,21.0,2.44157264655039
0.0,24.0,22.0,2.4384223426606253
0.0,24.0,23.0,2.439264730793682
0.0,24.0,24.0,2.4447872656111405
0.0,24.0,25.0,2.455617042563585
0.0,24.0,26.0,2.472302558399024
0.0,24.0,27.0,2.4952980375921197
0.0,24.0,28.0,2.5249507281474566
0.0,24.0,29.0,2.5614914714845956
0.0,24.0,30.0,2.6050287448218565
0.0,24.0,31.0,2.6555462641330116
0.0,24.0,32.0,2.712904124926717
0.0,24.0,33.0,2.7768433503263887
0.0,24.0,34.0,2.8469936145876256
0.0,24.0,35.0,2.922883818400448
0.0,24.0,36.0,3.003955112842986
0.0,24.0,37.0,3.0895759039966904
0.0,24.0,38.0,3.1790583217992987
0.0,24.0,39.0,3.271675605934615
0.0,24.0,40.0,3.3666798490715397
0.0,24.0,41.0,3.4633195435929127
0.0,24.0,42.0,3.5608564015187
0.0,24.0,43.0,3.6585809574754036
0.0,24.0,44.0,3.7558265196145224
0.0,24.0,45.0,3.8519811011951193
0.0,24.0,46.0,3.946497043592067
0.0,24.0,47.0,4.03889812695214
0.0,24.0,48.0,4.128784054579715
0.0,24.0,49.0,4.21583228828716
0.0,25.0,0.0,2.5905008853862124
0.0,25.0,1.0,2.574800910725892
0.0,25.0,2.0,2.564342850178755
0.0,25.0,3.0,2.558201272812779
0.0,25.0,4.0,2.555439555400867
0.0,25.0,5.0,2.555135706889428
0.0,25.0,6.0,2.556407428714283
0.0,25.0,7.0,2.5584357105510755
0.0,25.0,8.0,2.5604863081799554
0.0,25.0,9.0,2.5619285165685897
0.0,25.0,10.0,2.5622507348767884
0.0,25.0,11.0,2.561072418177246
0.0,25.0,12.0,2.5581521201473203
0.0,25.0,13.0,2.5533914483595
0.0,25.0,14.0,2.546834875400963
0.0,25.0,15.0,2.5386654711010204
0.0,25.0,16.0,2.5291967398707333
0.0,25.0,17.0,2.5188608589322206
0.0,25.0,18.0,2.50819371465949
0.0,25.0,19.0,2.4978172223487145
0.0,25.0,20.0,2.4884194869195575
0.0,25.0,21.0,2.4807334162825363
0.0,25.0,22.0,2.4755144339464112
0.0,25.0,23.0,2.4735179520678647
0.0,25.0,24.0,2.4754772603988187
0.0,25.0,25.0,2.4820824609470944
0.0,25.0,26.0,2.493961033742615
0.0,25.0,27.0,2.511660557583844
0.0,25.0,28.0,2.535634033239578
0.0,25.0,29.0,2.566228167952799
0.0,25.0,30.0,2.6036748822414957
0.0,25.0,31.0,2.6480861961706106
0.0,25.0,32.0,2.699452545873635
0.0,25.0,33.0,2.757644475554967
0.0,25.0,34.0,2.8224175488430348
0.0,25.0,35.0,2.893420229336834
0.0,25.0,36.0,2.970204396349997
0.0,25.0,37.0,3.052238090681609
0.0,25.0,38.0,3.1389200287498524
0.0,25.0,39.0,3.229595383116453
0.0,25.0,40.0,3.323572304252134
0.0,25.0,41.0,3.4201386527130593
0.0,25.0,42.0,3.518578422499348
0.0,25.0,43.0,3.6181873644685365
0.0,25.0,44.0,3.718287361967559
0.0,25.0,45.0,3.8182391675375973
0.0,25.0,46.0,3.9174531774376278
0.0,25.0,47.0,4.015397997296292
0.0,25.0,48.0,4.111606634670242
0.0,25.0,49.0,4.205680239751003
0.0,26.0,0.0,2.5639536652190804
0.0,26.0,1.0,2.5514796964682454
0.0,26.0,2.0,2.5445861578082685
0.0,26.0,3.0,2.542345174680486
0.0,26.0,4.0,2.543804738573505
0.0,26.0,5.0,2.5480142282419176
0.0,26.0,6.0,2.5540495916311015
0.0,26.0,7.0,2.561037491196493
0.0,26.0,8.0,2.568177749164707
0.0,26.0,9.0,2.5747634827483195
0.0,26.0,10.0,2.58019839064241
0.0,26.0,11.0,2.5840107389961218
0.0,26.0,12.0,2.585863694690847
0.0,26.0,13.0,2.5855617630119925
0.0,26.0,14.0,2.5830532022394945
0.0,26.0,15.0,2.578428405703569
0.0,26.0,16.0,2.5719143588074704
0.0,26.0,17.0,2.56386539082616
0.0,26.0,18.0,2.5547505455483766
0.0,26.0,19.0,2.545137987926945
0.0,26.0,20.0,2.5356769431117394
0.0,26.0,21.0,2.527077727302265
0.0,26.0,22.0,2.520090475050249
0.0,26.0,23.0,2.515483193829842
0.0,26.0,24.0,2.5140197833518974
0.0,26.0,25.0,2.5164386443331184
0.0,26.0,26.0,2.5234324699570854
0.0,26.0,27.0,2.535629764383548
0.0,26.0,28.0,2.5535785682085517
0.0,26.0,29.0,2.577732793052917
0.0,26.0,30.0,2.608441479149005
0.0,26.0,31.0,2.6459411938877326
0.0,26.0,32.0,2.6903516889554107
0.0,26.0,33.0,2.741674832196109
0.0,26.0,34.0,2.7997967309219884
0.0,26.0,35.0,2.8644928691780214
0.0,26.0,36.0,2.935435995339078
0.0,26.0,37.0,3.0122064209503017
0.0,26.0,38.0,3.094304329093114
0.0,26.0,39.0,3.1811636424853007
0.0,26.0,40.0,3.272166969209759
0.0,26.0,41.0,3.366661128077647
0.0,26.0,42.0,3.46397275627741
0.0,26.0,43.0,3.563423518704616
0.0,26.0,44.0,3.6643444702464985
0.0,26.0,45.0,3.766089167866467
0.0,26.0,46.0,3.8680451867280277
0.0,26.0,47.0,3.969643761590937
0.0,26.0,48.0,4.070367348807265
0.0,26.0,49.0,4.169754982759769
0.0,27.0,0.0,2.539466500652443
0.0,27.0,1.0,2.5302858581438357
0.0,27.0,2.0,2.5269670178266583
0.0,27.0,3.0,2.528588383811038
0.0,27.0,4.0,2.5341922932838488
0.0,27.0,5.0,2.542809917688947
0.0,27.0,6.0,2.5534862232359834
0.0,27.0,7.0,2.56530430683232
0.0,27.0,8.0,2.577408444755215
0.0,27.0,9.0,2.589025232149331
0.0,27.0,10.0,2.599482250387622
0.0,27.0,11.0,2.6082237745506607
0.0,27.0,12.0,2.6148231223428633
0.0,27.0,13.0,2.618991345841283
0.0,27.0,14.0,2.6205820754084694
0.0,27.0,15.0,2.619592437521558
0.0,27.0,16.0,2.616160081691885
0.0,27.0,17.0,2.6105564625923954
0.0,27.0,18.0,2.6031766286072715
0.0,27.0,19.0,2.5945258641231694
0.0,27.0,20.0,2.585203617166279
0.0,27.0,21.0,2.5758852140326267
