x,y,z,value
0.0,13.0,30.0,2.546696932585504
0.0,13.0,31.0,2.561410096157921
0.0,13.0,32.0,2.5773661340981953
0.0,13.0,33.0,2.594509179719644
0.0,13.0,34.0,2.612773480326706
0.0,13.0,35.0,2.6320835460989658
0.0,13.0,36.0,2.652354376910673
0.0,13.0,37.0,2.673491766780638
0.0,13.0,38.0,2.69539268499225
0.0,13.0,39.0,2.717945732268864
0.0,13.0,40.0,2.7410316697421147
0.0,13.0,41.0,2.7645240178153556
0.0,13.0,42.0,2.7882897214072466
0.0,13.0,43.0,2.8121898774668384
0.0,13.0,44.0,2.836080520087004
0.0,13.0,45.0,2.859813458012617
0.0,13.0,46.0,2.8832371588485364
0.0,13.0,47.0,2.9061976738247566
0.0,13.0,48.0,2.9285395965760914
0.0,13.0,49.0,2.9501070490455255
0.0,14.0,0.0,2.6159123915731324
0.0,14.0,1.0,2.6036542086906205
0.0,14.0,2.0,2.591330822306508
0.0,14.0,3.0,2.578996589092345
0.0,14.0,4.0,2.5667102147218017
0.0,14.0,5.0,2.5545344543880915
0.0,14.0,6.0,2.5425357605315635
0.0,14.0,7.0,2.530783879602573
0.0,14.0,8.0,2.5193514002181865
0.0,14.0,9.0,2.508313255590261
0.0,14.0,10.0,2.4977461836016803
0.0,14.0,11.0,2.4877281483822933
0.0,14.0,12.0,2.478337727681518
0.0,14.0,13.0,2.469653470746217
0.0,14.0,14.0,2.4617532317860933
0.0,14.0,15.0,2.4547134844404885
0.0,14.0,16.0,2.4486086229467787
0.0,14.0,17.0,2.4435102559481163
0.0,14.0,18.0,2.439486499064595
0.0,14.0,19.0,2.436601272484538
0.0,14.0,20.0,2.434913609909925
0.0,14.0,21.0,2.4344769852105337
0.0,14.0,22.0,2.4353386631043996
0.0,14.0,23.0,2.437539080087617
0.0,14.0,24.0,2.4411112616843
0.0,14.0,25.0,2.44608028187867
0.0,14.0,26.0,2.4524627703270547
0.0,14.0,27.0,2.4602664726297867
0.0,14.0,28.0,2.469489868574036
0.0,14.0,29.0,2.4801218528412385
0.0,14.0,30.0,2.4921414822102914
0.0,14.0,31.0,2.5055177927838423
0.0,14.0,32.0,2.5202096902237567
0.0,14.0,33.0,2.5361659154079352
0.0,14.0,34.0,2.5533250873186186
0.0,14.0,35.0,2.5716158243473797
0.0,14.0,36.0,2.590956944559635
0.0,14.0,37.0,2.6112577448068115
0.0,14.0,38.0,2.632418357913538
0.0,14.0,39.0,2.6543301865056446
0.0,14.0,40.0,2.676876411388425
0.0,14.0,41.0,2.699932571739401
0.0,14.0,42.0,2.7233672137511284
0.0,14.0,43.0,2.747042603753574
0.0,14.0,44.0,2.770815501267091
0.0,14.0,45.0,2.794537986891882
0.0,14.0,46.0,2.818058339432592
0.0,14.0,47.0,2.8412219561922467
0.0,14.0,48.0,2.8638723099524475
0.0,14.0,49.0,2.885851935790267
0.0,15.0,0.0,2.6111100675646535
0.0,15.0,1.0,2.597620756904511
0.0,15.0,2.0,2.5840199112508015
0.0,15.0,3.0,2.570362661043565
0.0,15.0,4.0,2.556708740555903
0.0,15.0,5.0,2.5431221955505863
0.0,15.0,6.0,2.529671036676909
0.0,15.0,7.0,2.5164268403348107
0.0,15.0,8.0,2.5034642992761915
0.0,15.0,9.0,2.490860725742804
0.0,15.0,10.0,2.4786955104507875
0.0,15.0,11.0,2.467049541218882
0.0,15.0,12.0,2.456004585495737
0.0,15.0,13.0,2.4456426414670553
0.0,15.0,14.0,2.4360452628110143
0.0,15.0,15.0,2.42729286251676
0.0,15.0,16.0,2.419464001481919
0.0,15.0,17.0,2.412634667857795
0.0,15.0,18.0,2.406877553312423
0.0,15.0,19.0,2.4022613325294935
0.0,15.0,20.0,2.398849952353374
0.0,15.0,21.0,2.3967019370258003
0.0,15.0,22.0,2.3958697159370415
0.0,15.0,23.0,2.396398980233519
0.0,15.0,24.0,2.3983280744846587
0.0,15.0,25.0,2.401687429415237
0.0,15.0,26.0,2.406499041456568
0.0,15.0,27.0,2.4127760045625233
0.0,15.0,28.0,2.420522099376621
0.0,15.0,29.0,2.4297314444270803
0.0,15.0,30.0,2.4403882135711106
0.0,15.0,31.0,2.4524664234111375
0.0,15.0,32.0,2.4659297938685834
0.0,15.0,33.0,2.4807316845293013
0.0,15.0,34.0,2.4968151087738515
0.0,15.0,35.0,2.5141128270803623
0.0,15.0,36.0,2.532547520243174
0.0,15.0,37.0,2.5520320425923604
0.0,15.0,38.0,2.572469754633122
0.0,15.0,39.0,2.5937549338558297
0.0,15.0,40.0,2.6157732618031115
0.0,15.0,41.0,2.6384023848253553
0.0,15.0,42.0,2.6615125453165613
0.0,15.0,43.0,2.6849672796039212
0.0,15.0,44.0,2.7086241780727383
0.0,15.0,45.0,2.7323357025483146
0.0,15.0,46.0,2.75595005543365
0.0,15.0,47.0,2.7793120946207512
0.0,15.0,48.0,2.802264287758593
0.0,15.0,49.0,2.8246476990764537
0.0,16.0,0.0,2.6069532286574018
0.0,16.0,1.0,2.592320264818717
0.0,16.0,2.0,2.577530588318189
0.0,16.0,3.0,2.5626399063761776
0.0,16.0,4.0,2.547708779992201
0.0,16.0,5.0,2.5328023396256127
0.0,16.0,6.0,2.5179899451760512
0.0,16.0,7.0,2.5033447918870606
0.0,16.0,8.0,2.4889434643485733
0.0,16.0,9.0,2.4748654413136744
0.0,16.0,10.0,2.4611925545670235
0.0,16.0,11.0,2.448008405581346
0.0,16.0,12.0,2.435397744169796
0.0,16.0,13.0,2.423445813780783
0.0,16.0,14.0,2.4122376684838653
0.0,16.0,15.0,2.401857467056293
0.0,16.0,16.0,2.3923877498959265
0.0,16.0,17.0,2.383908704754332
0.0,16.0,18.0,2.376497427500729
0.0,16.0,19.0,2.3702271842907003
0.0,16.0,20.0,2.3651666816211203
0.0,16.0,21.0,2.3613793508030154
0.0,16.0,22.0,2.358922653376061
0.0,16.0,23.0,2.357847413921604
0.0,16.0,24.0,2.3581971866054205
0.0,16.0,25.0,2.3600076615976215
0.0,16.0,26.0,2.363306117276045
0.0,16.0,27.0,2.3681109238229676
0.0,16.0,28.0,2.374431103474998
0.0,16.0,29.0,2.382265952285295
0.0,16.0,30.0,2.3916047278088572
0.0,16.0,31.0,2.402426406629179
0.0,16.0,32.0,2.414699515111913
0.0,16.0,33.0,2.4283820362028745
0.0,16.0,34.0,2.443421394488287
0.0,16.0,35.0,2.4597545211098724
0.0,16.0,36.0,2.477307999481218
0.0,16.0,37.0,2.495998292090747
0.0,16.0,38.0,2.51573204800575
0.0,16.0,39.0,2.5364064900176464
0.0,16.0,40.0,2.5579098796963575
0.0,16.0,41.0,2.5801220579576407
0.0,16.0,42.0,2.602915058097008
0.0,16.0,43.0,2.626153787613489
0.0,16.0,44.0,2.6496967745413618
0.0,16.0,45.0,2.6733969734337126
0.0,16.0,46.0,2.6971026256033364
0.0,16.0,47.0,2.7206581677290607
0.0,16.0,48.0,2.743905182483503
0.0,16.0,49.0,2.7666833844360066
0.0,17.0,0.0,2.6034863458688977
0.0,17.0,1.0,2.5878008419350875
0.0,17.0,2.0,2.5719146686219747
0.0,17.0,3.0,2.55588391008
0.0,17.0,4.0,2.5397697487892956
0.0,17.0,5.0,2.523638190147607
0.0,17.0,6.0,2.5075597299503545
0.0,17.0,7.0,2.4916089662773344
0.0,17.0,8.0,2.475864157861921
0.0,17.0,9.0,2.460406731568383
0.0,17.0,10.0,2.4453207421359746
0.0,17.0,11.0,2.43069228785956
0.0,17.0,12.0,2.4166088863606032
0.0,17.0,13.0,2.4031588150548364
0.0,17.0,14.0,2.3904304213390324
0.0,17.0,15.0,2.3785114078949943
0.0,17.0,16.0,2.3674880988402296
0.0,17.0,17.0,2.357444692738171
0.0,17.0,18.0,2.348462508713321
0.0,17.0,19.0,2.340619232095549
0.0,17.0,20.0,2.333988166140855
0.0,17.0,21.0,2.32863749644149
0.0,17.0,22.0,2.324629574645295
0.0,17.0,23.0,2.3220202280518087
0.0,17.0,24.0,2.3208581015408853
0.0,17.0,25.0,2.3211840381189734
0.0,17.0,26.0,2.323030504139423
0.0,17.0,27.0,2.3264210649680437
0.0,17.0,28.0,2.331369916525506
0.0,17.0,29.0,2.3378814777465196
0.0,17.0,30.0,2.3459500485552973
0.0,17.0,31.0,2.3555595374708194
0.0,17.0,32.0,2.3666832624279213
0.0,17.0,33.0,2.379283827835637
0.0,17.0,34.0,2.3933130802968603
0.0,17.0,35.0,2.4087121447887663
0.0,17.0,36.0,2.425411542456267
0.0,17.0,37.0,2.443331390507031
0.0,17.0,38.0,2.462381684021747
0.0,17.0,39.0,2.4824626588130716
0.0,17.0,40.0,2.503465233787369
0.0,17.0,41.0,2.5252715305903823
0.0,17.0,42.0,2.5477554676576166
0.0,17.0,43.0,2.570783425148187
0.0,17.0,44.0,2.5942149766228986
0.0,17.0,45.0,2.6179036827388695
0.0,17.0,46.0,2.6416979416794137
0.0,17.0,47.0,2.6654418905242454
0.0,17.0,48.0,2.6889763512958167
0.0,17.0,49.0,2.7121398149973692
0.0,18.0,0.0,2.6007493597711497
0.0,18.0,1.0,2.584105870887874
0.0,18.0,2.0,2.567219042492453
0.0,18.0,3.0,2.5501451334160627
0.0,18.0,4.0,2.5329457394751196
0.0,18.0,5.0,2.515687527845415
0.0,18.0,6.0,2.4984419129571975
0.0,18.0,7.0,2.4812846753114695
0.0,18.0,8.0,2.4642955251879752
0.0,18.0,9.0,2.447557613774883
0.0,18.0,10.0,2.4311569947941787
0.0,18.0,11.0,2.415182040219573
0.0,18.0,12.0,2.3997228141806706
0.0,18.0,13.0,2.384870409612958
0.0,18.0,14.0,2.370716252643523
0.0,18.0,15.0,2.3573513800928603
0.0,18.0,16.0,2.344865695819549
0.0,18.0,17.0,2.333347211933646
0.0,18.0,18.0,2.3228812811528075
0.0,18.0,19.0,2.313549826769873
0.0,18.0,20.0,2.3054305768395
0.0,18.0,21.0,2.29859630927263
0.0,18.0,22.0,2.2931141145498786
0.0,18.0,23.0,2.289044682727392
0.0,18.0,24.0,2.286441621311388
0.0,18.0,25.0,2.285350810420362
0.0,18.0,26.0,2.2858098014382433
0.0,18.0,27.0,2.287847265088203
0.0,18.0,28.0,2.291482494528231
0.0,18.0,29.0,2.2967249686875237
0.0,18.0,30.0,2.3035739806306834
0.0,18.0,31.0,2.3120183352579415
0.0,18.0,32.0,2.3220361201278097
0.0,18.0,33.0,2.3335945526281368
0.0,18.0,34.0,2.3466499061270576
0.0,18.0,35.0,2.3611475171117307
0.0,18.0,36.0,2.377021874675229
0.0,18.0,37.0,2.39419679304629
0.0,18.0,38.0,2.412585667177928
0.0,18.0,39.0,2.4320918107257024
0.0,18.0,40.0,2.4526088750601676
0.0,18.0,41.0,2.4740213472767696
0.0,18.0,42.0,2.4962051244963135
0.0,18.0,43.0,2.5190281610958705
0.0,18.0,44.0,2.542351184879391
0.0,18.0,45.0,2.5660284775950486
0.0,18.0,46.0,2.5899087146377004
0.0,18.0,47.0,2.613835858245164
0.0,18.0,48.0,2.6376500980107513
0.0,18.0,49.0,2.661188832096437
0.0,19.0,0.0,2.5987774842621394
0.0,19.0,1.0,2.581273798014232
0.0,19.0,2.0,2.5634854526780804
0.0,19.0,3.0,2.545468677586263
0.0,19.0,4.0,2.527285271330245
0.0,19.0,5.0,2.5090023467933116
0.0,19.0,6.0,2.490692016373024
0.0,19.0,7.0,2.4724310186741585
0.0,19.0,8.0,2.4543002885315888
0.0,19.0,9.0,2.4363844727918913
0.0,19.0,10.0,2.4187713948368854
0.0,19.0,11.0,2.401551471366971
0.0,19.0,12.0,2.3848170854713997
0.0,19.0,13.0,2.368661920492072
0.0,19.0,14.0,2.3531802596316385
0.0,19.0,15.0,2.3384662566620618
0.0,19.0,16.0,2.3246131834513726
0.0,19.0,17.0,2.3117126603409917
0.0,19.0,18.0,2.299853875670136
0.0,19.0,19.0,2.289122800954459
0.0,19.0,20.0,2.2796014083809997
0.0,19.0,21.0,2.2713668973785897
0.0,19.0,22.0,2.2644909370607387
0.0,19.0,23.0,2.259038931315806
0.0,19.0,24.0,2.2550693132364605
0.0,19.0,25.0,2.2526328754374276
0.0,19.0,26.0,2.2517721426078476
0.0,19.0,27.0,2.2525207923836232
0.0,19.0,28.0,2.2549031303075466
0.0,19.0,29.0,2.2589336242733955
0.0,19.0,30.0,2.2646165034270456
0.0,19.0,31.0,2.2719454260264924
0.0,19.0,32.0,2.2809032202471973
0.0,19.0,33.0,2.2914617013636294
0.0,19.0,34.0,2.303581568146574
0.0,19.0,35.0,2.3172123806940563
0.0,19.0,36.0,2.332292621266358
0.0,19.0,37.0,2.3487498390283377
0.0,19.0,38.0,2.3665008789207342
0.0,19.0,39.0,2.385452194192046
0.0,19.0,40.0,2.405500241430045
0.0,19.0,41.0,2.426531956242993
0.0,19.0,42.0,2.448425307061009
0.0,19.0,43.0,2.4710499238639922
0.0,19.0,44.0,2.494267797999699
0.0,19.0,45.0,2.517934048639821
0.0,19.0,46.0,2.541897750838559
0.0,19.0,47.0,2.566002819612615
0.0,19.0,48.0,2.590088943958535
0.0,19.0,49.0,2.6139925642675323
0.0,20.0,0.0,2.5976010382395414
0.0,20.0,1.0,2.579337952360093
0.0,20.0,2.0,2.5607503005125998
0.0,20.0,3.0,2.5418940768955727
0.0,20.0,4.0,2.5228310703852026
0.0,20.0,5.0,2.503628621090929
0.0,20.0,6.0,2.4843593158123074
0.0,20.0,7.0,2.4651006235536386
0.0,20.0,8.0,2.445934472839567
0.0,20.0,9.0,2.4269467731532437
0.0,20.0,10.0,2.4082268833837452
0.0,20.0,11.0,2.389867030715268
0.0,20.0,12.0,2.3719616839125277
0.0,20.0,13.0,2.3546068854492375
0.0,20.0,14.0,2.337899547385014
0.0,20.0,15.0,2.3219367163159483
0.0,20.0,16.0,2.306814813100978
0.0,20.0,17.0,2.2926288533965016
0.0,20.0,18.0,2.279471655311812
0.0,20.0,19.0,2.2674330407246948
0.0,20.0,20.0,2.2565990369677755
0.0,20.0,21.0,2.247051085709244
0.0,20.0,22.0,2.2388652659055475
0.0,20.0,23.0,2.232111537696833
0.0,20.0,24.0,2.2268530140482845
0.0,20.0,25.0,2.2231452668119083
0.0,20.0,26.0,2.221035673694309
0.0,20.0,27.0,2.2205628123679335
0.0,20.0,28.0,2.2217559076574864
0.0,20.0,29.0,2.224634337372375
0.0,20.0,30.0,2.229207201942411
0.0,20.0,31.0,2.2354729625511025
0.0,20.0,32.0,2.2434191519523363
0.0,20.0,33.0,2.2530221616059607
0.0,20.0,34.0,2.264247108180576
0.0,20.0,35.0,2.2770477818523576
0.0,20.0,36.0,2.29136667818211
0.0,20.0,37.0,2.3071351146846713
0.0,20.0,38.0,2.324273432520703
0.0,20.0,39.0,2.3426912830466513
0.0,20.0,40.0,2.362287998260452
0.0,20.0,41.0,2.3829530434840978
0.0,20.0,42.0,2.4045665499357614
0.0,20.0,43.0,2.4269999241696585
0.0,20.0,44.0,2.450116530707308
0.0,20.0,45.0,2.4737724435548083
0.0,20.0,46.0,2.497817261703085
0.0,20.0,47.0,2.5220949831468946
0.0,20.0,48.0,2.546444931438734
0.0,20.0,49.0,2.570702728320551
0.0,21.0,0.0,2.5972453060483196
0.0,21.0,1.0,2.578326394054564
0.0,21.0,2.0,2.5590444820433107
0.0,21.0,3.0,2.539455122464772
0.0,21.0,4.0,2.5196198805530616
0.0,21.0,5.0,2.499606103257258
0.0,21.0,6.0,2.4794866258319863
0.0,21.0,7.0,2.459339417114562
0.0,21.0,8.0,2.4392471651101233
0.0,21.0,9.0,2.4192968050937917
0.0,21.0,10.0,2.3995789930138596
0.0,21.0,11.0,2.3801875275372133
0.0,21.0,12.0,2.3612187246122045
0.0,21.0,13.0,2.34277074892976
0.0,21.0,14.0,2.324942907135963
0.0,21.0,15.0,2.3078349080837475
0.0,21.0,16.0,2.29154609580359
0.0,21.0,17.0,2.2761746612191023
0.0,21.0,18.0,2.2618168389295064
0.0,21.0,19.0,2.2485660956242617
0.0,21.0,20.0,2.2365123168824934
0.0,21.0,21.0,2.22574099923956
0.0,21.0,22.0,2.216332454472957
0.0,21.0,23.0,2.2083610330690764
0.0,21.0,24.0,2.201894373779937
0.0,21.0,25.0,2.1969926860653626
0.0,21.0,26.0,2.1937080720411855
0.0,21.0,27.0,2.192083894319252
0.0,21.0,28.0,2.1921541958316206
0.0,21.0,29.0,2.1939431773817106
0.0,21.0,30.0,2.1974647382616874
0.0,21.0,31.0,2.202722084821237
0.0,21.0,32.0,2.2097074113718222
0.0,21.0,33.0,2.2184016572662304
0.0,21.0,34.0,2.228774343410599
0.0,21.0,35.0,2.240783490849418
0.0,21.0,36.0,2.2543756234188903
0.0,21.0,37.0,2.269485855795615
0.0,21.0,38.0,2.286038067581461
0.0,21.0,39.0,2.303945163367822
0.0,21.0,40.0,2.3231094180188605
0.0,21.0,41.0,2.3434229057101628
0.0,21.0,42.0,2.364768010562335
0.0,21.0,43.0,2.3870180160246894
0.0,21.0,44.0,2.41003776949811
0.0,21.0,45.0,2.433684418044541
0.0,21.0,46.0,2.4578082104186754
0.0,21.0,47.0,2.4822533600809953
0.0,21.0,48.0,2.506858963315392
0.0,21.0,49.0,2.5314599660838533
0.0,22.0,0.0,2.5977304274101307
0.0,22.0,1.0,2.5782617928204647
0.0,22.0,2.0,2.5583932549484976
0.0,22.0,3.0,2.5381797173827394
0.0,22.0,4.0,2.5176823068479823
0.0,22.0,5.0,2.4969681553516
0.0,22.0,6.0,2.476110118797161
0.0,22.0,7.0,2.4551864329580826
0.0,22.0,8.0,2.4342803083059343
0.0,22.0,9.0,2.4134794657840883
0.0,22.0,10.0,2.392875616202332
0.0,22.0,11.0,2.372563886496136
0.0,22.0,12.0,2.352642196640244
0.0,22.0,13.0,2.333210591524782
0.0,22.0,14.0,2.3143705325883004
0.0,22.0,15.0,2.2962241544511226
0.0,22.0,16.0,2.278873492199839
0.0,22.0,17.0,2.2624196853354754
0.0,22.0,18.0,2.246962164710144
0.0,22.0,19.0,2.2325978290366515
0.0,22.0,20.0,2.2194202177594646
0.0,22.0,21.0,2.2075186872217154
0.0,22.0,22.0,2.1969775971492496
0.0,22.0,23.0,2.1878755144981255
0.0,22.0,24.0,2.1802844416754343
0.0,22.0,25.0,2.174269076044871
0.0,22.0,26.0,2.169886107468112
0.0,22.0,27.0,2.167183560412035
0.0,22.0,28.0,2.1662001868712677
0.0,22.0,29.0,2.1669649160177116
0.0,22.0,30.0,2.169496366095791
0.0,22.0,31.0,2.1738024236375284
0.0,22.0,32.0,2.179879894578417
0.0,22.0,33.0,2.187714231317503
0.0,22.0,34.0,2.197279339187472
0.0,22.0,35.0,2.2085374651874536
0.0,22.0,36.0,2.221439171188184
0.0,22.0,37.0,2.235923393150832
0.0,22.0,38.0,2.2519175872136694
0.0,22.0,39.0,2.2693379627998107
0.0,22.0,40.0,2.288089802191204
0.0,22.0,41.0,2.3080678653044173
0.0,22.0,42.0,2.3291568776991225
0.0,22.0,43.0,2.351232099156177
0.0,22.0,44.0,2.3741599694853526
0.0,22.0,45.0,2.3977988275685944
0.0,22.0,46.0,2.4219996990192096
0.0,22.0,47.0,2.4466071472459605
0.0,22.0,48.0,2.471460182158983
0.0,22.0,49.0,2.4963932202467474
0.0,23.0,0.0,2.599071317375304
0.0,23.0,1.0,2.5791613372192743
0.0,23.0,2.0,2.558816136900558
0.0,23.0,3.0,2.5380897640137334
0.0,23.0,4.0,2.5170426914647646
0.0,23.0,5.0,2.4957416136568846
0.0,23.0,6.0,2.474259178004231
0.0,23.0,7.0,2.4526736525269963
0.0,23.0,8.0,2.4310685308906734
0.0,23.0,9.0,2.4095320768564137
0.0,23.0,10.0,2.388156810703857
0.0,23.0,11.0,2.3670389407665344
0.0,23.0,12.0,2.3462777437777182
0.0,23.0,13.0,2.3259748982557036
0.0,23.0,14.0,2.3062337756575
0.0,23.0,15.0,2.2871586944932174
0.0,23.0,16.0,2.268854143016075
0.0,23.0,17.0,2.251423976480348
0.0,23.0,18.0,2.234970595288022
0.0,23.0,19.0,2.2195941106210704
0.0,23.0,20.0,2.205391504376961
0.0,23.0,21.0,2.1924557903879194
0.0,23.0,22.0,2.180875184007577
0.0,23.0,23.0,2.1707322871904053
0.0,23.0,24.0,2.162103296168967
0.0,23.0,25.0,2.155057238751106
0.0,23.0,26.0,2.1496552481138056
0.0,23.0,27.0,2.1459498797636836
0.0,23.0,28.0,2.143984478066755
0.0,23.0,29.0,2.143792598424604
0.0,23.0,30.0,2.1453974907924263
0.0,23.0,31.0,2.148811649799596
0.0,23.0,32.0,2.154036436249014
0.0,23.0,33.0,2.1610617742410483
0.0,23.0,34.0,2.16986592759606
0.0,23.0,35.0,2.1804153586405457
0.0,23.0,36.0,2.192664671781456
0.0,23.0,37.0,2.2065566436258472
0.0,23.0,38.0,2.222022340715119
0.0,23.0,39.0,2.238981325239845
0.0,23.0,40.0,2.2573419483888966
0.0,23.0,41.0,2.2770017302713885
0.0,23.0,42.0,2.2978478246377625
0.0,23.0,43.0,2.319757565923529
0.0,23.0,44.0,2.342599095451741
0.0,23.0,45.0,2.366232062964222
0.0,23.0,46.0,2.390508399012712
0.0,23.0,47.0,2.4152731531350904
0.0,23.0,48.0,2.440365392174028
0.0,23.0,49.0,2.4656191525707216
0.0,24.0,0.0,2.601277616668179
0.0,24.0,1.0,2.5810366750564064
0.0,24.0,2.0,2.56032683585646
0.0,24.0,3.0,2.539201083997897
0.0,24.0,4.0,2.5177190233149327
0.0,24.0,5.0,2.495946687578764
0.0,24.0,6.0,2.473956285773705
0.0,24.0,7.0,2.4518258822273578
0.0,24.0,8.0,2.4296390128204237
0.0,24.0,9.0,2.407484239114095
0.0,24.0,10.0,2.3854546428364842
0.0,24.0,11.0,2.363647263758622
0.0,24.0,12.0,2.342162484559669
0.0,24.0,13.0,2.3211033668248184
0.0,24.0,14.0,2.300574942832548
0.0,24.0,15.0,2.280683468265726
0.0,24.0,16.0,2.261535641418551
0.0,24.0,17.0,2.243237794864544
0.0,24.0,18.0,2.2258950658953562
0.0,24.0,19.0,2.209610552332832
0.0,24.0,20.0,2.194484460554388
0.0,24.0,21.0,2.180613252751446
0.0,24.0,22.0,2.1680888005607755
0.0,24.0,23.0,2.1569975522669673
0.0,24.0,24.0,2.1474197207704453
0.0,24.0,25.0,2.1394284994482264
0.0,24.0,26.0,2.1330893129048834
0.0,24.0,27.0,2.128459109418766
0.0,24.0,28.0,2.125585701635205
0.0,24.0,29.0,2.1245071617455373
0.0,24.0,30.0,2.1252512770209835
0.0,24.0,31.0,2.127835071146015
0.0,24.0,32.0,2.1322643963205823
0.0,24.0,33.0,2.1385336005782136
0.0,24.0,34.0,2.146625274201057
0.0,24.0,35.0,2.1565100785092812
0.0,24.0,36.0,2.168146659664517
0.0,24.0,37.0,2.1814816494615132
0.0,24.0,38.0,2.1964497543939796
0.0,24.0,39.0,2.2129739335755354
0.0,24.0,40.0,2.2309656653810688
0.0,24.0,41.0,2.2503253019532052
0.0,24.0,42.0,2.2709425099997866
0.0,24.0,43.0,2.2926967955969033
0.0,24.0,44.0,2.3154581100145872
0.0,24.0,45.0,2.339087532904797
0.0,24.0,46.0,2.363438028539459
0.0,24.0,47.0,2.3883552701662185
0.0,24.0,48.0,2.4136785269661
0.0,24.0,49.0,2.4392416075561987
0.0,25.0,0.0,2.6043536726248964
0.0,25.0,1.0,2.583893885198131
0.0,25.0,2.0,2.562933212580017
0.0,25.0,3.0,2.541523371303277
0.0,25.0,4.0,2.5197228814322092
0.0,25.0,5.0,2.4975968932287596
0.0,25.0,6.0,2.4752169470369374
0.0,25.0,7.0,2.4526606668477657
0.0,25.0,8.0,2.4300113886286727
0.0,25.0,9.0,2.4073577251209506
0.0,25.0,10.0,2.3847930694212076
0.0,25.0,11.0,2.362415040261871
0.0,25.0,12.0,2.34032487248597
0.0,25.0,13.0,2.318626756767595
0.0,25.0,14.0,2.2974271331557907
0.0,25.0,15.0,2.276833943511644
0.0,25.0,16.0,2.2569558483607444
0.0,25.0,17.0,2.237901414092014
0.0,25.0,18.0,2.219778276794604
0.0,25.0,19.0,2.2026922893339527
0.0,25.0,20.0,2.186746658522343
0.0,25.0,21.0,2.172041079436371
0.0,25.0,22.0,2.1586708740705918
0.0,25.0,23.0,2.1467261415922043
0.0,25.0,24.0,2.1362909274742794
0.0,25.0,25.0,2.1274424187342675
0.0,25.0,26.0,2.1202501723904437
0.0,25.0,27.0,2.114775384071549
0.0,25.0,28.0,2.111070203475891
0.0,25.0,29.0,2.1091771030764996
0.0,25.0,30.0,2.109128306111362
0.0,25.0,31.0,2.1109452794843984
0.0,25.0,32.0,2.114638296737519
0.0,25.0,33.0,2.1202060757397714
0.0,25.0,34.0,2.127635495181077
0.0,25.0,35.0,2.1369013933593863
0.0,25.0,36.0,2.1479664521164175
0.0,25.0,37.0,2.1607811681137656
0.0,25.0,38.0,2.1752839129534296
0.0,25.0,39.0,2.1914010829406436
0.0,25.0,40.0,2.209047338568351
0.0,25.0,41.0,2.2281259330774925
0.0,25.0,42.0,2.248529128722267
0.0,25.0,43.0,2.2701386986501624
0.0,25.0,44.0,2.2928265115998228
0.0,25.0,45.0,2.3164551959310837
0.0,25.0,46.0,2.3408788788374713
0.0,25.0,47.0,2.3659439959571604
0.0,25.0,48.0,2.391490166000167
0.0,25.0,49.0,2.4173511244519776
0.0,26.0,0.0,2.608298550750309
0.0,26.0,1.0,2.587733480876011
0.0,26.0,2.0,2.566637275521815
0.0,26.0,3.0,2.54506017850603
0.0,26.0,4.0,2.523059412475697
0.0,26.0,5.0,2.5006990219722014
0.0,26.0,6.0,2.4780496487508157
0.0,26.0,7.0,2.4551882396642215
0.0,26.0,8.0,2.4321976880475287
0.0,26.0,9.0,2.4091664101690213
0.0,26.0,10.0,2.3861878589316206
0.0,26.0,11.0,2.363359977618663
0.0,26.0,12.0,2.3407845970688745
0.0,26.0,13.0,2.3185667802332164
0.0,26.0,14.0,2.2968141186059294
0.0,26.0,15.0,2.2756359855278756
0.0,26.0,16.0,2.2551427518275453
0.0,26.0,17.0,2.2354449696894543
0.0,26.0,18.0,2.2166525310164213
0.0,26.0,19.0,2.1988738068782476
0.0,26.0,20.0,2.1822147749105736
0.0,26.0,21.0,2.1667781417417453
0.0,26.0,22.0,2.1526624676798853
0.0,26.0,23.0,2.1399613009848597
0.0,26.0,24.0,2.12876232907955
0.0,26.0,25.0,2.1191465540206913
0.0,26.0,26.0,2.111187499451429
0.0,26.0,27.0,2.1049504560959025
0.0,26.0,28.0,2.1004917726317993
0.0,26.0,29.0,2.097858198490917
0.0,26.0,30.0,2.097086284792937
0.0,26.0,31.0,2.09820184921591
0.0,26.0,32.0,2.101219510151865
0.0,26.0,33.0,2.106142294990737
0.0,26.0,34.0,2.112961326824735
0.0,26.0,35.0,2.1216555932727523
0.0,26.0,36.0,2.1321918004951206
0.0,26.0,37.0,2.144524314808526
0.0,26.0,38.0,2.1585951936242367
0.0,26.0,39.0,2.1743343067261898
0.0,26.0,40.0,2.1916595481845316
0.0,26.0,41.0,2.2104771384712643
0.0,26.0,42.0,2.2306820156137213
0.0,26.0,43.0,2.2521583134951704
0.0,26.0,44.0,2.2747799246959275
0.0,26.0,45.0,2.298411144569344
0.0,26.0,46.0,2.322907392570729
0.0,26.0,47.0,2.348116006209848
0.0,26.0,48.0,2.3738771023844536
0.0,26.0,49.0,2.4000245002788816
0.0,27.0,0.0,2.6131060767482337
0.0,27.0,1.0,2.5925504443790044
0.0,27.0,2.0,2.571435208003637
0.0,27.0,3.0,2.549808936293171
0.0,27.0,4.0,2.5277273423735185
0.0,27.0,5.0,2.505253144032883
0.0,27.0,6.0,2.482455855282309
0.0,27.0,7.0,2.45941150942338
0.0,27.0,8.0,2.4362023144095906
0.0,27.0,9.0,2.412916241921423
