x,y,z,value
0.0,13.0,35.0,2.467538055776016
0.0,13.0,36.0,2.403559281759383
0.0,13.0,37.0,2.357139204386487
0.0,13.0,38.0,2.3288936715470894
0.0,13.0,39.0,2.31980380032833
0.0,13.0,40.0,2.331231205915619
0.0,13.0,41.0,2.3648388029611223
0.0,13.0,42.0,2.422418062885893
0.0,13.0,43.0,2.505634984272398
0.0,13.0,44.0,2.615717603641486
0.0,13.0,45.0,2.7531164616268518
0.0,13.0,46.0,2.9171750457802923
0.0,13.0,47.0,3.1058491460700384
0.0,13.0,48.0,3.3155119423349575
0.0,13.0,49.0,3.5408755666950977
0.0,14.0,0.0,2.3425062709765716
0.0,14.0,1.0,2.6265839350952107
0.0,14.0,2.0,2.90271871341321
0.0,14.0,3.0,3.166342421287539
0.0,14.0,4.0,3.413926902463651
0.0,14.0,5.0,3.64296479964229
0.0,14.0,6.0,3.8518653502035187
0.0,14.0,7.0,4.0397846371938675
0.0,14.0,8.0,4.206415345787262
0.0,14.0,9.0,4.351763854612802
0.0,14.0,10.0,4.47594219380489
0.0,14.0,11.0,4.57899912444203
0.0,14.0,12.0,4.6608087549325194
0.0,14.0,13.0,4.721027400273117
0.0,14.0,14.0,4.75912069825541
0.0,14.0,15.0,4.774454309657699
0.0,14.0,16.0,4.766433824080785
0.0,14.0,17.0,4.734673628261028
0.0,14.0,18.0,4.679171115608348
0.0,14.0,19.0,4.6004620865062655
0.0,14.0,20.0,4.499735546679414
0.0,14.0,21.0,4.378891065627653
0.0,14.0,22.0,4.240528822865965
0.0,14.0,23.0,4.087870630164104
0.0,14.0,24.0,3.9246186177148985
0.0,14.0,25.0,3.7547659239979163
0.0,14.0,26.0,3.582379725709582
0.0,14.0,27.0,3.4113805614741226
0.0,14.0,28.0,3.245342684238409
0.0,14.0,29.0,3.087337987257228
0.0,14.0,30.0,2.9398410935220496
0.0,14.0,31.0,2.8047060070447194
0.0,14.0,32.0,2.683216092907074
0.0,14.0,33.0,2.5762000599302386
0.0,14.0,34.0,2.4841981188579547
0.0,14.0,35.0,2.4076555918510203
0.0,14.0,36.0,2.347116811423657
0.0,14.0,37.0,2.3033907690890794
0.0,14.0,38.0,2.2776619284755797
0.0,14.0,39.0,2.271524811328849
0.0,14.0,40.0,2.2869289400904953
0.0,14.0,41.0,2.326030696940321
0.0,14.0,42.0,2.3909596095713237
0.0,14.0,43.0,2.4835173310110523
0.0,14.0,44.0,2.604836958721461
0.0,14.0,45.0,2.755037259824621
0.0,14.0,46.0,2.932909983802074
0.0,14.0,47.0,3.135678222898792
0.0,14.0,48.0,3.3588595811708766
0.0,14.0,49.0,3.5962600031767216
0.0,15.0,0.0,2.480606597935213
0.0,15.0,1.0,2.770157324967368
0.0,15.0,2.0,3.0498301423603422
0.0,15.0,3.0,3.31487969249755
0.0,15.0,4.0,3.561581603957615
0.0,15.0,5.0,3.787228110191508
0.0,15.0,6.0,3.9900446757000063
0.0,15.0,7.0,4.169045398293623
0.0,15.0,8.0,4.323849921497989
0.0,15.0,9.0,4.454486905234315
0.0,15.0,10.0,4.561208593191347
0.0,15.0,11.0,4.644337820413035
0.0,15.0,12.0,4.704163356029646
0.0,15.0,13.0,4.740892447805533
0.0,15.0,14.0,4.754661666929274
0.0,15.0,15.0,4.745599553435336
0.0,15.0,16.0,4.7139280128919445
0.0,15.0,17.0,4.660084660613187
0.0,15.0,18.0,4.584845882767319
0.0,15.0,19.0,4.489430541734417
0.0,15.0,20.0,4.3755669497869345
0.0,15.0,21.0,4.245510626542689
0.0,15.0,22.0,4.102006839003789
0.0,15.0,23.0,3.9481992060322018
0.0,15.0,24.0,3.7874928407748345
0.0,15.0,25.0,3.623386717852984
0.0,15.0,26.0,3.4592944073434757
0.0,15.0,27.0,3.2983744341770422
0.0,15.0,28.0,3.1433909884836826
0.0,15.0,29.0,2.996622528361447
0.0,15.0,30.0,2.8598302956862405
0.0,15.0,31.0,2.7342915072417684
0.0,15.0,32.0,2.620893808927556
0.0,15.0,33.0,2.5202794438261154
0.0,15.0,34.0,2.4330204653447547
0.0,15.0,35.0,2.3598011190728565
0.0,15.0,36.0,2.301580926453633
0.0,15.0,37.0,2.259712460004378
0.0,15.0,38.0,2.235991402210503
0.0,15.0,39.0,2.232622974196794
0.0,15.0,40.0,2.2520976162410324
0.0,15.0,41.0,2.296979029764244
0.0,15.0,42.0,2.369618285229508
0.0,15.0,43.0,2.4718175140936975
0.0,15.0,44.0,2.6044746252380846
0.0,15.0,45.0,2.7672455655811095
0.0,15.0,46.0,2.9582621947599894
0.0,15.0,47.0,3.173941525176485
0.0,15.0,48.0,3.4089159441084296
0.0,15.0,49.0,3.6561045348707637
0.0,16.0,0.0,2.6294126995985607
0.0,16.0,1.0,2.922729849325385
0.0,16.0,2.0,3.2038457821298607
0.0,16.0,3.0,3.4678489189776123
0.0,16.0,4.0,3.710858328527797
0.0,16.0,5.0,3.930035588276988
0.0,16.0,6.0,4.123521168039198
0.0,16.0,7.0,4.290311349511056
0.0,16.0,8.0,4.4300962205202055
0.0,16.0,9.0,4.5430813461585
0.0,16.0,10.0,4.6298151941620915
0.0,16.0,11.0,4.69104144109857
0.0,16.0,12.0,4.727590338886655
0.0,16.0,13.0,4.740317022736135
0.0,16.0,14.0,4.730087775742208
0.0,16.0,15.0,4.697808664112471
0.0,16.0,16.0,4.644485404356814
0.0,16.0,17.0,4.57129946567346
0.0,16.0,18.0,4.479683681189836
0.0,16.0,19.0,4.3713812133250745
0.0,16.0,20.0,4.248474483550455
0.0,16.0,21.0,4.11337526034906
0.0,16.0,22.0,3.9687729036212405
0.0,16.0,23.0,3.8175440393616396
0.0,16.0,24.0,3.662632871880556
0.0,16.0,25.0,3.5069161522756933
0.0,16.0,26.0,3.3530698587333823
0.0,16.0,27.0,3.203455461558765
0.0,16.0,28.0,3.0600420632686802
0.0,16.0,29.0,2.924376833072781
0.0,16.0,30.0,2.7976103924313698
0.0,16.0,31.0,2.680576796541598
0.0,16.0,32.0,2.57392031448369
0.0,16.0,33.0,2.4782542425903653
0.0,16.0,34.0,2.394331377656945
0.0,16.0,35.0,2.323202293260684
0.0,16.0,36.0,2.266336753317894
0.0,16.0,37.0,2.225685725830475
0.0,16.0,38.0,2.2036664635923175
0.0,16.0,39.0,2.203060602395174
0.0,16.0,40.0,2.226824495449244
0.0,16.0,41.0,2.277821125195639
0.0,16.0,42.0,2.3584928395595557
0.0,16.0,43.0,2.470502749461636
0.0,16.0,44.0,2.6143788885398966
0.0,16.0,45.0,2.7891983673900422
0.0,16.0,46.0,2.992348242334084
0.0,16.0,47.0,3.21939551303519
0.0,16.0,48.0,3.464090803813601
0.0,16.0,49.0,3.7185194870811333
0.0,17.0,0.0,2.7866742945258203
0.0,17.0,1.0,3.0816668090111463
0.0,17.0,2.0,3.3617752064152464
0.0,17.0,3.0,3.621960254211935
0.0,17.0,4.0,3.858251589006085
0.0,17.0,5.0,4.067774913173813
0.0,17.0,6.0,4.248704819858045
0.0,17.0,7.0,4.400157601861444
0.0,17.0,8.0,4.522042683796968
0.0,17.0,9.0,4.614893315312542
0.0,17.0,10.0,4.679696778073809
0.0,17.0,11.0,4.717741762349949
0.0,17.0,12.0,4.730496177053154
0.0,17.0,13.0,4.719523078287177
0.0,17.0,14.0,4.6864363619405225
0.0,17.0,15.0,4.632892122680731
0.0,17.0,16.0,4.560606833542071
0.0,17.0,17.0,4.471390305671136
0.0,17.0,18.0,4.3671801003332975
0.0,17.0,19.0,4.2500647934514735
0.0,17.0,20.0,4.122286088901083
0.0,17.0,21.0,3.986213855659159
0.0,17.0,22.0,3.844293151393424
0.0,17.0,23.0,3.6989674978172133
0.0,17.0,24.0,3.5525873638322594
0.0,17.0,25.0,3.4073163198747958
0.0,17.0,26.0,3.2650491200721006
0.0,17.0,27.0,3.12735572596637
0.0,17.0,28.0,2.9954629386960456
0.0,17.0,29.0,2.870281056808578
0.0,17.0,30.0,2.752477278067169
0.0,17.0,31.0,2.6425910749687094
0.0,17.0,32.0,2.541180287225122
0.0,17.0,33.0,2.448981024367828
0.0,17.0,34.0,2.3670604359482383
0.0,17.0,35.0,2.296939612424027
0.0,17.0,36.0,2.24066472187078
0.0,17.0,37.0,2.20080807279727
0.0,17.0,38.0,2.1803869140807413
0.0,17.0,39.0,2.182695926876884
0.0,17.0,40.0,2.2110587567050652
0.0,17.0,41.0,2.2685136168670503
0.0,17.0,42.0,2.3574569189833343
0.0,17.0,43.0,2.479276028264981
0.0,17.0,44.0,2.634006712148636
0.0,17.0,45.0,2.820052001555408
0.0,17.0,46.0,3.033996682986371
0.0,17.0,47.0,3.2705455221452415
0.0,17.0,48.0,3.5226039982276998
0.0,17.0,49.0,3.7815085632067293
0.0,18.0,0.0,2.9498092434850918
0.0,18.0,1.0,3.2440468207869304
0.0,18.0,2.0,3.520410339398967
0.0,18.0,3.0,3.773798070069109
0.0,18.0,4.0,4.000241815429698
0.0,18.0,5.0,4.1969463394665025
0.0,18.0,6.0,4.3622533418707965
0.0,18.0,7.0,4.495542944139061
0.0,18.0,8.0,4.5970898699725575
0.0,18.0,9.0,4.667893581723075
0.0,18.0,10.0,4.709501494809756
0.0,18.0,11.0,4.723842203804134
0.0,18.0,12.0,4.7130818135580945
0.0,18.0,13.0,4.679511545565913
0.0,18.0,14.0,4.62546945410403
0.0,18.0,15.0,4.553294027900373
0.0,18.0,16.0,4.465303296323088
0.0,18.0,17.0,4.363790291169253
0.0,18.0,18.0,4.251024627842314
0.0,18.0,19.0,4.129250627105302
0.0,18.0,20.0,4.00067463227418
0.0,18.0,21.0,3.8674376093487317
0.0,18.0,22.0,3.7315732120656344
0.0,18.0,23.0,3.5949556222275274
0.0,18.0,24.0,3.459244999582544
0.0,18.0,25.0,3.3258407288810807
0.0,18.0,26.0,3.1958534153179117
0.0,18.0,27.0,3.0701055388759166
0.0,18.0,28.0,2.9491678569683057
0.0,18.0,29.0,2.833434310465324
0.0,18.0,30.0,2.7232328265660595
0.0,18.0,31.0,2.6189636752803795
0.0,18.0,32.0,2.521251668874686
0.0,18.0,33.0,2.4310942439237078
0.0,18.0,34.0,2.349984994227272
0.0,18.0,35.0,2.2799920176342994
0.0,18.0,36.0,2.2237727477775695
0.0,18.0,37.0,2.1845117264047254
0.0,18.0,38.0,2.165774701958866
0.0,18.0,39.0,2.1712809108925777
0.0,18.0,40.0,2.204604586593606
0.0,18.0,41.0,2.268825685807344
0.0,18.0,42.0,2.366157525603008
0.0,18.0,43.0,2.4975845578258262
0.0,18.0,44.0,2.662546121440488
0.0,18.0,45.0,2.8587012214922494
0.0,18.0,46.0,3.081805033187729
0.0,18.0,47.0,3.3257201303796626
0.0,18.0,48.0,3.5825749560481626
0.0,18.0,49.0,3.8430696675898828
0.0,19.0,0.0,3.1159787096807157
0.0,19.0,1.0,3.4067567219899955
0.0,19.0,2.0,3.676438260396788
0.0,19.0,3.0,3.9199481829697045
0.0,19.0,4.0,4.133432013618153
0.0,19.0,5.0,4.314302545032938
0.0,19.0,6.0,4.461208077260896
0.0,19.0,7.0,4.573934285324679
0.0,19.0,8.0,4.653255992761779
0.0,19.0,9.0,4.700757386969536
0.0,19.0,10.0,4.7186393703049765
0.0,19.0,11.0,4.709530960821719
0.0,19.0,12.0,4.676318311765371
0.0,19.0,13.0,4.622000541284154
0.0,19.0,14.0,4.549576774072967
0.0,19.0,15.0,4.461964226740074
0.0,19.0,16.0,4.361943384142152
0.0,19.0,17.0,4.252123746454936
0.0,19.0,18.0,4.134922524216125
0.0,19.0,19.0,4.012549058665776
0.0,19.0,20.0,3.886989474932625
0.0,19.0,21.0,3.7599887797088662
0.0,19.0,22.0,3.633030802387491
0.0,19.0,23.0,3.507319490611522
0.0,19.0,24.0,3.383767556571076
0.0,19.0,25.0,3.262999860341416
0.0,19.0,26.0,3.1453788901309174
0.0,19.0,27.0,3.0310581312019873
0.0,19.0,28.0,2.920066099639604
0.0,19.0,29.0,2.8124196642932926
0.0,19.0,30.0,2.7082604853375236
0.0,19.0,31.0,2.6080035857434543
0.0,19.0,32.0,2.512482922926825
0.0,19.0,33.0,2.423075994019264
0.0,19.0,34.0,2.34178852914203
0.0,19.0,35.0,2.271281555267287
0.0,19.0,36.0,2.2148266587191867
0.0,19.0,37.0,2.1761809752255994
0.0,19.0,38.0,2.1593808602626865
0.0,19.0,39.0,2.1684616692423786
0.0,19.0,40.0,2.207119761394398
0.0,19.0,41.0,2.2783407972784646
0.0,19.0,42.0,2.384024701471549
0.0,19.0,43.0,2.5246414957694694
0.0,19.0,44.0,2.6989529696420913
0.0,19.0,45.0,2.9038325251977066
0.0,19.0,46.0,3.1342095307677513
0.0,19.0,47.0,3.3831555088573184
0.0,19.0,48.0,3.6421181687801956
0.0,19.0,49.0,3.9012966422608404
0.0,20.0,0.0,3.282177399139538
0.0,20.0,1.0,3.5665988378637588
0.0,20.0,2.0,3.82656234648353
0.0,20.0,3.0,4.057128224046946
0.0,20.0,4.0,4.254681451645054
0.0,20.0,5.0,4.416978810402343
0.0,20.0,6.0,4.543113383528705
0.0,20.0,7.0,4.633407987667843
0.0,20.0,8.0,4.689253521232456
0.0,20.0,9.0,4.712910704268011
0.0,20.0,10.0,4.707294139449375
0.0,20.0,11.0,4.675756199857137
0.0,20.0,12.0,4.621885298308168
0.0,20.0,13.0,4.549329115038237
0.0,20.0,14.0,4.4616489359056555
0.0,20.0,15.0,4.36220696886259
0.0,20.0,16.0,4.2540848830473195
0.0,20.0,17.0,4.140029245256253
0.0,20.0,18.0,4.022418233158051
0.0,20.0,19.0,3.9032440099251513
0.0,20.0,20.0,3.784106287197627
0.0,20.0,21.0,3.666214556378661
0.0,20.0,22.0,3.5503987925359284
0.0,20.0,23.0,3.4371306407177507
0.0,20.0,24.0,3.3265587109871944
0.0,20.0,25.0,3.2185622529997806
0.0,20.0,26.0,3.1128269149173646
0.0,20.0,27.0,3.008944459496538
0.0,20.0,28.0,2.9065353556914513
0.0,20.0,29.0,2.8053894189040354
0.0,20.0,30.0,2.7056156219358813
0.0,20.0,31.0,2.6077884226622166
0.0,20.0,32.0,2.5130750584754167
0.0,20.0,33.0,2.4233267920839703
0.0,20.0,34.0,2.341117478267055
0.0,20.0,35.0,2.269715282336919
0.0,20.0,36.0,2.212977906226404
0.0,20.0,37.0,2.1751680003154377
0.0,20.0,38.0,2.160693049032675
0.0,20.0,39.0,2.1737822062659378
0.0,20.0,40.0,2.2181204805430763
0.0,20.0,41.0,2.2964674422132734
0.0,20.0,42.0,2.410292409566301
0.0,20.0,43.0,2.5594601804148507
0.0,20.0,44.0,2.7420003561868462
0.0,20.0,45.0,2.953989000601039
0.0,20.0,46.0,3.189563960181293
0.0,20.0,47.0,3.4410851571816052
0.0,20.0,48.0,3.699439351800488
0.0,20.0,49.0,3.9544762929216866
0.0,21.0,0.0,3.4453348211114907
0.0,21.0,1.0,3.7204055473401803
0.0,21.0,2.0,3.9676258460118703
0.0,21.0,3.0,4.18231465235378
0.0,21.0,4.0,4.361229602713065
0.0,21.0,5.0,4.502606864693231
0.0,21.0,6.0,4.606113329077345
0.0,21.0,7.0,4.672722854083719
0.0,21.0,8.0,4.7045328958053485
0.0,21.0,9.0,4.704540569402785
0.0,21.0,10.0,4.676397886274879
0.0,21.0,11.0,4.624164747531177
0.0,21.0,12.0,4.552075579647296
0.0,21.0,13.0,4.464331750524352
0.0,21.0,14.0,4.364927654671137
0.0,21.0,15.0,4.257514160139907
0.0,21.0,16.0,4.145299457896823
0.0,21.0,17.0,4.030984615185776
0.0,21.0,18.0,3.9167295149363746
0.0,21.0,19.0,3.8041443904927505
0.0,21.0,20.0,3.6943026924336717
0.0,21.0,21.0,3.5877722607080527
0.0,21.0,22.0,3.4846633320211318
0.0,21.0,23.0,3.3846933631995815
0.0,21.0,24.0,3.2872695971166315
0.0,21.0,25.0,3.1915904277780305
0.0,21.0,26.0,3.0967657619776183
0.0,21.0,27.0,3.0019547218888163
0.0,21.0,28.0,2.9065163588696707
0.0,21.0,29.0,2.81016588840454
0.0,21.0,30.0,2.7131257679635596
0.0,21.0,31.0,2.6162582489190704
0.0,21.0,32.0,2.521164363727361
0.0,21.0,33.0,2.430234108904915
0.0,21.0,34.0,2.3466341594396267
0.0,21.0,35.0,2.2742229122952673
0.0,21.0,36.0,2.217387889019058
0.0,21.0,37.0,2.1808071797497375
0.0,21.0,38.0,2.1691441209543143
0.0,21.0,39.0,2.1866920419987697
0.0,21.0,40.0,2.2369928748911736
0.0,21.0,41.0,2.322458876461145
0.0,21.0,42.0,2.44402993045736
0.0,21.0,43.0,2.6008993230401716
0.0,21.0,44.0,2.7903382142427846
0.0,21.0,45.0,3.007643256711545
0.0,21.0,46.0,3.2462232592674116
0.0,21.0,47.0,3.4978300819539925
0.0,21.0,48.0,3.7529269665891105
0.0,21.0,49.0,4.0011753199913755
0.0,22.0,0.0,3.6024228113253915
0.0,22.0,1.0,3.8651555824941637
0.0,22.0,2.0,4.096731739572293
0.0,22.0,3.0,4.2928599929794125
0.0,22.0,4.0,4.450804011573197
0.0,22.0,5.0,4.569406541794338
0.0,22.0,6.0,4.649020718810229
0.0,22.0,7.0,4.69136102174508
0.0,22.0,8.0,4.699291160333931
0.0,22.0,9.0,4.676569061363121
0.0,22.0,10.0,4.6275699736336655
0.0,22.0,11.0,4.557007671549352
0.0,22.0,12.0,4.4696711379252925
0.0,22.0,13.0,4.370190409667202
0.0,22.0,14.0,4.2628410102367456
0.0,22.0,15.0,4.151392107273534
0.0,22.0,16.0,4.038999696399654
0.0,22.0,17.0,3.928143080180339
0.0,22.0,18.0,3.820600888228338
0.0,22.0,19.0,3.7174619060683907
0.0,22.0,20.0,3.619165921758984
0.0,22.0,21.0,3.5255704040883
0.0,22.0,22.0,3.4360397525698474
0.0,22.0,23.0,3.3495547366960974
0.0,22.0,24.0,3.2648402300430592
0.0,22.0,25.0,3.1805091897473377
0.0,22.0,26.0,3.095219908143694
0.0,22.0,27.0,3.0078418990261353
0.0,22.0,28.0,2.917623560976038
0.0,22.0,29.0,2.8243523070221297
0.0,22.0,30.0,2.728495583993639
0.0,22.0,31.0,2.6313095889120417
0.0,22.0,32.0,2.534901963460652
0.0,22.0,33.0,2.4422356618582315
0.0,22.0,34.0,2.357063745463112
0.0,22.0,35.0,2.2837890708830515
0.0,22.0,36.0,2.2272485054995403
0.0,22.0,37.0,2.192428013198564
0.0,22.0,38.0,2.1841221113917353
0.0,22.0,39.0,2.206558089446309
0.0,22.0,40.0,2.2630112267017775
0.0,22.0,41.0,2.3554413154325884
0.0,22.0,42.0,2.484182459496897
0.0,22.0,43.0,2.647716960544672
0.0,22.0,44.0,2.842559958895685
0.0,22.0,45.0,3.0632745018587944
0.0,22.0,46.0,3.302627309211623
0.0,22.0,47.0,3.5518844129200113
0.0,22.0,48.0,3.801234005525579
0.0,22.0,49.0,4.040312314501954
0.0,23.0,0.0,3.7505641197030113
0.0,23.0,1.0,3.9980863003187257
0.0,23.0,2.0,4.211352847961301
0.0,23.0,3.0,4.3865943223295645
0.0,23.0,4.0,4.52170654554706
0.0,23.0,5.0,4.616250529538352
0.0,23.0,6.0,4.671354913406107
0.0,23.0,7.0,4.689534717107247
0.0,23.0,8.0,4.67444518715944
0.0,23.0,9.0,4.63059246384363
0.0,23.0,10.0,4.563023667901681
0.0,23.0,11.0,4.477017935159489
0.0,23.0,12.0,4.37779725039115
0.0,23.0,13.0,4.2702721092828835
0.0,23.0,14.0,4.15883259978939
0.0,23.0,15.0,4.047190972358946
0.0,23.0,16.0,3.938277630908613
0.0,23.0,17.0,3.834189077925816
0.0,23.0,18.0,3.7361838952496513
0.0,23.0,19.0,3.6447213845910267
0.0,23.0,20.0,3.5595369254992852
0.0,23.0,21.0,3.4797482082280875
0.0,23.0,22.0,3.4039869623335637
0.0,23.0,23.0,3.33055130263883
0.0,23.0,24.0,3.2575740579786796
0.0,23.0,25.0,3.1832022220724547
0.0,23.0,26.0,3.105781876145893
0.0,23.0,27.0,3.024041624474827
0.0,23.0,28.0,2.93726593972493
0.0,23.0,29.0,2.8454481339214563
0.0,23.0,30.0,2.7494113282968997
0.0,23.0,31.0,2.6508851886620213
0.0,23.0,32.0,2.5525266815672434
0.0,23.0,33.0,2.4578749516544027
0.0,23.0,34.0,2.3712337348452976
0.0,23.0,35.0,2.2974794346235736
0.0,23.0,36.0,2.2417988323546583
0.0,23.0,37.0,2.2093669247946996
0.0,23.0,38.0,2.204981980622508
0.0,23.0,39.0,2.2326808888888676
0.0,23.0,40.0,2.2953625229519865
0.0,23.0,41.0,2.394449513867822
0.0,23.0,42.0,2.5296190108238834
0.0,23.0,43.0,2.698630409919678
0.0,23.0,44.0,2.897272627431162
0.0,23.0,45.0,3.1194455394664136
0.0,23.0,46.0,3.3573802494937923
0.0,23.0,47.0,3.601991667409849
0.0,23.0,48.0,3.8433454573385126
0.0,23.0,49.0,4.071210795729745
0.0,24.0,0.0,3.8871367064486475
0.0,24.0,1.0,4.116796286892115
0.0,24.0,2.0,4.309426586123324
0.0,24.0,3.0,4.461905798511285
0.0,24.0,4.0,4.572873597823833
0.0,24.0,5.0,4.642698901838108
0.0,24.0,6.0,4.673346560197936
0.0,24.0,7.0,4.668158650798599
0.0,24.0,8.0,4.631571072051789
0.0,24.0,9.0,4.568789011516605
0.0,24.0,10.0,4.485445601761772
0.0,24.0,11.0,4.387266804887799
0.0,24.0,12.0,4.27976264223213
0.0,24.0,13.0,4.167960778034095
0.0,24.0,14.0,4.056193712276068
0.0,24.0,15.0,3.9479459733201363
0.0,24.0,16.0,3.8457631964498282
0.0,24.0,17.0,3.7512211883933193
0.0,24.0,18.0,3.664950224586422
0.0,24.0,19.0,3.586707964668406
0.0,24.0,20.0,3.515493417226462
0.0,24.0,21.0,3.449694136322039
0.0,24.0,22.0,3.387259016823677
0.0,24.0,23.0,3.3258893790467483
0.0,24.0,24.0,3.263241232745316
0.0,24.0,25.0,3.197131499931256
0.0,24.0,26.0,3.125740478842156
0.0,24.0,27.0,3.0478019966012417
0.0,24.0,28.0,2.9627716962029313
0.0,24.0,29.0,2.870963003176337
0.0,24.0,30.0,2.773639845822301
0.0,24.0,31.0,2.6730554945656717
0.0,24.0,32.0,2.572428225905164
0.0,24.0,33.0,2.4758470873236376
0.0,24.0,34.0,2.388104878143105
0.0,24.0,35.0,2.3144604319162685
0.0,24.0,36.0,2.2603380746747637
0.0,24.0,37.0,2.2309782659393176
0.0,24.0,38.0,2.231059311424885
0.0,24.0,39.0,2.264315012536022
0.0,24.0,40.0,2.333176544024687
0.0,24.0,41.0,2.438468172049193
0.0,24.0,42.0,2.579185246553792
0.0,24.0,43.0,2.752379052762287
0.0,24.0,44.0,2.953166676829439
0.0,24.0,45.0,3.174875395359981
0.0,24.0,46.0,3.409320860832641
0.0,24.0,47.0,3.6472073602031347
0.0,24.0,48.0,3.878627647081063
0.0,24.0,49.0,4.093630311805196
0.0,25.0,0.0,4.009868528049001
0.0,25.0,1.0,4.219333089340151
0.0,25.0,2.0,4.389429515555824
0.0,25.0,3.0,4.517796104174004
0.0,25.0,4.0,4.603907169345085
0.0,25.0,5.0,4.6490017210115715
0.0,25.0,6.0,4.655909117258328
0.0,25.0,7.0,4.628789671355233
0.0,25.0,8.0,4.572813092232332
0.0,25.0,9.0,4.493800311196403
0.0,25.0,10.0,4.397854671246167
0.0,25.0,11.0,4.291006818609187
0.0,25.0,12.0,4.178894308623921
0.0,25.0,13.0,4.066492413475309
0.0,25.0,14.0,3.9579074505362173
0.0,25.0,15.0,3.8562386830075597
0.0,25.0,16.0,3.763509957625593
0.0,25.0,17.0,3.6806681011806797
0.0,25.0,18.0,3.6076419182149477
0.0,25.0,19.0,3.5434534834346527
0.0,25.0,20.0,3.486372229775594
0.0,25.0,21.0,3.434101910705884
0.0,25.0,22.0,3.38399060824541
0.0,25.0,23.0,3.3332542918527013
0.0,25.0,24.0,3.279204763195837
0.0,25.0,25.0,3.219472975541243
0.0,25.0,26.0,3.152218623455105
0.0,25.0,27.0,3.076316602407875
0.0,25.0,28.0,2.9915105905206576
0.0,25.0,29.0,2.8985238418190145
0.0,25.0,30.0,2.799117582484196
0.0,25.0,31.0,2.6960884451946328
0.0,25.0,32.0,2.5931983822622953
0.0,25.0,33.0,2.495033582704301
0.0,25.0,34.0,2.4067930580672514
0.0,25.0,35.0,2.3340125729214947
0.0,25.0,36.0,2.282235135218988
0.0,25.0,37.0,2.256644849275531
0.0,25.0,38.0,2.2616859968269183
0.0,25.0,39.0,2.300693142811927
0.0,25.0,40.0,2.37556029220894
0.0,25.0,41.0,2.4864771911244334
0.0,25.0,42.0,2.6317584826922307
0.0,25.0,43.0,2.807786535079881
0.0,25.0,44.0,3.0090815487386364
0.0,25.0,45.0,3.2285034741307546
0.0,25.0,46.0,3.4575800120312135
0.0,25.0,47.0,3.6869443864200346
0.0,25.0,48.0,3.9068566363172197
0.0,25.0,49.0,4.107773837430369
0.0,26.0,0.0,4.116918022603609
0.0,26.0,1.0,4.304261598201411
0.0,26.0,2.0,4.4504278750018695
0.0,26.0,3.0,4.553907973745267
0.0,26.0,4.0,4.615075290932975
0.0,26.0,5.0,4.63606969555306
0.0,26.0,6.0,4.620578827287202
0.0,26.0,7.0,4.5735370508465625
0.0,26.0,8.0,4.500767250456536
0.0,26.0,9.0,4.408592932026847
0.0,26.0,10.0,4.303448049297076
0.0,26.0,11.0,4.191509813263251
0.0,26.0,12.0,4.0783758865015285
0.0,26.0,13.0,3.96880232886004
0.0,26.0,14.0,3.866513023619392
0.0,26.0,15.0,3.774085634201729
0.0,26.0,16.0,3.6929139074389754
0.0,26.0,17.0,3.6232417174050515
0.0,26.0,18.0,3.5642608543473573
0.0,26.0,19.0,3.5142622735018922
0.0,26.0,20.0,3.4708292558310267
0.0,26.0,21.0,3.431060514892417
0.0,26.0,22.0,3.391811462348119
0.0,26.0,23.0,3.3499423520894167
0.0,26.0,24.0,3.3025626218852278
0.0,26.0,25.0,3.2472612732293675
0.0,26.0,26.0,3.1823135018324704
0.0,26.0,27.0,3.1068540459930274
0.0,26.0,28.0,3.021007988794711
0.0,26.0,29.0,2.925970236656121
0.0,26.0,30.0,2.824025839873939
0.0,26.0,31.0,2.718504947379605
0.0,26.0,32.0,2.613668665091917
0.0,26.0,33.0,2.5145254795539427
0.0,26.0,34.0,2.4265821470455196
0.0,26.0,35.0,2.355537816569052
0.0,26.0,36.0,2.306935294992018
0.0,26.0,37.0,2.28578830132167
0.0,26.0,38.0,2.2962077522298148
0.0,26.0,39.0,2.341053020226993
0.0,26.0,40.0,2.421635214197942
0.0,26.0,41.0,2.5374984783709116
0.0,26.0,42.0,2.686301901750824
0.0,26.0,43.0,2.863818911848065
0.0,26.0,44.0,3.0640632748465864
0.0,26.0,45.0,3.2795415576231415
0.0,26.0,46.0,3.501621847459362
0.0,26.0,47.0,3.720998539518253
0.0,26.0,48.0,3.9282240217266864
0.0,26.0,49.0,4.114271015970888
0.0,27.0,0.0,4.206936200435727
0.0,27.0,1.0,4.370709583067975
0.0,27.0,2.0,4.49210151426181
0.0,27.0,3.0,4.570523444531666
0.0,27.0,4.0,4.607281873644208
0.0,27.0,5.0,4.60541458207386
0.0,27.0,6.0,4.5694264841335945
0.0,27.0,7.0,4.504948343823066
0.0,27.0,8.0,4.418345778994353
0.0,27.0,9.0,4.316307700821506
0.0,27.0,10.0,4.205442655216078
0.0,27.0,11.0,4.091908729034969
0.0,27.0,12.0,3.98109820557519
0.0,27.0,13.0,3.8773925595445755
0.0,27.0,14.0,3.7839972717984676
0.0,27.0,15.0,3.7028598938562896
0.0,27.0,16.0,3.6346692933353397
0.0,27.0,17.0,3.578929428795883
0.0,27.0,18.0,3.534097549402
0.0,27.0,19.0,3.497774449107742
