x,y,z,value
0.0,13.0,26.0,3.7744856366135275
0.0,13.0,27.0,3.7035094724239674
0.0,13.0,28.0,3.599217507915699
0.0,13.0,29.0,3.4767038337835143
0.0,13.0,30.0,3.351851609167192
0.0,13.0,31.0,3.239372441427865
0.0,13.0,32.0,3.1510663672910577
0.0,13.0,33.0,3.0945372097794177
0.0,13.0,34.0,3.072529478534213
0.0,13.0,35.0,3.082959715268501
0.0,13.0,36.0,3.1196116754659826
0.0,13.0,37.0,3.173367048414967
0.0,13.0,38.0,3.233766700523458
0.0,13.0,39.0,3.290653483141057
0.0,13.0,40.0,3.335643031225983
0.0,13.0,41.0,3.3632039537657326
0.0,13.0,42.0,3.3711973214266844
0.0,13.0,43.0,3.360816016010588
0.0,13.0,44.0,3.3359624976546582
0.0,13.0,45.0,3.302193026798384
0.0,13.0,46.0,3.2654230697016544
0.0,13.0,47.0,3.230622117840889
0.0,13.0,48.0,3.2007216046180966
0.0,13.0,49.0,3.1759184338023094
0.0,14.0,0.0,4.776010927831097
0.0,14.0,1.0,4.540604748663337
0.0,14.0,2.0,4.302308234924651
0.0,14.0,3.0,4.064285328879696
0.0,14.0,4.0,3.828899345270493
0.0,14.0,5.0,3.598111557887746
0.0,14.0,6.0,3.373994388673264
0.0,14.0,7.0,3.1592565771303693
0.0,14.0,8.0,2.957664672480228
0.0,14.0,9.0,2.7742525980052504
0.0,14.0,10.0,2.615239333918272
0.0,14.0,11.0,2.487620592066008
0.0,14.0,12.0,2.398456910337575
0.0,14.0,13.0,2.3539386433743568
0.0,14.0,14.0,2.358357710411354
0.0,14.0,15.0,2.4131473485192267
0.0,14.0,16.0,2.5161576996583355
0.0,14.0,17.0,2.6613138798080835
0.0,14.0,18.0,2.838755867213027
0.0,14.0,19.0,3.0354922768984824
0.0,14.0,20.0,3.236522748806347
0.0,14.0,21.0,3.426308370351435
0.0,14.0,22.0,3.5904086554196786
0.0,14.0,23.0,3.7170676905311875
0.0,14.0,24.0,3.798528079913342
0.0,14.0,25.0,3.8318812914886142
0.0,14.0,26.0,3.819323504701475
0.0,14.0,27.0,3.7677686138441873
0.0,14.0,28.0,3.687862354315909
0.0,14.0,29.0,3.592529387459437
0.0,14.0,30.0,3.49525475109104
0.0,14.0,31.0,3.408341125349141
0.0,14.0,32.0,3.3413871439793756
0.0,14.0,33.0,3.3001984421796955
0.0,14.0,34.0,3.2862771562359807
0.0,14.0,35.0,3.2969472935658426
0.0,14.0,36.0,3.3260765493662254
0.0,14.0,37.0,3.3652649972073054
0.0,14.0,38.0,3.4053018713880068
0.0,14.0,39.0,3.437654322616755
0.0,14.0,40.0,3.455752394115942
0.0,14.0,41.0,3.455872287510962
0.0,14.0,42.0,3.4374889715584986
0.0,14.0,43.0,3.4030580033318474
0.0,14.0,44.0,3.357280566419488
0.0,14.0,45.0,3.3059898589035424
0.0,14.0,46.0,3.254857461263308
0.0,14.0,47.0,3.2081454898358883
0.0,14.0,48.0,3.16772001900924
0.0,14.0,49.0,3.1324954428006753
0.0,15.0,0.0,4.629863131911508
0.0,15.0,1.0,4.446723337743054
0.0,15.0,2.0,4.261887708243349
0.0,15.0,3.0,4.077167398868332
0.0,15.0,4.0,3.8937132359926983
0.0,15.0,5.0,3.712398549339451
0.0,15.0,6.0,3.5342983010494073
0.0,15.0,7.0,3.361176303844573
0.0,15.0,8.0,3.195879425180496
0.0,15.0,9.0,3.0425425590148394
0.0,15.0,10.0,2.906531703494182
0.0,15.0,11.0,2.7940921470384508
0.0,15.0,12.0,2.711718754335621
0.0,15.0,13.0,2.665317508694429
0.0,15.0,14.0,2.6592726304368677
0.0,15.0,15.0,2.6955631471456054
0.0,15.0,16.0,2.773080292053425
0.0,15.0,17.0,2.887279540939013
0.0,15.0,18.0,3.030259626220181
0.0,15.0,19.0,3.1913008527230105
0.0,15.0,20.0,3.3578253420194963
0.0,15.0,21.0,3.5166734561061777
0.0,15.0,22.0,3.655534964191993
0.0,15.0,23.0,3.7643403278261625
0.0,15.0,24.0,3.8364133095369066
0.0,15.0,25.0,3.8692129540421725
0.0,15.0,26.0,3.8645478097529784
0.0,15.0,27.0,3.828220303611478
0.0,15.0,28.0,3.7691431288120794
0.0,15.0,29.0,3.6980492180267457
0.0,15.0,30.0,3.625979533045779
0.0,15.0,31.0,3.5627681238299123
0.0,15.0,32.0,3.5157455264333923
0.0,15.0,33.0,3.4888487336122784
0.0,15.0,34.0,3.4822634094704115
0.0,15.0,35.0,3.4926413550443978
0.0,15.0,36.0,3.5138464917636885
0.0,15.0,37.0,3.538100155215559
0.0,15.0,38.0,3.557334601114489
0.0,15.0,39.0,3.5645324147718758
0.0,15.0,40.0,3.5548341638906384
0.0,15.0,41.0,3.5262365053349
0.0,15.0,42.0,3.479771651415371
0.0,15.0,43.0,3.4191454699728716
0.0,15.0,44.0,3.3499014379458982
0.0,15.0,45.0,3.2782564526087765
0.0,15.0,46.0,3.2098091780475886
0.0,15.0,47.0,3.1483431489933498
0.0,15.0,48.0,3.0949316881121107
0.0,15.0,49.0,3.0475022783381824
0.0,16.0,0.0,4.403266166581998
0.0,16.0,1.0,4.275962547283207
0.0,16.0,2.0,4.1494320218020055
0.0,16.0,3.0,4.0242436700201205
0.0,16.0,4.0,3.9003522797504964
0.0,16.0,5.0,3.777454056023755
0.0,16.0,6.0,3.655430571483527
0.0,16.0,7.0,3.5348076042614194
0.0,16.0,8.0,3.4171415049914637
0.0,16.0,9.0,3.3052469405579696
0.0,16.0,10.0,3.2031977624882435
0.0,16.0,11.0,3.1160656897564776
0.0,16.0,12.0,3.049404785233302
0.0,16.0,13.0,3.008536290086328
0.0,16.0,14.0,2.997730019224163
0.0,16.0,15.0,3.019407238260496
0.0,16.0,16.0,3.0734995174330058
0.0,16.0,17.0,3.1570852684077932
0.0,16.0,18.0,3.2643910564181686
0.0,16.0,19.0,3.38719276783912
0.0,16.0,20.0,3.515590042833612
0.0,16.0,21.0,3.639065923534015
0.0,16.0,22.0,3.7476928000460754
0.0,16.0,23.0,3.8333145697051263
0.0,16.0,24.0,3.8905296673838325
0.0,16.0,25.0,3.9173223876151173
0.0,16.0,26.0,3.9152381868636494
0.0,16.0,27.0,3.8890655307181055
0.0,16.0,28.0,3.8460620692633247
0.0,16.0,29.0,3.7948344658820585
0.0,16.0,30.0,3.7440372695195725
0.0,16.0,31.0,3.7010872168129154
0.0,16.0,32.0,3.671089570145038
0.0,16.0,33.0,3.6561417763575825
0.0,16.0,34.0,3.6551213011564228
0.0,16.0,35.0,3.6639879683151575
0.0,16.0,36.0,3.676548700070515
0.0,16.0,37.0,3.6855576162283707
0.0,16.0,38.0,3.683969407451084
0.0,16.0,39.0,3.666138075345966
0.0,16.0,40.0,3.6287611664344332
0.0,16.0,41.0,3.571410626644338
0.0,16.0,42.0,3.496559010957199
0.0,16.0,43.0,3.409093158308564
0.0,16.0,44.0,3.315393002178761
0.0,16.0,45.0,3.222126830691251
0.0,16.0,46.0,3.134963750737971
0.0,16.0,47.0,3.057420937168649
0.0,16.0,48.0,2.9900443563885886
0.0,16.0,49.0,2.9300698097811755
0.0,17.0,0.0,4.112003182157016
0.0,17.0,1.0,4.042087945612494
0.0,17.0,2.0,3.97648385064173
0.0,17.0,3.0,3.914677765178875
0.0,17.0,4.0,3.8554988258904115
0.0,17.0,5.0,3.7974355366303705
0.0,17.0,6.0,3.739043287684808
0.0,17.0,7.0,3.6793838809868418
0.0,17.0,8.0,3.6184223113448035
0.0,17.0,9.0,3.5573025204170445
0.0,17.0,10.0,3.4984353192593534
0.0,17.0,11.0,3.445357519336131
0.0,17.0,12.0,3.402357956309915
0.0,17.0,13.0,3.373907563052854
0.0,17.0,14.0,3.3639695693082334
0.0,17.0,15.0,3.375294813299129
0.0,17.0,16.0,3.408819906958487
0.0,17.0,17.0,3.4632790157536286
0.0,17.0,18.0,3.53511307825825
0.0,17.0,19.0,3.618716781333241
0.0,17.0,20.0,3.707010088279545
0.0,17.0,21.0,3.7922663203510654
0.0,17.0,22.0,3.8670821595537825
0.0,17.0,23.0,3.925344981630049
0.0,17.0,24.0,3.9630456676899106
0.0,17.0,25.0,3.9788028502801978
0.0,17.0,26.0,3.9740055655742337
0.0,17.0,27.0,3.9525395701268913
0.0,17.0,28.0,3.920128992355531
0.0,17.0,29.0,3.8833886327857035
0.0,17.0,30.0,3.8487322787387335
0.0,17.0,31.0,3.821309965695588
0.0,17.0,32.0,3.8041468260484814
0.0,17.0,33.0,3.7976271931278918
0.0,17.0,34.0,3.7994139787811108
0.0,17.0,35.0,3.8048233066002153
0.0,17.0,36.0,3.807599246329084
0.0,17.0,37.0,3.8009657057229704
0.0,17.0,38.0,3.778783625702398
0.0,17.0,39.0,3.736620237110811
0.0,17.0,40.0,3.6725475033058577
0.0,17.0,41.0,3.587527997560965
0.0,17.0,42.0,3.485312183053634
0.0,17.0,43.0,3.371850970092521
0.0,17.0,44.0,3.2543085343379565
0.0,17.0,45.0,3.139829250717103
0.0,17.0,46.0,3.034257573540126
0.0,17.0,47.0,2.9410228751926426
0.0,17.0,48.0,2.8603798782915635
0.0,17.0,49.0,2.7891422833284314
0.0,18.0,0.0,3.7763519885364865
0.0,18.0,1.0,3.7633078906524577
0.0,18.0,2.0,3.758917207340441
0.0,18.0,3.0,3.761774734547931
0.0,18.0,4.0,3.769693874501772
0.0,18.0,5.0,3.7799748535524795
0.0,18.0,6.0,3.7897752644562024
0.0,18.0,7.0,3.79653912846116
0.0,18.0,8.0,3.798420870868859
0.0,18.0,9.0,3.794631421114474
0.0,18.0,10.0,3.785638137550538
0.0,18.0,11.0,3.7731688427331456
0.0,18.0,12.0,3.7600005114492503
0.0,18.0,13.0,3.7495501397548407
0.0,18.0,14.0,3.7453224250476875
0.0,18.0,15.0,3.750299022057341
0.0,18.0,16.0,3.7663711015813135
0.0,18.0,17.0,3.79391663329291
0.0,18.0,18.0,3.83160514444294
0.0,18.0,19.0,3.876477933152546
0.0,18.0,20.0,3.924306201084377
0.0,18.0,21.0,3.9701809386235762
0.0,18.0,22.0,4.0092452345776
0.0,18.0,23.0,4.0374500201211685
0.0,18.0,24.0,4.05220407746266
0.0,18.0,25.0,4.052801216477001
0.0,18.0,26.0,4.040540766290354
0.0,18.0,27.0,4.018507046703428
0.0,18.0,28.0,3.9910312833250865
0.0,18.0,29.0,3.962915719299201
0.0,18.0,30.0,3.9385445305314724
0.0,18.0,31.0,3.9210312568371672
0.0,18.0,32.0,3.9115526365509834
0.0,18.0,33.0,3.908992946223492
0.0,18.0,34.0,3.909974645418692
0.0,18.0,35.0,3.9092877834282507
0.0,18.0,36.0,3.9006625799109784
0.0,18.0,37.0,3.877768355376876
0.0,18.0,38.0,3.8352782929846017
0.0,18.0,39.0,3.769821446923214
0.0,18.0,40.0,3.6806549500687056
0.0,18.0,41.0,3.569929580300852
0.0,18.0,42.0,3.4424848980112994
0.0,18.0,43.0,3.3051862117485316
0.0,18.0,44.0,3.165892340137869
0.0,18.0,45.0,3.0322077406326504
0.0,18.0,46.0,2.910213981745999
0.0,18.0,47.0,2.803386244499208
0.0,18.0,48.0,2.711877969452817
0.0,18.0,49.0,2.632303786282484
0.0,19.0,0.0,3.4193809463950173
0.0,19.0,1.0,3.460661273902055
0.0,19.0,2.0,3.5154430814377466
0.0,19.0,3.0,3.581630814604778
0.0,19.0,4.0,3.6561558940229295
0.0,19.0,5.0,3.7351882629597255
0.0,19.0,6.0,3.8144709728746364
0.0,19.0,7.0,3.8897478244424795
0.0,19.0,8.0,3.9572298118847007
0.0,19.0,9.0,4.0140305710379485
0.0,19.0,10.0,4.05849819200381
0.0,19.0,11.0,4.090382158501367
0.0,19.0,12.0,4.110798508953606
0.0,19.0,13.0,4.121989591748468
0.0,19.0,14.0,4.126911039656691
0.0,19.0,15.0,4.128710966746045
0.0,19.0,16.0,4.130188471083131
0.0,19.0,17.0,4.133325571054154
0.0,19.0,18.0,4.138976639745618
0.0,19.0,19.0,4.1467733220145595
0.0,19.0,20.0,4.155264992965666
0.0,19.0,21.0,4.162271623881544
0.0,19.0,22.0,4.1653853055627525
0.0,19.0,23.0,4.162526326908308
0.0,19.0,24.0,4.152445711070169
0.0,19.0,25.0,4.135071778978126
0.0,19.0,26.0,4.111623443173663
0.0,19.0,27.0,4.084453735897292
0.0,19.0,28.0,4.0566367057471995
0.0,19.0,29.0,4.031360532144547
0.0,19.0,30.0,4.011230375235011
0.0,19.0,31.0,3.9976082256424483
0.0,19.0,32.0,3.990118696283564
0.0,19.0,33.0,3.986427918985937
0.0,19.0,34.0,3.9823602358121963
0.0,19.0,35.0,3.972360790160003
0.0,19.0,36.0,3.950250800258072
0.0,19.0,37.0,3.9101668519205344
0.0,19.0,38.0,3.8475360098370963
0.0,19.0,39.0,3.759922586496898
0.0,19.0,40.0,3.647593909186992
0.0,19.0,41.0,3.5136906795173974
0.0,19.0,42.0,3.3639471891759616
0.0,19.0,43.0,3.205978537222546
0.0,19.0,44.0,3.0482244701081855
0.0,19.0,45.0,2.8987004068758724
0.0,19.0,46.0,2.763745021232655
0.0,19.0,47.0,2.6469631968983403
0.0,19.0,48.0,2.548540692564028
0.0,19.0,49.0,2.465055107511032
0.0,20.0,0.0,3.0649723566741125
0.0,20.0,1.0,3.1561273837916635
0.0,20.0,2.0,3.265831880774745
0.0,20.0,3.0,3.391497070228561
0.0,20.0,4.0,3.52931534125301
0.0,20.0,5.0,3.6744108254045336
0.0,20.0,6.0,3.8211413237874314
0.0,20.0,7.0,3.9635341562343553
0.0,20.0,8.0,4.095808938086581
0.0,20.0,9.0,4.212917888518162
0.0,20.0,10.0,4.3110240170876155
0.0,20.0,11.0,4.387842067429934
0.0,20.0,12.0,4.442786171460611
0.0,20.0,13.0,4.476898646769947
0.0,20.0,14.0,4.492570790254258
0.0,20.0,15.0,4.493102113090889
0.0,20.0,16.0,4.482172437768491
0.0,20.0,17.0,4.463316140376737
0.0,20.0,18.0,4.439486450401615
0.0,20.0,19.0,4.412780022316968
0.0,20.0,20.0,4.38436098800346
0.0,20.0,21.0,4.354585016251834
0.0,20.0,22.0,4.3232847768543
0.0,20.0,23.0,4.2901461318184415
0.0,20.0,24.0,4.2550857078969715
0.0,20.0,25.0,4.218539215073146
0.0,20.0,26.0,4.181586738138855
0.0,20.0,27.0,4.145873576606914
0.0,20.0,28.0,4.11332733084309
0.0,20.0,29.0,4.085716047424831
0.0,20.0,30.0,4.064129878549448
0.0,20.0,31.0,4.048492285865882
0.0,20.0,32.0,4.037211053079812
0.0,20.0,33.0,4.027062372196022
0.0,20.0,34.0,4.0133650085923005
0.0,20.0,35.0,3.9904516620414987
0.0,20.0,36.0,3.952389536750823
0.0,20.0,37.0,3.8938515958845894
0.0,20.0,38.0,3.8110034510488253
0.0,20.0,39.0,3.7022557291161924
0.0,20.0,40.0,3.5687420283488973
0.0,20.0,41.0,3.4144179000634742
0.0,20.0,42.0,3.2457319498487607
0.0,20.0,43.0,3.0708876762056416
0.0,20.0,44.0,2.8987831668505617
0.0,20.0,45.0,2.737773733330867
0.0,20.0,46.0,2.594439780370527
0.0,20.0,47.0,2.472551574055519
0.0,20.0,48.0,2.372401389833873
0.0,20.0,49.0,2.2906240726480256
0.0,21.0,0.0,2.7357797404379225
0.0,21.0,1.0,2.8706605984563733
0.0,21.0,2.0,3.029048919466667
0.0,21.0,3.0,3.208043314580286
0.0,21.0,4.0,3.403237640993707
0.0,21.0,5.0,3.6088104024754593
0.0,21.0,6.0,3.817800013781709
0.0,21.0,7.0,4.022559315723654
0.0,21.0,8.0,4.215347240221131
0.0,21.0,9.0,4.388986022776311
0.0,21.0,10.0,4.537494850062464
0.0,21.0,11.0,4.656609041226082
0.0,21.0,12.0,4.74410852332967
0.0,21.0,13.0,4.799908058866825
0.0,21.0,14.0,4.825899305902094
0.0,21.0,15.0,4.825574494496516
0.0,21.0,16.0,4.803495998777073
0.0,21.0,17.0,4.764699018989415
0.0,21.0,18.0,4.714121749753645
0.0,21.0,19.0,4.656147535964529
0.0,21.0,20.0,4.594318547879123
0.0,21.0,21.0,4.531245242117393
0.0,21.0,22.0,4.468697086144379
0.0,21.0,23.0,4.407825183179044
0.0,21.0,24.0,4.349443303590013
0.0,21.0,25.0,4.294285160534995
0.0,21.0,26.0,4.243164371016169
0.0,21.0,27.0,4.196987889990315
0.0,21.0,28.0,4.156609157270507
0.0,21.0,29.0,4.122546828457432
0.0,21.0,30.0,4.094630825871726
0.0,21.0,31.0,4.071662067935573
0.0,21.0,32.0,4.051180051212974
0.0,21.0,33.0,4.029420937050256
0.0,21.0,34.0,4.001519025246514
0.0,21.0,35.0,3.961961127146675
0.0,21.0,36.0,3.905253856229259
0.0,21.0,37.0,3.826717269501044
0.0,21.0,38.0,3.723283608081304
0.0,21.0,39.0,3.594164397288387
0.0,21.0,40.0,3.441257077208092
0.0,21.0,41.0,3.269193855697247
0.0,21.0,42.0,3.0849866147527676
0.0,21.0,43.0,2.897284787880886
0.0,21.0,44.0,2.7153280059721494
0.0,21.0,45.0,2.547731013679525
0.0,21.0,46.0,2.401274972432083
0.0,21.0,47.0,2.2798896731786282
0.0,21.0,48.0,2.1839923788830973
0.0,21.0,49.0,2.1103027639235323
0.0,22.0,0.0,2.4513380885500515
0.0,22.0,1.0,2.6223664044218014
0.0,22.0,2.0,2.8215147143351373
0.0,22.0,3.0,3.045726358607303
0.0,22.0,4.0,3.2901273140809693
0.0,22.0,5.0,3.548058436427374
0.0,22.0,6.0,3.811332780851796
0.0,22.0,7.0,4.070720048177131
0.0,22.0,8.0,4.316618385205781
0.0,22.0,9.0,4.539837165833874
0.0,22.0,10.0,4.732390025153282
0.0,22.0,11.0,4.888190064476802
0.0,22.0,12.0,5.0035503878023055
0.0,22.0,13.0,5.0774211307788475
0.0,22.0,14.0,5.111333984544007
0.0,22.0,15.0,5.109069827787991
0.0,22.0,16.0,5.07610655240814
0.0,22.0,17.0,5.018935217601639
0.0,22.0,18.0,4.944347974170322
0.0,22.0,19.0,4.858798376453418
0.0,22.0,20.0,4.767914706359862
0.0,22.0,21.0,4.676213883288116
0.0,22.0,22.0,4.587023896828863
0.0,22.0,23.0,4.502584083371145
0.0,22.0,24.0,4.424262281237905
0.0,22.0,25.0,4.352811572100049
0.0,22.0,26.0,4.2885898358876835
0.0,22.0,27.0,4.231682302220307
0.0,22.0,28.0,4.181897032347916
0.0,22.0,29.0,4.138639616183737
0.0,22.0,30.0,4.100708736716624
0.0,22.0,31.0,4.066081115275457
0.0,22.0,32.0,4.0317666991788155
0.0,22.0,33.0,3.993809497620383
0.0,22.0,34.0,3.9474863495930106
0.0,22.0,35.0,3.8877187680549294
0.0,22.0,36.0,3.809668433779409
0.0,22.0,37.0,3.7094432943010482
0.0,22.0,38.0,3.5848072293650795
0.0,22.0,39.0,3.4357692202526957
0.0,22.0,40.0,3.2649325031952836
0.0,22.0,41.0,3.077511173691817
0.0,22.0,42.0,2.8809679656348255
0.0,22.0,43.0,2.6842856213176933
0.0,22.0,44.0,2.496945955143038
0.0,22.0,45.0,2.3277449064984843
0.0,22.0,46.0,2.1836088342272792
0.0,22.0,47.0,2.0685897563288127
0.0,22.0,48.0,1.9832017355511482
0.0,22.0,49.0,1.924218259088668
0.0,23.0,0.0,2.2265318820502102
0.0,23.0,1.0,2.4250221757186115
0.0,23.0,2.0,2.655690869620944
0.0,23.0,3.0,2.915458514805459
0.0,23.0,4.0,3.199101283129245
0.0,23.0,5.0,3.499233908453266
0.0,23.0,6.0,3.806560097096753
0.0,23.0,7.0,4.110398632145288
0.0,23.0,8.0,4.399445061500926
0.0,23.0,9.0,4.662685391834502
0.0,23.0,10.0,4.890347636854354
0.0,23.0,11.0,5.074765075351062
0.0,23.0,12.0,5.211033993525194
0.0,23.0,13.0,5.297377096831368
0.0,23.0,14.0,5.335166794357799
0.0,23.0,15.0,5.3286127449952705
0.0,23.0,16.0,5.284166778409056
0.0,23.0,17.0,5.209737303711565
0.0,23.0,18.0,5.113828180132508
0.0,23.0,19.0,5.004720305116799
0.0,23.0,20.0,4.889797981358518
0.0,23.0,21.0,4.775090030812418
0.0,23.0,22.0,4.6650539688804145
0.0,23.0,23.0,4.562588232338458
0.0,23.0,24.0,4.469220448261897
0.0,23.0,25.0,4.385395620708414
0.0,23.0,26.0,4.310780878015394
0.0,23.0,27.0,4.244513731295555
0.0,23.0,28.0,4.18534590173185
0.0,23.0,29.0,4.131669077948951
0.0,23.0,30.0,4.081445086948152
0.0,23.0,31.0,4.0320931717118045
0.0,23.0,32.0,3.9804047787649814
0.0,23.0,33.0,3.9225573210235596
0.0,23.0,34.0,3.8542819322360327
0.0,23.0,35.0,3.771208930458481
0.0,23.0,36.0,3.66937432084584
0.0,23.0,37.0,3.5458290363760865
0.0,23.0,38.0,3.3992582300708647
0.0,23.0,39.0,3.230498337017152
0.0,23.0,40.0,3.0428399483003257
0.0,23.0,41.0,2.8420264318737924
0.0,23.0,42.0,2.635899407361067
0.0,23.0,43.0,2.4336966449680486
0.0,23.0,44.0,2.245066947338609
0.0,23.0,45.0,2.0789199939153784
0.0,23.0,46.0,1.9422672950578965
0.0,23.0,47.0,1.8392257625105284
0.0,23.0,48.0,1.7703439318338872
0.0,23.0,49.0,1.732372914534801
0.0,24.0,0.0,2.070584766875674
0.0,24.0,1.0,2.2871063727419254
0.0,24.0,2.0,2.539154658267514
0.0,24.0,3.0,2.823737728904058
0.0,24.0,4.0,3.1353889465195874
0.0,24.0,5.0,3.4661114325010463
0.0,24.0,6.0,3.805634099832745
0.0,24.0,7.0,4.141990932952308
0.0,24.0,8.0,4.462380415862564
0.0,24.0,9.0,4.754212124815097
0.0,24.0,10.0,5.0062115129711895
0.0,24.0,11.0,5.2094383306093555
0.0,24.0,12.0,5.3580818633761975
0.0,24.0,13.0,5.44992606840116
0.0,24.0,14.0,5.486424737194349
0.0,24.0,15.0,5.472383084104249
0.0,24.0,16.0,5.415298218820711
0.0,24.0,17.0,5.3244575519607285
0.0,24.0,18.0,5.20992383592311
0.0,24.0,19.0,5.0815438600814336
0.0,24.0,20.0,4.94810418552564
0.0,24.0,21.0,4.816724920924278
0.0,24.0,22.0,4.6925377743732035
0.0,24.0,23.0,4.57864579338988
0.0,24.0,24.0,4.476318076259967
0.0,24.0,25.0,4.385340886300372
0.0,24.0,26.0,4.304432091307335
0.0,24.0,27.0,4.2316303570993385
0.0,24.0,28.0,4.164592089642744
0.0,24.0,29.0,4.100762590437087
0.0,24.0,30.0,4.037425934959195
0.0,24.0,31.0,3.9716726191625202
0.0,24.0,32.0,3.9003477599084153
0.0,24.0,33.0,3.8200505016226898
0.0,24.0,34.0,3.72724538947793
0.0,24.0,35.0,3.618520525917062
0.0,24.0,36.0,3.4909903503745494
0.0,24.0,37.0,3.3428002921432167
0.0,24.0,38.0,3.1736547898796097
0.0,24.0,39.0,2.985267123531832
0.0,24.0,40.0,2.7816249429096485
0.0,24.0,41.0,2.568981806066032
0.0,24.0,42.0,2.3555210896207592
0.0,24.0,43.0,2.150689149627675
0.0,24.0,44.0,1.9642514469915315
0.0,24.0,45.0,1.8051787142133349
0.0,24.0,46.0,1.6805103868360374
0.0,24.0,47.0,1.5943614935654373
0.0,24.0,48.0,1.5472322919257775
0.0,24.0,49.0,1.5357466555857382
0.0,25.0,0.0,1.9866713941469616
0.0,25.0,1.0,2.2114373074981626
0.0,25.0,2.0,2.4742646733652744
0.0,25.0,3.0,2.7723428623855884
0.0,25.0,4.0,3.10006286343588
0.0,25.0,5.0,3.4489360459768252
0.0,25.0,6.0,3.807868712124984
0.0,25.0,7.0,4.163804920180612
0.0,25.0,8.0,4.502689000216021
0.0,25.0,9.0,4.810643513987912
0.0,25.0,10.0,5.0752179448981085
0.0,25.0,11.0,5.2865453413338805
0.0,25.0,12.0,5.438251826360953
0.0,25.0,13.0,5.527996259990456
0.0,25.0,14.0,5.5575691271762935
0.0,25.0,15.0,5.532542399029852
0.0,25.0,16.0,5.461525395342397
0.0,25.0,17.0,5.355135315987075
0.0,25.0,18.0,5.224826652448073
0.0,25.0,19.0,5.0817358983705185
0.0,25.0,20.0,4.935685663683075
0.0,25.0,21.0,4.794458447289115
0.0,25.0,22.0,4.663401484575193
0.0,25.0,23.0,4.545369136589416
0.0,25.0,24.0,4.440957824498359
0.0,25.0,25.0,4.348949140871052
0.0,25.0,26.0,4.266855601379541
0.0,25.0,27.0,4.191463131600589
0.0,25.0,28.0,4.119283516788944
0.0,25.0,29.0,4.046863825953683
0.0,25.0,30.0,3.970940827782843
0.0,25.0,31.0,3.888468079135847
0.0,25.0,32.0,3.796573613415994
0.0,25.0,33.0,3.692520929766155
0.0,25.0,34.0,3.573742386277271
0.0,25.0,35.0,3.43799293911864
0.0,25.0,36.0,3.2836378138449387
0.0,25.0,37.0,3.1100472620621242
0.0,25.0,38.0,2.918033575053176
0.0,25.0,39.0,2.710238320080575
0.0,25.0,40.0,2.491367850815194
0.0,25.0,41.0,2.268185931601554
0.0,25.0,42.0,2.0492033631197732
0.0,25.0,43.0,1.844051451525126
0.0,25.0,44.0,1.6625814200614037
0.0,25.0,45.0,1.5137858335700758
0.0,25.0,46.0,1.4046808819598862
0.0,25.0,47.0,1.3393114820198377
0.0,25.0,48.0,1.3180391452588094
0.0,25.0,49.0,1.337244038906899
0.0,26.0,0.0,1.9721738680766536
0.0,26.0,1.0,2.1954449521229535
0.0,26.0,2.0,2.4584433978241846
0.0,26.0,3.0,2.758623301383212
0.0,26.0,4.0,3.090332989839348
0.0,26.0,5.0,3.4447212246910714
0.0,26.0,6.0,3.8100422341410995
0.0,26.0,7.0,4.172370206092118
0.0,26.0,8.0,4.5166670020861375
0.0,26.0,9.0,4.828086179726345
0.0,26.0,10.0,5.093352486863309
0.0,26.0,11.0,5.302036567000607
0.0,26.0,12.0,5.447553312574282
0.0,26.0,13.0,5.52774799861748
0.0,26.0,14.0,5.54499136939611
0.0,26.0,15.0,5.5057740376068764
0.0,26.0,16.0,5.419860738462278
0.0,26.0,17.0,5.299124962116165
0.0,26.0,18.0,5.156224917385721
0.0,26.0,19.0,5.0032967068729715
0.0,26.0,20.0,4.850828413321528
0.0,26.0,21.0,4.706842434901597
0.0,26.0,22.0,4.5764597212430616
0.0,26.0,23.0,4.461858077488666
0.0,26.0,24.0,4.362577909393306
0.0,26.0,25.0,4.276082295193738
0.0,26.0,26.0,4.198451188093209
0.0,26.0,27.0,4.125085287932838
0.0,26.0,28.0,4.051312902363996
0.0,26.0,29.0,3.972828255728465
0.0,26.0,30.0,3.8859345414510456
0.0,26.0,31.0,3.787610401112544
0.0,26.0,32.0,3.675455525503404
0.0,26.0,33.0,3.547592662854661
0.0,26.0,34.0,3.402605607878661
0.0,26.0,35.0,3.239575716238106
0.0,26.0,36.0,3.0582469675339135
0.0,26.0,37.0,2.859308517503778
0.0,26.0,38.0,2.6447427629463247
0.0,26.0,39.0,2.4181550590317866
0.0,26.0,40.0,2.184985695113971
0.0,26.0,41.0,1.9525098917956616
0.0,26.0,42.0,1.729557894102661
0.0,26.0,43.0,1.525931093192453
0.0,26.0,44.0,1.3515443678537427
0.0,26.0,45.0,1.2153800146224154
0.0,26.0,46.0,1.1243845573819038
0.0,26.0,47.0,1.0824673390258062
0.0,26.0,48.0,1.0897628215423356
0.0,26.0,49.0,1.1422946661345055
0.0,27.0,0.0,2.0195229138307327
0.0,27.0,1.0,2.232016776888706
0.0,27.0,2.0,2.4850203599660157
0.0,27.0,3.0,2.7763310128026584
0.0,27.0,4.0,3.1003586060643897
0.0,27.0,5.0,3.4480314962432907
0.0,27.0,6.0,3.8071417563512377
0.0,27.0,7.0,4.163136126365798
0.0,27.0,8.0,4.500287057204156
0.0,27.0,9.0,4.80311343400477
0.0,27.0,10.0,5.057874233172219
